Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-14,1.1691,1.2078,1.1407,1.1699,287456597.7,337574147.79074,594218.0,141983687.0,166798519.81604
2023-05-15,1.1699,1.2299,1.1467,1.1878,398116035.9,478880549.13516,802761.0,196742432.4,236758913.25418
2023-05-16,1.1878,1.2118,1.162,1.1796,297545322.4,352155910.64349,612379.0,145504115.3,172271944.44054
2023-05-17,1.1796,1.2122,1.1302,1.1979,392177871.2,460993210.72486,750871.0,191801609.2,225539299.27422
2023-05-18,1.1978,1.214,1.135,1.1551,344787557.3,405977826.58313,673676.0,167643420.0,197478511.68349
2023-05-19,1.1551,1.1731,1.1408,1.1628,230863847.1,266811931.99555,468062.0,112769847.9,130344229.79451
2023-05-20,1.1629,1.1685,1.1485,1.1631,122795834.0,142207384.17857,243148.0,60129025.0,69639935.264
2023-05-21,1.1631,1.1706,1.1077,1.1267,182185655.5,207973351.94653,347654.0,84350471.4,96334682.74802
2023-05-22,1.1267,1.1399,1.1047,1.125,197998570.1,222358135.80763,381967.0,95635493.2,107426128.21413
2023-05-23,1.1249,1.1798,1.1182,1.1663,258997588.8,300721277.12079,479356.0,129314130.2,150132407.42507
2023-05-24,1.1662,1.1669,1.074,1.1086,332824227.3,371037057.99889,595238.0,157612777.6,175669889.76705
2023-05-25,1.1086,1.1156,1.0661,1.106,243223407.1,267208836.85774,455961.0,115641305.7,127077437.97979
2023-05-26,1.106,1.1798,1.1024,1.1572,433058467.2,498426355.88007,764073.0,218018096.7,250937210.71561
2023-05-27,1.1572,1.1787,1.15,1.1714,213457993.9,247884493.81673,408607.0,107678354.4,125068800.42176
2023-05-28,1.1715,1.26,1.1639,1.2473,344936142.0,416550294.58992,653459.0,176780063.7,213545995.90866
2023-05-29,1.2473,1.28,1.2023,1.2259,344688844.4,427930585.10187,647048.0,167287547.3,207777201.51027
2023-05-30,1.2258,1.2483,1.205,1.2174,251474859.7,309193636.67198,501663.0,122120320.6,150199031.17067
2023-05-31,1.2175,1.2359,1.131,1.1599,282618133.3,331002067.98363,549378.0,133720960.5,156566197.85156
2023-06-01,1.16,1.1677,1.1272,1.1453,187194084.9,215293014.36921,365485.0,89398906.1,102840415.70835
2023-06-02,1.1454,1.2581,1.1339,1.2403,407917176.4,498158435.89562,782872.0,208467912.4,254584687.82181
2023-06-03,1.2404,1.2563,1.2033,1.2152,217663346.9,268210399.688,425304.0,106174124.0,130892646.01687
2023-06-04,1.2151,1.2352,1.2003,1.2063,147231243.4,179694791.63589,310295.0,70913428.9,86579726.07585
2023-06-05,1.2062,1.2062,1.0421,1.1347,441019115.0,504548249.01443,785130.0,206412942.7,236219775.14808
2023-06-06,1.1348,1.1988,1.1035,1.1889,379873165.1,437707846.89344,734108.0,187502244.2,216121631.58659
2023-06-07,1.1889,1.195,1.1151,1.1252,282430831.7,325734593.18182,592010.0,137432678.0,158498462.98414
2023-06-08,1.1252,1.1514,1.1044,1.1279,190610382.3,215015158.72406,402397.0,94939748.0,107095914.80941
2023-06-09,1.1279,1.153,1.1111,1.131,157961966.9,179051565.89586,349805.0,76565630.8,86815775.00805
2023-06-10,1.1309,1.1334,0.9238,0.9924,744037968.7,751491089.17035,1344361.0,355225660.2,358725657.82952
2023-06-11,0.9924,1.0173,0.9733,0.9914,295985745.2,294868594.46829,543260.0,144878217.0,144381305.51574
2023-06-12,0.9915,0.9978,0.953,0.9782,333903464.1,325826027.72165,558828.0,162539291.6,158643058.95899
2023-06-13,0.9782,1.034,0.9677,0.9925,358828887.6,358501455.02063,595019.0,174493383.1,174381750.00775
2023-06-14,0.9925,1.0169,0.9126,0.9412,299235044.3,291939059.97838,507295.0,141577438.7,138226457.22209
2023-06-15,0.9412,0.96,0.9066,0.9496,302197592.4,281631886.15277,491074.0,147345600.8,137377797.04071
2023-06-16,0.9497,0.9861,0.92,0.9749,266221332.1,254318400.5595,465899.0,129431904.5,123698036.10786
2023-06-17,0.9749,1.0123,0.9656,0.9937,183882482.5,182417582.70294,353573.0,91624266.6,90907965.03684
2023-06-18,0.9936,1.0242,0.981,0.9938,223664754.1,224725033.23416,416224.0,110166856.3,110722549.41508
2023-06-19,0.9938,1.0177,0.9845,1.0069,219971102.9,219861807.74466,369653.0,109857527.5,109825711.37926
2023-06-20,1.0069,1.09,0.9813,1.083,358494610.6,369473410.68355,580154.0,180047564.1,185632214.87792
2023-06-21,1.0829,1.15,1.0756,1.1402,487103609.3,541311380.44961,840153.0,240764987.6,267589193.42965
2023-06-22,1.1403,1.1751,1.0818,1.0868,336472771.9,380364351.90669,625027.0,159023711.0,179924233.70971
2023-06-23,1.0867,1.1618,1.0858,1.1345,289972410.2,325939848.76121,623561.0,143510043.2,161342734.15188
2023-06-24,1.1347,1.1348,1.0535,1.0793,205454188.8,225175428.51353,433695.0,97229688.5,106570123.56296
2023-06-25,1.0793,1.1385,1.0726,1.1129,244878882.2,271365515.10452,508467.0,119522064.1,132477191.23148
2023-06-26,1.113,1.1767,1.08,1.139,465689405.5,529756212.3649,983002.0,228179223.4,259723890.42459
2023-06-27,1.1391,1.2444,1.1364,1.2061,522363472.4,630724501.38623,1124175.0,259847188.5,313720181.40746
2023-06-28,1.2062,1.2076,1.0896,1.1204,422598562.6,487239255.18925,916703.0,199819870.8,230379608.33647
2023-06-29,1.1205,1.1681,1.1157,1.1287,282782398.2,322602272.388,590091.0,136765610.6,156068159.74221
2023-06-30,1.1287,1.1981,1.057,1.1635,516962720.8,591959964.12427,1120613.0,251471027.7,288171715.39252
2023-07-01,1.1635,1.1728,1.1324,1.1512,174571882.9,200929675.87824,402502.0,84107058.9,96823457.19101
2023-07-02,1.1513,1.1617,1.1142,1.1509,193330173.0,220068580.11376,431847.0,92319711.6,105110536.82088
2023-07-03,1.1509,1.184,1.147,1.1689,245360092.2,287005261.91156,495175.0,120424532.7,140869749.65408
2023-07-04,1.1689,1.198,1.1405,1.148,213811020.1,250042758.67928,405363.0,106008242.0,124019864.01964
2023-07-05,1.148,1.157,1.0908,1.1112,218865763.9,245593738.83624,397054.0,104295477.5,117074633.52775
2023-07-06,1.1111,1.1446,1.0644,1.0674,276473531.6,306323329.29996,485257.0,133134056.6,147606058.49612
2023-07-07,1.0676,1.1336,1.055,1.1312,274842908.5,303536309.43895,482357.0,141509868.4,156313524.17813
2023-07-08,1.1313,1.15,1.11,1.1241,156873703.4,177334932.32937,302342.0,75822811.5,85732374.22034
2023-07-09,1.1241,1.1422,1.1204,1.124,146077921.6,165413232.16025,253153.0,71486196.9,80958575.91124
2023-07-10,1.1239,1.144,1.0942,1.1189,195708988.5,218633283.24063,364854.0,95186870.9,106355333.84014
2023-07-11,1.119,1.1338,1.11,1.1267,114884410.0,128770726.09652,217965.0,56209467.8,63013984.54341
2023-07-12,1.1266,1.1389,1.1064,1.1212,163281399.3,183997732.30866,301020.0,80151514.5,90345113.26239
2023-07-13,1.1213,1.248,1.1113,1.2243,320459512.8,379234829.96334,616757.0,163041159.3,192875205.80486
2023-07-14,1.2241,1.3351,1.1652,1.2144,534804650.4,663595733.09713,1083226.0,264334180.7,328098817.96676
2023-07-15,1.2143,1.3347,1.2035,1.271,406262246.6,517520235.44224,830241.0,201731543.5,257023360.23365
2023-07-16,1.271,1.31,1.23,1.2707,284287240.1,362975946.78709,604598.0,137902664.9,176151811.82759
2023-07-17,1.2706,1.3499,1.2491,1.3045,439838822.7,571927159.31271,940887.0,214628224.5,279215407.46858
2023-07-18,1.3045,1.3304,1.22,1.2444,340496259.0,432004031.69797,757746.0,163068898.9,207028729.72639
2023-07-19,1.2444,1.2971,1.231,1.2659,248899332.3,314698145.72175,567137.0,121232697.2,153349189.70365
2023-07-20,1.2659,1.312,1.2463,1.2608,252815060.6,322973827.22599,565155.0,122482330.9,156540433.85555
2023-07-21,1.2609,1.2984,1.2296,1.2327,203383020.5,256255558.29648,446947.0,97558726.6,122995013.22188
2023-07-22,1.2327,1.2517,1.21,1.2252,99452732.2,123091747.32671,239709.0,47220748.0,58459740.18752
2023-07-23,1.2252,1.2691,1.2159,1.2506,114136816.2,141884706.82588,285054.0,55170327.9,68592434.20343
2023-07-24,1.2505,1.2536,1.1631,1.1856,166714115.4,200375885.00062,371692.0,77231081.6,92787201.78367
2023-07-25,1.1856,1.1948,1.1541,1.168,116525256.9,136672622.14305,269942.0,54522062.5,63974169.60383
2023-07-26,1.1679,1.2061,1.148,1.1969,143099209.0,168174083.57461,330043.0,68852186.9,80944934.18338
2023-07-27,1.197,1.2086,1.1666,1.1723,98688926.4,117430683.8282,238778.0,46814440.9,55729474.56478
2023-07-28,1.1721,1.1807,1.155,1.173,88463452.0,103458794.22283,217618.0,43077626.0,50394631.89449
2023-07-29,1.1729,1.1836,1.1707,1.1815,43891557.0,51657974.74435,140856.0,21546096.1,25362578.14002
2023-07-30,1.1816,1.1892,1.1317,1.1575,100080577.8,116962013.79926,219868.0,48169710.1,56332287.31668
2023-07-31,1.1577,1.1947,1.1527,1.1689,140056888.7,164262642.2214,295980.0,68841434.4,80743314.98354
2023-08-01,1.1689,1.1754,1.12,1.1621,162983525.5,186535049.06733,343183.0,77498405.0,88708699.01332
2023-08-02,1.1622,1.1742,1.1221,1.1327,134658674.9,154384159.46488,274875.0,64394926.0,73842439.11036
2023-08-03,1.1326,1.1497,1.1175,1.1286,124271822.0,140806322.53662,249649.0,58650032.5,66460857.55568
2023-08-04,1.1287,1.166,1.1264,1.1572,141085116.9,162221787.45166,292865.0,68518673.2,78782789.07126
2023-08-05,1.1572,1.1594,1.1303,1.1367,81446616.9,93341195.22372,178353.0,37966060.7,43517252.52478
2023-08-06,1.1368,1.1471,1.1275,1.138,72284116.6,82293067.56516,151781.0,36053656.6,41059162.77851
2023-08-07,1.138,1.1545,1.1077,1.1275,112623987.3,127766955.40537,226605.0,52169219.1,59185490.11434
