Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2022-08-24,1.3303,1.3365,1.2181,1.2264,333313560.8,424115530.10573,931316.0,160750688.1,204608924.20039
2022-08-25,1.2264,1.2824,1.1603,1.1766,212091742.2,259298422.3165,649816.0,100237024.1,122640090.0918
2022-08-26,1.1765,1.1848,1.0023,1.0195,313024263.4,350047107.16476,920431.0,148839986.5,166630921.59002
2022-08-27,1.0189,1.0518,0.9855,1.0234,231771346.2,236603864.97962,669315.0,115371027.0,117807665.99394
2022-08-28,1.0233,1.0874,1.0123,1.0543,267973359.6,282010315.73378,755320.0,131376361.0,138308558.63939
2022-08-29,1.0542,1.2,1.026,1.1722,499659445.7,560572251.3676,1334018.0,251649384.5,282402732.84729
2022-08-30,1.1721,1.1959,1.0576,1.0836,335869606.7,379461122.43662,896804.0,162405362.7,183557706.11549
2022-08-31,1.0836,1.2149,1.0831,1.1279,309790668.9,358507943.5746,924796.0,153828391.0,178037707.08874
2022-09-01,1.1283,1.1915,1.0714,1.1768,222052604.6,249364688.29255,689679.0,108074510.3,121421773.88725
2022-09-02,1.1769,1.3049,1.1435,1.2316,391021996.7,477255111.32612,1057119.0,199027288.6,243091970.86185
2022-09-03,1.2316,1.2449,1.167,1.1929,179884549.3,215029747.79643,514695.0,87611615.5,104747236.01074
2022-09-04,1.193,1.2229,1.1262,1.1728,155744938.7,181610133.93431,471928.0,72892416.8,85016446.38717
2022-09-05,1.1728,1.2085,1.1101,1.1966,172128593.3,198633491.11278,530247.0,82127881.0,94809268.16591
2022-09-06,1.1966,1.2695,1.0814,1.0943,328749951.4,392949519.31057,1028599.0,158458149.8,189562761.3481
2022-09-07,1.0943,1.1867,1.0636,1.1714,208268760.4,233032901.25207,617363.0,101347242.4,113479201.60005
2022-09-08,1.1714,1.2022,1.1133,1.1781,160267308.9,186031807.41175,529884.0,77601442.8,90101295.03163
2022-09-09,1.1781,1.4678,1.1774,1.4109,337192636.5,444515084.39776,1183461.0,168649593.9,222256852.01278
2022-09-10,1.411,1.4799,1.3333,1.3862,218447097.9,303466840.48642,878357.0,108002315.5,150090812.09059
2022-09-11,1.3863,1.456,1.3254,1.4006,179768831.3,250356536.62248,734106.0,87695930.4,122220383.20527
2022-09-12,1.4004,1.43,1.255,1.2661,190346818.0,255320803.89328,757472.0,89253047.3,119780342.02956
2022-09-13,1.2661,1.3327,1.1274,1.1814,229323295.9,282194770.46001,828879.0,107999806.7,133030625.65913
2022-09-14,1.1818,1.2361,1.13,1.2151,161329675.5,191767518.84817,553821.0,77990432.1,92716813.41191
2022-09-15,1.215,1.2845,1.1112,1.1306,298195375.1,353912691.86086,909703.0,144091331.6,171089243.4567
2022-09-16,1.1309,1.1407,1.0562,1.1114,194810967.3,213096127.72416,562644.0,93632020.0,102428178.04868
2022-09-17,1.1111,1.1356,1.0834,1.1308,86001803.8,95483939.58868,312336.0,41396794.7,45978347.98613
2022-09-18,1.1312,1.139,0.8892,0.9276,153462015.6,159063767.15804,503308.0,70609125.9,73238632.77753
2022-09-19,0.9279,0.9811,0.8867,0.953,229206217.1,213379874.23004,615584.0,112652554.1,104901438.57245
2022-09-20,0.9529,0.9607,0.875,0.9184,195343277.2,179032519.41518,530007.0,94393335.9,86525049.79272
2022-09-21,0.9184,0.9737,0.86,0.8901,235441123.3,215479211.81762,671174.0,115870268.4,106082372.75214
2022-09-22,0.89,0.9558,0.888,0.9373,161339431.5,149856595.48924,460467.0,79684355.6,74029831.2588
2022-09-23,0.9371,0.9864,0.8968,0.947,167833708.1,157459280.67263,478747.0,82098905.1,77043178.00179
2022-09-24,0.9471,0.9554,0.9098,0.9174,72914156.4,68337731.22579,235894.0,35343244.3,33132199.75578
2022-09-25,0.9175,0.952,0.8839,0.9042,78028256.3,72005472.71837,241619.0,38034997.9,35105409.66046
2022-09-26,0.9042,0.9265,0.8851,0.922,101794795.1,92229027.87711,289346.0,49076388.9,44477847.75346
2022-09-27,0.922,0.9918,0.8957,0.9183,145542317.1,137608925.11638,374970.0,72526783.0,68596719.55164
2022-09-28,0.9183,0.9235,0.8637,0.9083,131319929.6,116993144.06365,335755.0,62259282.6,55486075.49078
2022-09-29,0.9083,0.9255,0.8812,0.9043,100441516.7,90656805.02335,270930.0,48888765.6,44142413.32145
2022-09-30,0.9046,0.9197,0.884,0.9104,109021010.2,98329956.76317,287039.0,52469791.4,47335393.69453
2022-10-01,0.9104,0.9276,0.8861,0.8932,61043470.9,55287592.49354,170900.0,29625186.3,26845588.05731
2022-10-02,0.8933,0.9017,0.83,0.8426,78398542.1,68137479.00002,214713.0,36179073.0,31454218.29888
2022-10-03,0.8427,0.8787,0.8322,0.8682,105559327.0,90599509.93633,251485.0,52449445.5,45029350.06509
2022-10-04,0.8682,0.8851,0.8572,0.8704,85583299.4,74709025.00241,201774.0,41812392.9,36508472.87935
2022-10-05,0.8704,0.8745,0.8353,0.8621,76125713.3,65048225.06733,184424.0,35781232.1,30566437.74415
2022-10-06,0.8621,0.8742,0.8441,0.8511,73870480.2,63665526.88495,195188.0,35860686.4,30908065.89155
2022-10-07,0.851,0.8542,0.8323,0.8456,59219127.5,49944693.4306,162260.0,28039626.7,23646375.76693
2022-10-08,0.8456,0.8545,0.8207,0.8352,38416665.0,32388770.35276,114257.0,18260806.4,15405451.89525
2022-10-09,0.8353,0.8491,0.8326,0.843,33014181.5,27806201.63657,100250.0,15719169.7,13239417.09513
2022-10-10,0.843,0.8518,0.718,0.7507,95038046.8,76652677.52187,223937.0,42352161.1,34222563.80616
2022-10-11,0.7507,0.772,0.725,0.7387,109909106.5,82665060.29747,260766.0,53853372.5,40516067.16874
2022-10-12,0.7387,0.7624,0.7374,0.7468,56862500.3,42581251.22352,148184.0,27870622.2,20871989.96793
2022-10-13,0.7467,0.7549,0.6386,0.7311,179380423.2,125318418.4031,384839.0,86347243.4,60285162.46571
2022-10-14,0.7311,0.7589,0.7024,0.7173,83064070.9,61194177.07629,197058.0,39622052.7,29186436.67703
2022-10-15,0.7172,0.7179,0.6777,0.6856,57996716.2,40447928.68332,151569.0,27601517.7,19249983.64294
2022-10-16,0.6857,0.7077,0.6846,0.6978,44374451.9,30968905.17338,126560.0,20244660.1,14129782.10597
2022-10-17,0.6977,0.7654,0.6855,0.7641,110178681.0,80187606.26412,240759.0,55732378.0,40572577.8951
2022-10-18,0.7641,0.7749,0.7219,0.74,139259160.1,103861809.10278,291271.0,68279608.5,50933794.20002
2022-10-19,0.7398,0.7455,0.6805,0.6892,83666754.2,59676515.08077,199930.0,40374270.1,28802096.28594
2022-10-20,0.6893,0.7081,0.6576,0.6708,80118370.0,55005283.32621,181273.0,38701740.6,26577888.3464
2022-10-21,0.6708,0.7486,0.6329,0.7296,157658666.5,107987334.10385,322410.0,77579534.6,53218623.41497
2022-10-22,0.7297,0.7614,0.71,0.7477,204693374.7,149350358.44198,367051.0,107179055.2,78235865.35951
2022-10-23,0.7477,0.8798,0.7325,0.8303,276168276.2,217766141.68733,557666.0,143262541.6,112872115.50107
2022-10-24,0.8303,0.8889,0.7931,0.8403,334433146.7,280060439.85291,617335.0,168299115.7,140934437.51117
2022-10-25,0.8403,1.0738,0.8235,0.9734,596843385.8,555564812.60107,1138445.0,304924038.5,283968316.1619
2022-10-26,0.9733,1.1888,0.9628,1.1141,735522160.5,770994999.2936,1411429.0,379047689.3,397543413.66465
2022-10-27,1.1142,1.1503,1.0555,1.0685,473103994.8,523517410.19317,1087971.0,238588321.1,264134412.42852
2022-10-28,1.0686,1.2323,1.0329,1.1463,427262874.5,478648683.92237,1038630.0,222133653.9,248837013.20418
2022-10-29,1.1462,1.2047,1.055,1.0834,315730763.0,355862600.31049,914934.0,155125544.6,174889527.78296
2022-10-30,1.0834,1.1203,1.0047,1.0425,188713895.3,199235475.17125,594209.0,90962422.2,96048531.91284
2022-10-31,1.0425,1.0863,1.0,1.0345,191502927.3,200296389.38667,584827.0,95382542.2,99799862.16509
2022-11-01,1.0344,1.0653,0.9901,1.0044,139084932.9,142561297.90462,392123.0,67232086.5,68927058.41364
2022-11-02,1.0045,1.0516,0.9427,1.0282,211631574.0,211776836.81808,622730.0,103601847.5,103690975.41782
2022-11-03,1.0281,1.154,1.0262,1.1157,200071007.9,217092222.05756,651620.0,98384319.7,106804941.54023
2022-11-04,1.116,1.3969,1.0964,1.3625,430113000.4,543658037.3622,1454546.0,214917918.9,271716436.94236
2022-11-05,1.3623,1.4183,1.2655,1.3161,230249802.6,307638361.01628,985068.0,114278046.9,152805380.65982
2022-11-06,1.316,1.3597,1.248,1.2835,178517437.3,232983672.95575,746340.0,89266398.5,116550153.81055
2022-11-07,1.2836,1.39,1.2039,1.3101,245974949.6,315605976.42782,909760.0,123197058.2,158043801.6254
2022-11-08,1.3101,1.3257,0.8559,0.9659,378084754.4,421654193.6831,1471118.0,185078041.7,206263328.79895
2022-11-09,0.9657,0.9732,0.7598,0.7806,323956572.8,282355923.79468,1310881.0,159641421.6,139152977.90281
2022-11-10,0.7807,1.1,0.7664,1.0404,265464849.9,254694688.19817,1173359.0,132353515.1,126959900.90046
2022-11-11,1.0405,1.06,0.909,1.0236,187584799.5,185353315.56938,859526.0,91188459.2,90128677.49872
2022-11-12,1.0237,1.0253,0.902,0.9205,99513181.4,94389720.65569,441887.0,47909568.8,45450313.43869
2022-11-13,0.9208,0.9534,0.8698,0.9024,109252725.7,99180379.73901,456895.0,53724367.2,48766293.18277
2022-11-14,0.9028,0.9883,0.8346,0.9271,154453689.3,141920886.30528,690787.0,74988644.6,68931282.19552
2022-11-15,0.9271,0.9564,0.8979,0.9367,93898172.6,87184975.46855,388256.0,45481508.7,42239575.91839
2022-11-16,0.9367,0.963,0.8702,0.8974,97102973.3,88604746.23055,393951.0,46844257.2,42759054.06863
2022-11-17,0.8974,0.9069,0.8628,0.8876,74979592.4,66688014.99924,308462.0,37322171.0,33206789.59087
2022-11-18,0.8879,0.9273,0.8768,0.9137,86529623.3,78433786.81962,305581.0,41825730.7,37927558.24682
2022-11-19,0.9137,0.9423,0.8839,0.9304,64555170.7,58557620.82162,239791.0,31732273.5,28789052.56549
2022-11-20,0.9304,0.9445,0.8408,0.8474,67930488.3,61175341.79243,273723.0,32654679.0,29423843.07749
2022-11-21,0.8474,0.8535,0.7961,0.8456,97548892.5,80859729.25219,368717.0,48204624.5,39980132.16516
2022-11-22,0.8457,0.875,0.805,0.8618,84826848.7,71538230.38572,313532.0,42365777.8,35741421.61576
2022-11-23,0.8619,0.9495,0.8423,0.9294,119986836.4,109040706.14855,394430.0,61264524.3,55701183.55876
2022-11-24,0.9295,0.9699,0.915,0.9445,115816716.0,108942997.51102,389695.0,58142017.6,54717797.80469
2022-11-25,0.9448,0.9477,0.9052,0.9216,65631575.9,60533624.93651,234782.0,32517271.6,29997401.14528
2022-11-26,0.9217,0.9473,0.895,0.9068,63777480.6,58951422.27191,220019.0,29838830.2,27597217.78238
2022-11-27,0.907,0.925,0.8768,0.8838,49397697.1,44835742.24926,178720.0,23081506.5,20965955.09904
2022-11-28,0.8836,0.8909,0.8355,0.8711,66832553.7,57615470.90753,246598.0,32010960.6,27598142.95848
2022-11-29,0.871,0.906,0.8584,0.8908,49901343.8,44245361.47377,183418.0,24352327.7,21595285.23566
2022-11-30,0.8908,1.0168,0.8904,1.0013,155951950.2,150172371.85851,494699.0,80489984.5,77506853.66461
2022-12-01,1.0013,1.09,0.9986,1.0572,235854678.2,248587885.67627,770771.0,120637505.5,127178822.00486
2022-12-02,1.0571,1.1419,1.0333,1.1069,175529684.1,189951146.88234,593821.0,92874621.7,100499240.96884
2022-12-03,1.1068,1.1152,1.0352,1.0389,72784166.3,77932401.47039,306887.0,34719261.7,37178093.23227
2022-12-04,1.0389,1.0751,1.0123,1.0697,62333685.0,64896199.00843,259061.0,31136228.4,32421083.91713
2022-12-05,1.0697,1.0963,1.0013,1.0271,75144280.3,79341827.12566,321659.0,36014585.4,38053722.16595
2022-12-06,1.0271,1.0681,1.0142,1.0584,63842766.9,66331669.68756,266794.0,31555159.0,32808337.6853
2022-12-07,1.0585,1.0716,0.9891,1.0241,90462680.0,93138084.96454,350465.0,44802071.1,46121701.68541
2022-12-08,1.0241,1.0926,0.998,1.0796,91813288.9,95218218.14647,353684.0,47814362.3,49606497.81664
2022-12-09,1.0797,1.12,1.0568,1.0677,153992088.2,168092816.82938,507524.0,79811570.6,87144085.60412
2022-12-10,1.0679,1.0874,1.038,1.0471,62717549.8,66689274.76636,231145.0,31153678.1,33138988.04536
2022-12-11,1.0472,1.0663,1.0121,1.0134,58290977.1,60677854.28582,211287.0,27907594.6,29054836.14234
2022-12-12,1.0134,1.0462,0.9842,1.0454,80530873.1,81930135.53082,301404.0,39225910.4,39941117.01924
2022-12-13,1.0454,1.1554,0.9965,1.1379,180493931.9,198235526.633,604470.0,92414779.7,101632798.20354
2022-12-14,1.1379,1.1999,1.1279,1.1468,222279591.0,259158387.27741,802012.0,113506990.5,132400588.10253
2022-12-15,1.1469,1.1671,1.0425,1.066,142648950.3,157570873.32707,499404.0,70653227.8,78072809.82697
2022-12-16,1.0658,1.0868,0.9136,0.9449,190144804.8,194799372.27443,618078.0,91458585.8,93790190.98133
2022-12-17,0.9449,0.959,0.8946,0.9457,123797206.4,114588368.02372,380972.0,61238835.0,56702356.57056
2022-12-18,0.9458,0.9607,0.9207,0.9251,79892413.9,74965395.05225,278126.0,39539661.4,37112970.09838
2022-12-19,0.9251,0.9449,0.8621,0.8844,96247744.4,88338421.75237,324227.0,47929794.5,44024479.9509
2022-12-20,0.8843,0.9829,0.8772,0.9711,162144789.3,154614479.08446,474899.0,83571618.0,79690267.14569
2022-12-21,0.9713,0.9798,0.9435,0.9633,104408659.2,100738600.36417,317061.0,52977631.0,51125625.66116
2022-12-22,0.9631,0.967,0.8984,0.9502,113268433.8,105431206.97238,337407.0,55615281.0,51788055.43523
2022-12-23,0.9502,0.9669,0.9436,0.9534,68357358.0,65233888.15186,215510.0,34677043.9,33097329.53537
2022-12-24,0.9534,0.9599,0.9261,0.9318,42537714.9,39873190.46377,145409.0,20648022.8,19356121.24137
2022-12-25,0.9318,0.9372,0.904,0.9343,52528819.0,48377124.19466,171286.0,25951553.1,23905910.27039
2022-12-26,0.9342,0.9502,0.9207,0.948,42049711.7,39281361.63416,142361.0,21100186.1,19716645.27203
2022-12-27,0.9479,0.9626,0.9232,0.9406,69909338.5,65878037.94632,209401.0,34159916.6,32194265.57338
2022-12-28,0.9409,0.9447,0.8847,0.8957,103116873.2,93584674.83653,269732.0,50388408.0,45737775.58797
2022-12-29,0.8958,0.922,0.88,0.9133,69519572.2,63062016.24399,195615.0,35868687.0,32549827.09907
2022-12-30,0.9133,0.9171,0.8942,0.912,49413956.2,44787099.8828,131556.0,24280432.7,22010254.214
2022-12-31,0.9119,0.9346,0.9049,0.9173,31050162.9,28518916.94615,85741.0,15858140.3,14568902.66661
2023-01-01,0.9172,0.9316,0.9085,0.923,24965391.4,22914729.06192,74757.0,12527125.6,11501853.30342
2023-01-02,0.923,0.9774,0.9093,0.9563,73118268.5,69163706.09338,184822.0,37338017.0,35348698.10164
2023-01-03,0.9566,0.9884,0.9433,0.9563,84397125.5,81463312.43007,214639.0,42154476.5,40702099.34696
2023-01-04,0.9562,1.0568,0.9524,1.0287,127419390.6,130310479.19613,355371.0,64878727.8,66327893.38731
2023-01-05,1.0287,1.042,1.0077,1.0242,65903195.7,67543335.94792,203133.0,32280448.7,33087327.30317
2023-01-06,1.0242,1.1024,0.9834,1.0843,136520414.2,142437978.20677,413699.0,69758207.8,72836043.56544
2023-01-07,1.0843,1.1334,1.0777,1.0944,102987545.2,113480043.93032,348912.0,50572168.1,55750478.29668
2023-01-08,1.0942,1.28,1.0615,1.2625,155743020.1,180793727.89565,549860.0,80481931.3,93547309.85514
2023-01-09,1.2621,1.3686,1.2328,1.2518,192272399.1,248944674.07554,677744.0,95021660.5,123075270.65318
2023-01-10,1.2518,1.2945,1.2069,1.2659,109049889.4,137295419.31178,421944.0,54171395.8,68232860.19087
2023-01-11,1.2658,1.3,1.2006,1.2802,119564953.2,149772968.88942,446752.0,59177667.4,74156377.11246
2023-01-12,1.2804,1.4263,1.2142,1.3903,193646956.2,257525744.74694,762355.0,95568163.9,127177344.02083
2023-01-13,1.3903,1.69,1.3615,1.5955,264146438.8,399452742.56453,1112177.0,134170978.7,203089528.22167
2023-01-14,1.5955,1.7978,1.47,1.7292,284142053.6,470324565.00055,1442177.0,141973021.9,235211296.49105
2023-01-15,1.7291,1.8909,1.6181,1.8229,198991608.6,351143836.79225,1191165.0,99313675.3,175362739.25593
2023-01-16,1.8231,1.89,1.688,1.7945,188176052.3,339830086.15399,1056078.0,91685370.4,165694969.94885
2023-01-17,1.7949,1.91,1.7273,1.7381,149043772.4,271774209.20671,876477.0,73395666.6,133936473.74405
2023-01-18,1.7384,1.7994,1.567,1.6614,143959027.0,246069926.62972,817805.0,69140923.8,118297555.47061
2023-01-19,1.6615,1.7649,1.6222,1.7459,110104518.2,186990522.88846,573458.0,55096767.3,93637400.37545
2023-01-20,1.7459,2.176,1.7161,2.1437,201713664.1,381812218.01631,1076059.0,103311596.9,195911910.50193
2023-01-21,2.1438,2.487,2.0551,2.2048,310142674.7,713820487.77127,2110999.0,153545723.6,353638578.56227
2023-01-22,2.2048,2.512,2.1124,2.1833,186166663.7,426566625.91019,1323066.0,89421444.9,205123578.48152
2023-01-23,2.1828,2.3272,2.0505,2.1692,135532079.1,296900585.7894,1004249.0,65808622.3,144260233.75996
2023-01-24,2.1693,2.3694,1.9208,1.9957,145849231.8,317209474.32187,1000950.0,68183697.0,148555422.47037
2023-01-25,1.9956,2.5639,1.9259,2.3813,324392064.1,724387411.8563,2168365.0,160909812.1,359681573.60446
2023-01-26,2.3815,2.5,2.14,2.2167,196440976.4,452725643.49846,1329653.0,94000693.2,216799546.30695
2023-01-27,2.2163,2.3799,2.095,2.2783,162585224.5,361845539.3879,1101516.0,78592163.4,175058714.49879
