Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2020-12-24,8.666,9.959,8.31,9.785,584872.3,5233778.3755,66777.0,289420.2,2593123.8271
2020-12-25,9.788,11.378,9.609,11.237,1080792.7,11719324.8489,106892.0,542570.0,5884850.9658
2020-12-26,11.249,12.232,10.458,11.924,748134.3,8488253.3978,78742.0,375861.7,4263533.8222
2020-12-27,11.933,13.331,11.921,12.59,1151507.2,14611377.6108,97133.0,559855.1,7109398.3561
2020-12-28,12.6,13.209,11.725,12.205,430759.2,5358771.0066,59237.0,206377.8,2569928.2252
2020-12-29,12.207,12.386,10.275,11.606,717703.5,7947632.2049,71384.0,343077.6,3796802.8478
2020-12-30,11.616,12.285,10.614,10.849,585478.0,6693206.3344,63982.0,269772.1,3085516.9745
2020-12-31,10.855,11.706,10.324,11.608,454728.1,4904219.4179,58431.0,219629.1,2376062.3185
2021-01-01,11.597,14.661,11.335,11.802,2555854.8,33194001.8892,169983.0,1281627.0,16669321.1395
2021-01-02,11.806,12.435,11.252,11.784,977518.0,11505759.4491,100009.0,465844.3,5486603.6907
2021-01-03,11.78,14.793,11.634,13.599,1633738.1,22561178.9578,122417.0,777491.9,10728806.2428
2021-01-04,13.588,15.11,11.568,13.497,1191057.0,15717324.9434,114194.0,554152.4,7302500.2641
2021-01-05,13.495,14.963,12.786,14.447,660293.5,9044340.6788,73625.0,304459.0,4175495.8835
2021-01-06,14.456,16.578,13.565,16.195,884523.6,13440831.4988,87566.0,415171.8,6325266.9986
2021-01-07,16.186,16.242,13.8,14.632,661005.4,10016180.2046,76006.0,294268.3,4458145.5844
2021-01-08,14.636,14.961,13.097,14.508,547258.5,7792912.5412,69821.0,256370.2,3649228.2081
2021-01-09,14.512,16.1,14.05,15.777,456030.6,7041369.3049,60080.0,215894.9,3338518.3471
2021-01-10,15.772,23.821,14.942,22.1,3988552.3,83038222.6845,301654.0,1968747.5,41127429.8425
2021-01-11,22.095,29.92,16.997,24.083,8622897.4,205501515.9827,715677.0,4256567.0,101709737.583
2021-01-12,24.09,30.7,22.565,27.102,3858087.2,105253586.0868,346656.0,1878586.2,51352639.8903
2021-01-13,27.102,28.311,24.121,26.93,1431479.0,36749491.9904,158563.0,671116.7,17256506.6143
2021-01-14,26.938,27.477,24.66,25.189,878379.3,22960524.3193,92172.0,406757.0,10640625.4059
2021-01-15,25.171,25.994,21.564,23.596,1028772.5,24625642.4039,110861.0,457703.7,10960268.8284
2021-01-16,23.614,26.983,23.528,24.307,690227.1,17342603.3738,87819.0,314969.1,7926201.9197
2021-01-17,24.301,29.88,22.852,28.225,870241.6,22566508.9646,100791.0,423155.2,10978194.0701
2021-01-18,28.221,34.234,28.221,30.572,1270543.6,40024636.8719,158046.0,614837.2,19374851.1544
2021-01-19,30.572,32.974,28.5,29.293,533170.2,16141178.3883,83032.0,240295.9,7279709.4975
2021-01-20,29.339,33.248,27.357,31.776,746286.3,22580460.7897,109321.0,348040.9,10545018.8002
2021-01-21,31.789,33.284,26.978,27.731,625409.4,18565067.6721,98403.0,284262.4,8438674.2535
2021-01-22,27.715,29.25,24.66,27.562,479841.6,13133918.1876,84769.0,218282.4,5982653.6833
2021-01-23,27.546,29.784,26.744,27.262,446061.6,12483035.1042,77265.0,201983.0,5650199.0842
2021-01-24,27.266,29.274,26.55,27.308,397615.4,10996736.3471,76362.0,175222.0,4847549.5026
2021-01-25,27.348,39.416,26.963,34.685,2373235.9,81923029.6456,297088.0,1196368.3,41394062.1253
2021-01-26,34.735,36.656,30.551,32.874,1070358.7,35755848.9503,144254.0,529313.6,17727339.1522
2021-01-27,32.842,32.944,28.427,29.232,664751.9,20183086.9399,94675.0,319394.3,9710787.8216
2021-01-28,29.232,38.2,28.539,35.282,910503.0,31211860.2878,127542.0,438823.1,15059124.1319
2021-01-29,35.255,36.938,33.057,35.233,508355.6,17599599.2109,100639.0,237171.1,8211290.5004
2021-01-30,35.18,37.9,32.86,37.082,455102.0,16048926.2009,92503.0,207247.8,7318217.7425
2021-01-31,37.033,39.89,34.409,35.508,469844.1,17220230.1472,88300.0,215433.0,7897670.052
2021-02-01,35.485,38.233,34.222,36.288,345030.1,12548404.1977,72960.0,159435.2,5800267.7015
2021-02-02,36.299,37.631,34.772,35.766,290023.6,10411966.479,68003.0,136501.9,4908128.2154
2021-02-03,35.775,35.998,34.549,35.63,319969.6,11283577.0718,64925.0,134130.1,4733877.6621
2021-02-04,35.682,38.537,34.71,36.639,468728.8,17162264.1064,88292.0,196053.4,7193135.2476
2021-02-05,36.601,39.372,36.155,38.276,486298.2,18475785.9355,93607.0,213437.6,8115999.9764
2021-02-06,38.278,38.48,35.2,36.366,364532.6,13333879.1972,84893.0,163777.3,5994897.3631
2021-02-07,36.384,36.679,31.523,33.741,472984.8,16154895.6918,101038.0,202981.0,6920856.3245
2021-02-08,33.73,35.8,33.387,34.227,369940.0,12865903.2281,82245.0,170989.0,5949923.5213
2021-02-09,34.249,45.956,33.832,42.692,919176.7,36638018.8147,150785.0,420542.2,16761540.0744
2021-02-10,42.748,46.46,38.6,42.547,636490.5,27513744.7797,121110.0,276772.2,11960332.6799
2021-02-11,42.49,48.932,42.14,47.527,435392.4,19912113.4683,94305.0,196583.5,8996668.7535
2021-02-12,47.609,48.775,45.49,47.243,344638.5,16278033.6687,76101.0,142224.9,6717689.8887
2021-02-13,47.282,58.605,47.014,55.027,497871.7,26313669.2988,104023.0,218049.5,11536785.91
2021-02-14,55.023,58.0,50.494,53.221,428496.7,23452578.2213,88892.0,190841.4,10440117.2409
2021-02-15,53.228,56.5,43.527,51.633,528327.7,26662948.4064,111524.0,244037.4,12334908.2282
2021-02-16,51.676,63.2,49.335,58.282,966930.0,57089127.1724,185491.0,476183.7,28118847.5597
2021-02-17,58.348,78.446,57.525,73.814,1373150.3,95115104.0163,267104.0,674773.0,46798079.8826
2021-02-18,73.842,85.1,72.553,81.297,935155.5,75668889.3148,214663.0,444160.4,35966341.0123
2021-02-19,81.289,83.359,74.737,76.235,542738.2,42580880.4827,121621.0,234990.0,18457144.2971
2021-02-20,76.3,78.34,64.666,70.151,615290.1,45470981.7302,128581.0,266744.9,19742265.7795
2021-02-21,70.19,79.378,67.692,71.927,451757.9,33513709.628,111936.0,208737.3,15486920.1143
2021-02-22,71.884,72.131,50.565,68.525,789395.9,51004328.3812,149517.0,376213.2,24335338.9575
2021-02-23,68.525,69.747,42.513,53.956,1374615.8,73922616.4777,241149.0,672618.0,36204747.3073
2021-02-24,53.953,59.785,48.745,52.271,705371.0,38579761.3781,132470.0,341158.6,18632514.7569
2021-02-25,52.284,58.268,49.156,49.749,491546.3,26063181.0237,101979.0,232642.2,12337079.7127
2021-02-26,49.88,51.022,43.206,46.201,512624.2,24166122.2655,90161.0,242664.5,11445497.0846
2021-02-27,46.257,51.77,45.669,46.895,325305.3,15858594.1196,75423.0,154683.4,7549163.2977
2021-02-28,46.892,47.365,39.103,41.933,435666.5,18457835.6558,86773.0,208472.8,8833160.9804
2021-03-01,41.962,47.5,41.281,46.739,449845.0,19972736.7161,85026.0,216489.1,9611821.2601
2021-03-02,46.752,50.695,44.581,47.3,463799.4,22359682.1335,95520.0,209866.8,10117275.0302
2021-03-03,47.353,50.576,46.457,47.129,350699.8,17067895.7918,79633.0,156599.7,7625795.8588
2021-03-04,47.109,48.572,43.42,44.283,320807.7,14726383.4557,75591.0,145739.8,6697088.1703
2021-03-05,44.238,44.479,40.174,43.342,388445.5,16490814.6715,78978.0,182229.0,7730238.06
2021-03-06,43.356,44.665,41.217,43.345,219096.8,9445516.2147,55819.0,101739.5,4391069.6336
2021-03-07,43.353,51.098,43.35,50.369,426449.4,20086211.8827,90478.0,201186.9,9480995.5315
2021-03-08,50.426,55.434,48.764,50.655,666154.4,34035996.1346,123940.0,305013.8,15595271.3823
2021-03-09,50.668,53.117,49.429,52.183,452598.6,23194669.3939,93370.0,208569.3,10697851.7107
2021-03-10,52.211,53.764,48.225,49.236,471681.1,23796846.7068,104011.0,218440.0,11028415.4543
2021-03-11,49.278,50.519,46.0,48.556,459587.3,22346642.8301,106727.0,213119.6,10368339.2616
2021-03-12,48.57,49.606,45.253,46.679,462351.8,21954880.877,102929.0,213789.4,10159525.007
2021-03-13,46.724,55.171,45.292,54.602,631380.6,32123104.3365,124853.0,303518.9,15450650.8426
2021-03-14,54.672,59.07,52.543,53.179,970198.4,54173653.6122,182195.0,466414.1,26056125.3094
2021-03-15,53.111,54.51,47.581,48.969,617254.9,31358189.9039,136734.0,282656.8,14370894.1156
2021-03-16,49.025,56.985,46.517,55.731,630359.5,32674126.1277,136381.0,303503.3,15761487.7051
2021-03-17,55.745,56.716,50.7,54.47,573314.4,30742957.7193,120892.0,268455.7,14408939.2817
2021-03-18,54.478,59.999,53.453,56.777,729673.4,41471113.2149,138620.0,340659.1,19380315.0471
2021-03-19,56.812,64.5,54.593,59.877,676449.6,40897490.9008,136971.0,310817.1,18806491.2891
2021-03-20,59.868,64.931,58.868,58.964,413629.9,25776431.0769,101273.0,191651.4,11951533.5473
2021-03-21,58.982,59.983,55.913,57.982,379040.6,22031170.2905,98685.0,173909.8,10109337.7579
2021-03-22,57.982,59.575,52.269,53.26,414051.1,23300799.3403,110425.0,183498.4,10325108.9925
2021-03-23,53.258,54.76,49.863,51.534,400933.8,21022253.0707,111077.0,189592.3,9946732.3254
2021-03-24,51.515,55.508,44.689,46.591,481860.6,24634804.0586,117118.0,225350.8,11524347.6751
2021-03-25,46.622,48.11,43.6,45.354,496992.7,22818259.8439,107589.0,241347.6,11078800.875
2021-03-26,45.332,50.92,45.332,49.89,381620.2,18447120.8235,94940.0,186059.5,8997776.2429
2021-03-27,49.927,50.143,46.809,49.103,339053.4,16578134.6378,87753.0,158530.6,7748912.6413
2021-03-28,49.115,52.517,48.115,50.789,426988.2,21591944.3335,110499.0,200645.5,10148046.7838
2021-03-29,50.828,55.009,49.741,54.091,622491.6,32750001.573,129975.0,301251.4,15864067.1815
2021-03-30,54.08,55.0,51.483,52.371,773499.8,40952346.919,138488.0,396451.0,21029372.872
2021-03-31,52.399,53.452,47.524,51.396,668566.5,33993621.2968,144947.0,303699.4,15446433.7386
2021-04-01,51.405,57.166,51.111,56.51,678767.7,36172769.1627,157682.0,320469.8,17089391.9074
2021-04-02,56.545,64.782,56.512,60.095,1248450.5,76748168.0329,270249.0,600892.4,36954132.6258
2021-04-03,60.119,61.568,53.527,53.651,641955.7,37194245.8346,154021.0,282715.6,16362445.9901
2021-04-04,53.635,66.182,52.655,66.0,894152.0,54320008.9627,202657.0,434800.3,26447354.0227
2021-04-05,65.953,71.665,62.066,67.494,806533.2,53947891.3424,195792.0,377592.4,25297208.8999
2021-04-06,67.517,69.265,61.121,68.667,714653.7,46808538.8448,168657.0,325730.1,21337744.3716
2021-04-07,68.736,75.878,62.0,69.215,1327984.9,92547052.602,282494.0,644505.3,44922133.1585
2021-04-08,69.215,78.0,68.609,73.369,725747.1,53508510.5009,172654.0,356048.3,26246731.453
2021-04-09,73.315,76.137,71.148,72.356,498199.2,36557589.2594,123702.0,232665.7,17072703.9423
2021-04-10,72.355,75.888,70.702,73.287,401766.1,29390566.2461,110919.0,189041.4,13833279.9507
2021-04-11,73.306,80.008,73.023,75.579,552481.2,42550167.4395,148017.0,261912.7,20181801.2307
2021-04-12,75.608,78.738,73.789,76.422,410407.6,31248220.436,120059.0,194641.8,14825625.4004
2021-04-13,76.423,87.061,76.423,85.482,527212.9,42745916.3444,151118.0,251168.2,20371953.8178
2021-04-14,85.495,89.508,79.316,84.803,515093.9,43614393.2699,155308.0,234357.2,19816595.6209
2021-04-15,84.825,109.0,83.707,108.952,1101216.7,109365274.982,288975.0,537571.8,53425590.5203
2021-04-16,108.985,129.426,105.239,126.217,1444943.6,167843468.8493,444133.0,673736.5,78327748.8586
2021-04-17,126.361,139.244,115.231,116.914,861901.2,110211583.3505,310295.0,390836.3,49990195.4374
2021-04-18,116.934,118.152,78.0,109.907,1391076.7,142324693.5221,393596.0,661218.8,67666645.9346
2021-04-19,110.0,112.814,91.64,96.373,720692.4,73391547.4147,220177.0,343407.1,34924598.0141
2021-04-20,96.415,121.01,84.349,117.857,1294386.6,135662588.0928,355201.0,629151.8,66036871.2032
2021-04-21,118.025,132.208,107.198,110.736,1359119.0,162975426.7233,412564.0,662288.2,79440541.2555
2021-04-22,110.833,121.086,99.756,105.842,801159.5,89409212.3565,260330.0,383686.8,42845261.5582
2021-04-23,105.728,113.14,85.977,112.011,968237.8,98387758.8421,282485.0,465355.3,47312502.1478
2021-04-24,112.069,112.889,100.263,102.175,502556.3,53527237.5883,180070.0,244583.2,26048350.1752
2021-04-25,102.189,115.57,101.324,110.397,423951.7,46156462.8403,164571.0,205992.2,22416974.7046
2021-04-26,110.491,135.616,110.262,133.069,763965.3,95834720.0027,288646.0,365146.1,45820848.5932
2021-04-27,133.192,139.0,122.488,128.027,495171.1,64579360.0415,193727.0,226086.5,29497804.1488
2021-04-28,128.026,128.858,116.0,123.531,530373.5,64472407.0256,192481.0,247606.2,30095760.1461
2021-04-29,123.534,123.976,112.362,119.636,461020.2,54207851.3747,163948.0,211332.6,24830525.2757
2021-04-30,119.645,123.05,116.494,120.451,380711.2,45682059.582,130590.0,175905.7,21111773.7075
2021-05-01,120.427,128.265,118.796,125.781,416642.8,51344222.2888,150321.0,190166.1,23434647.9302
2021-05-02,125.808,127.187,117.721,120.657,328369.5,39873944.9645,126291.0,145707.1,17700113.6743
2021-05-03,120.683,125.623,115.356,117.167,436356.2,52638111.317,153362.0,188700.8,22762355.3778
2021-05-04,117.204,117.372,105.259,112.1,559034.5,62454557.1039,178425.0,257457.8,28769357.479
2021-05-05,112.1,119.367,110.482,118.433,540231.1,62017827.6803,181131.0,250998.6,28818896.9817
2021-05-06,118.444,128.894,112.066,127.465,695771.6,83616265.6365,243653.0,313379.3,37722146.1337
2021-05-07,127.406,147.0,117.668,147.0,681322.9,86392862.8808,251706.0,301864.8,38391896.3282
2021-05-08,146.975,170.0,139.684,142.951,2135799.5,328937790.5632,836469.0,1029129.1,158532137.0427
2021-05-09,142.913,148.12,134.746,145.476,604686.3,85355787.7577,238411.0,265182.9,37457421.367
2021-05-10,145.509,146.704,115.645,128.905,529241.8,71454161.9994,209335.0,220785.6,29782891.4776
2021-05-11,128.832,147.509,124.6,146.634,601832.4,83335268.9146,230255.0,279293.8,38696500.4043
2021-05-12,146.648,159.0,130.598,132.028,755133.4,112590558.695,302461.0,358483.6,53518413.2388
2021-05-13,131.809,159.084,122.169,137.266,884513.5,123303353.0216,354931.0,421100.3,58687210.5667
2021-05-14,137.247,149.769,132.734,148.518,403303.7,56310400.7419,172992.0,190958.0,26668553.1714
2021-05-15,148.518,150.255,126.0,127.455,477962.8,65734840.7028,203176.0,214074.9,29436863.6315
2021-05-16,127.599,136.985,117.555,125.87,438809.3,56145299.9477,178410.0,204142.1,26084774.1008
2021-05-17,125.752,125.947,109.665,114.813,632673.4,74198786.6111,237235.0,304456.5,35693832.5667
2021-05-18,114.869,123.158,110.144,115.183,472321.4,55108259.7775,180567.0,228128.9,26605482.4005
2021-05-19,115.108,117.858,44.643,72.397,1231822.5,108898738.2931,346331.0,590170.8,52403587.4773
2021-05-20,72.579,90.996,63.561,84.157,923146.4,73727681.3427,239519.0,429842.6,34307459.7155
2021-05-21,84.163,108.746,76.966,100.896,1937007.4,183540504.0569,692426.0,944889.1,89654824.1898
2021-05-22,100.971,107.936,85.769,91.23,1913214.9,180508077.4267,612711.0,937113.3,88413097.8979
2021-05-23,91.265,94.874,59.736,72.143,1557411.7,116636053.0529,482083.0,762536.0,56954844.3817
2021-05-24,72.146,109.7,70.719,106.766,1133072.2,101427290.5505,319169.0,559869.0,50056588.7677
2021-05-25,106.828,111.928,86.205,99.51,995009.3,95910414.9571,264199.0,469088.4,45227825.4682
2021-05-26,99.555,108.821,95.03,108.755,618973.6,62227639.4621,186558.0,289233.5,29090112.7319
2021-05-27,108.768,108.894,95.009,103.615,542334.8,54777156.5298,172790.0,241013.4,24344253.7891
2021-05-28,103.665,105.323,87.035,99.2,722336.3,69610139.0002,238084.0,347806.8,33476681.837
2021-05-29,99.2,123.848,96.511,121.803,2289963.5,255568585.5167,701586.0,1143728.5,127836297.6976
2021-05-30,121.803,124.353,105.208,106.246,1233334.3,138186226.3971,434535.0,617752.5,69289878.1844
2021-05-31,106.258,108.894,99.948,107.54,734474.6,77217225.263,273105.0,360842.3,37941256.2187
2021-06-01,107.539,111.996,103.022,105.493,491903.7,52512074.8151,202957.0,230230.1,24581704.2961
2021-06-02,105.519,115.0,102.872,109.226,381211.6,41369250.5685,154101.0,177816.1,19282298.8637
2021-06-03,109.227,116.988,108.714,113.059,421174.5,47218184.7144,172261.0,193541.0,21706692.4396
2021-06-04,113.093,113.211,99.347,103.487,490841.9,51130319.167,202735.0,239467.7,24952625.1732
2021-06-05,103.499,107.8,93.601,98.51,466564.2,47038525.1766,172026.0,222900.5,22431365.5414
2021-06-06,98.522,99.906,94.07,96.86,322193.7,31303389.557,123958.0,150788.1,14649037.3755
2021-06-07,96.842,99.712,85.807,86.443,482295.1,45694298.559,167444.0,220790.0,20929969.1237
2021-06-08,86.385,89.053,73.173,82.894,728326.8,59570073.4319,240921.0,352601.6,28884677.1886
2021-06-09,82.917,92.573,76.428,92.573,600848.6,50323637.108,178542.0,306369.5,25670922.0159
2021-06-10,92.555,93.288,84.5,87.055,469856.7,41810548.2492,171841.0,218569.2,19448041.5394
2021-06-11,87.081,87.885,78.07,79.413,383333.6,31858793.3919,142203.0,187109.5,15541279.7523
2021-06-12,79.439,83.836,72.153,78.625,655292.3,51465315.2307,200523.0,321871.8,25311434.5866
2021-06-13,78.629,85.0,76.242,83.758,414485.5,33017917.3164,146712.0,206276.4,16430481.6966
2021-06-14,83.771,85.829,81.107,84.64,262743.5,21903764.4105,106053.0,122560.3,10216634.223
2021-06-15,84.635,87.658,81.0,85.729,286825.9,24108407.2865,109256.0,135018.3,11350726.7555
2021-06-16,85.729,92.92,81.439,89.573,680289.0,59495376.9531,214891.0,334417.8,29268301.8877
2021-06-17,89.563,92.729,83.084,85.798,433132.1,38119233.5583,143248.0,205973.9,18134301.7766
2021-06-18,85.843,85.843,77.813,81.139,378423.2,30996472.5746,134015.0,188674.8,15460334.4689
2021-06-19,81.138,83.828,77.85,79.453,359103.8,29131976.2373,116823.0,178991.9,14525407.4538
2021-06-20,79.493,80.643,72.535,78.104,333379.5,25667300.6127,107484.0,159095.6,12257176.9369
2021-06-21,78.11,78.852,55.779,56.212,678302.5,45015788.8981,187192.0,309907.6,20534066.7289
2021-06-22,56.208,63.711,47.329,55.124,1266958.0,71083265.8182,247758.0,629457.0,35275188.6438
2021-06-23,55.145,68.339,52.487,67.481,1046885.1,65338664.1632,228204.0,527990.3,32940532.7112
2021-06-24,67.51,68.253,62.304,64.332,603735.4,39149000.7244,151787.0,290385.0,18828229.6284
2021-06-25,64.312,66.9,55.6,56.696,618191.8,37272985.4439,167361.0,299511.5,18037189.3576
2021-06-26,56.692,59.14,51.949,56.257,655077.1,35989500.8686,168191.0,326518.5,17920593.5358
2021-06-27,56.269,59.803,54.68,59.756,465565.3,26410527.6397,130099.0,236577.7,13427663.5633
2021-06-28,59.749,64.269,58.421,62.283,479243.8,29095621.7651,132402.0,235842.9,14326789.5612
2021-06-29,62.223,70.744,61.908,66.845,664101.1,43875545.2434,178859.0,316376.6,20892480.9316
2021-06-30,66.832,72.64,61.614,68.034,890543.2,59709293.9294,225608.0,428451.8,28728060.1099
2021-07-01,68.068,68.079,60.92,61.995,536948.4,34079264.1708,161779.0,255749.8,16229388.6429
2021-07-02,61.994,64.012,57.761,62.271,419449.2,25327778.3056,133434.0,202245.1,12215091.0281
2021-07-03,62.281,67.899,61.0,66.598,380230.2,24684446.117,119033.0,187317.9,12157579.1477
2021-07-04,66.598,69.716,64.433,67.209,342874.3,23167415.4013,117704.0,162933.0,11012126.8114
2021-07-05,67.202,68.502,61.882,63.09,389773.6,25156925.1248,125948.0,185350.7,11968643.5227
2021-07-06,63.093,67.865,62.887,67.559,370832.1,24145438.8521,124608.0,169053.5,11014470.7303
2021-07-07,67.564,69.96,63.875,64.347,437960.5,29472865.6728,127838.0,205590.2,13847885.3472
2021-07-08,64.342,64.823,58.034,59.714,442273.0,26978712.952,129589.0,208247.4,12693334.9602
2021-07-09,59.739,62.343,56.463,60.94,402430.3,23912358.4905,121943.0,204398.1,12155216.4912
2021-07-10,60.924,62.496,57.102,58.736,256288.6,15287454.1325,92499.0,121311.7,7239016.6797
2021-07-11,58.736,62.097,57.741,60.757,330587.5,19825162.181,104292.0,152809.0,9150434.1703
2021-07-12,60.788,62.582,57.705,59.208,275193.8,16571022.0373,98808.0,133202.6,8016298.2756
2021-07-13,59.21,59.836,55.454,57.681,294839.7,16964029.3461,97839.0,146055.8,8402008.1647
2021-07-14,57.682,57.887,52.927,57.12,323569.9,17955346.8333,115347.0,159675.1,8863580.9768
2021-07-15,57.098,58.28,52.35,53.044,283904.6,15526308.1518,102429.0,131241.4,7174660.9382
2021-07-16,53.05,54.458,50.224,50.945,300714.0,15747376.0703,102223.0,152557.7,7995334.4063
2021-07-17,50.916,51.85,48.823,49.654,332412.9,16638784.8612,98268.0,158241.8,7923031.0459
2021-07-18,49.677,51.981,48.85,50.451,206918.3,10460040.7887,77628.0,100546.1,5085629.0133
2021-07-19,50.443,51.788,45.351,45.765,824258.9,39962463.7346,170305.0,410683.5,19906588.3691
2021-07-20,45.779,47.124,40.81,43.582,799216.7,34694889.7523,170354.0,395375.0,17173606.2815
2021-07-21,43.595,49.463,41.942,49.37,538850.6,24877774.1855,124180.0,261488.8,12056525.9263
2021-07-22,49.362,50.904,46.8,48.447,595020.0,29090936.2377,137406.0,287149.9,14046605.573
2021-07-23,48.448,51.646,47.411,50.687,570574.5,28143283.0122,140928.0,268466.3,13236251.8821
2021-07-24,50.684,54.699,50.175,52.137,601162.2,31284611.072,145859.0,285221.7,14853956.6804
2021-07-25,52.176,53.906,48.8,51.624,523301.0,26826130.5005,132486.0,242799.3,12448222.4377
2021-07-26,51.629,61.945,51.521,54.841,851832.6,48596968.9304,214629.0,394562.2,22508523.9933
2021-07-27,54.835,56.592,52.071,55.301,518929.4,28200174.5986,132429.0,248776.6,13513133.7335
2021-07-28,55.298,58.297,54.355,56.43,555719.4,31353237.1737,143311.0,269412.0,15202771.3425
2021-07-29,56.408,57.019,54.057,56.771,402075.2,22250474.5874,113493.0,190541.9,10550408.9893
2021-07-30,56.77,58.324,53.49,57.498,428595.2,23862866.5533,125434.0,201965.0,11243868.405
2021-07-31,57.49,59.351,55.643,58.675,418161.0,24056258.4481,132424.0,195366.1,11246585.2018
2021-08-01,58.662,61.544,55.322,55.959,456667.8,26977596.1048,155745.0,208580.7,12328342.9335
2021-08-02,55.966,58.438,55.536,57.277,360324.1,20572558.0639,140545.0,168928.8,9647438.6056
2021-08-03,57.277,58.747,54.736,58.115,352967.4,19986552.4477,137602.0,166900.6,9458144.8139
2021-08-04,58.133,60.735,57.354,60.094,298958.9,17680991.7605,111603.0,144151.4,8530630.457
2021-08-05,60.083,66.3,59.185,64.657,691450.3,43790502.3567,198313.0,323759.6,20522152.2096
2021-08-06,64.681,66.999,62.815,65.447,423680.7,27311939.5291,140964.0,198790.5,12827381.6559
2021-08-07,65.445,68.371,64.341,67.477,432546.5,28894300.3583,144177.0,190794.8,12743164.5052
2021-08-08,67.433,69.739,61.852,63.121,592418.7,39231016.3699,182346.0,278435.9,18427823.3535
2021-08-09,63.117,67.35,60.864,66.391,399115.9,25900084.8292,136945.0,186673.6,12110765.0479
2021-08-10,66.354,74.075,65.2,70.697,591747.3,41255661.8795,186374.0,279009.8,19473478.9915
2021-08-11,70.725,75.298,69.968,71.545,513810.2,37125975.3485,161349.0,226331.1,16368178.1356
2021-08-12,71.511,77.179,65.87,68.268,608179.8,42979558.3887,172980.0,280045.4,19810446.6527
2021-08-13,68.287,75.785,67.449,75.512,431873.1,31001495.8264,128116.0,194625.9,13970622.0163
2021-08-14,75.517,75.883,69.756,72.064,420422.5,30463416.3927,130992.0,165337.1,11983801.6384
2021-08-15,72.049,74.161,68.732,72.751,466793.5,33237127.5842,136047.0,209928.8,14941327.5259
2021-08-16,72.762,76.522,72.168,73.283,583061.9,43306611.6947,163691.0,254454.8,18910675.0947
2021-08-17,73.305,78.993,68.359,68.92,979420.8,73192678.083,262013.0,445888.2,33340918.2927
