Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2021-03-04,0.0851,0.15,0.08158,0.11825,6072896012.0,723313182.02828,1859544.0,3004029114.0,358331015.02772
2021-03-05,0.11824,0.13938,0.10723,0.11058,2766916048.0,329438373.41073,936338.0,1370468882.0,163321051.03431
2021-03-06,0.11073,0.11859,0.10056,0.11312,1498464503.0,163678893.94423,449882.0,713779963.0,77971723.57042
2021-03-07,0.11305,0.14259,0.1129,0.12872,2278027679.0,298591303.69692,834856.0,1113899761.0,146097354.2071
2021-03-08,0.12881,0.24382,0.12858,0.2199,5197942510.0,950068826.33498,2152159.0,2580507172.0,473025715.74249
2021-03-09,0.21964,0.31634,0.21964,0.26723,6717107199.0,1829394986.05451,3309275.0,3345165762.0,911862131.82383
2021-03-10,0.26725,0.27783,0.2353,0.24921,2284538381.0,583680843.82958,1682286.0,1103088492.0,282108122.7942
2021-03-11,0.24924,0.40572,0.24529,0.35792,3831364614.0,1237638697.62234,2593548.0,1903063941.0,615716789.72584
2021-03-12,0.35796,0.958,0.357,0.72889,5518886242.0,3052679758.61867,5115888.0,2748263171.0,1521911293.1566
2021-03-13,0.72885,0.89344,0.58446,0.60415,3812450090.0,2825968750.12674,4593813.0,1856871594.0,1377662574.79444
2021-03-14,0.60441,0.74404,0.5685,0.6534,2632423280.0,1725170900.60805,3267348.0,1292415456.0,847738050.44964
2021-03-15,0.65351,0.69008,0.5832,0.60611,1237708524.0,780463220.59275,1739215.0,594853414.0,375479721.29613
2021-03-16,0.60601,0.614,0.4751,0.52041,1640612666.0,892143743.51189,2022753.0,784063217.0,426576994.52911
2021-03-17,0.52069,0.613,0.47942,0.5807,1835482110.0,1016310575.81448,2308401.0,897030838.0,497110246.55265
2021-03-18,0.58061,0.6754,0.56578,0.63826,1378945147.0,857871471.668,1792355.0,662079015.0,412163506.5683
2021-03-19,0.6381,0.71565,0.58845,0.60456,1471743496.0,952778171.21678,1930031.0,698597226.0,452635598.58584
2021-03-20,0.60466,0.61791,0.53464,0.54512,841628256.0,488392418.607,1102557.0,392294588.0,227771255.69687
2021-03-21,0.54512,0.59884,0.53239,0.55496,805131420.0,453853265.7664,1120508.0,383043290.0,216041532.42592
2021-03-22,0.55517,0.56636,0.4941,0.50888,586283400.0,313132377.65705,805599.0,272888157.0,145817206.08479
2021-03-23,0.50893,0.53756,0.47359,0.5077,712881732.0,364238543.49804,986690.0,338840133.0,173222417.2709
2021-03-24,0.50765,0.56101,0.4425,0.48217,805712468.0,419414728.29667,1009111.0,376466328.0,196118098.56183
2021-03-25,0.48254,0.50385,0.45898,0.48335,619909761.0,299100437.50107,735389.0,301651569.0,145628648.16123
2021-03-26,0.4832,0.53333,0.48049,0.51618,548332493.0,281000063.46667,652401.0,258707637.0,132579408.33312
2021-03-27,0.51644,0.54865,0.49079,0.52327,568326348.0,292049934.10986,637226.0,266899308.0,137221370.33102
2021-03-28,0.52365,0.55767,0.51135,0.54087,618482623.0,328900240.21654,671622.0,286283632.0,152329155.51885
2021-03-29,0.54091,0.5451,0.51793,0.53109,360823121.0,191688284.52784,428132.0,165320903.0,87850353.23192
2021-03-30,0.53114,0.54424,0.51753,0.52767,373828132.0,197342136.00345,429445.0,167509412.0,88464945.9663
2021-03-31,0.52759,0.5285,0.46,0.50053,529748007.0,266533430.27345,637911.0,242138772.0,121888504.27322
2021-04-01,0.5007,0.50785,0.48,0.48901,229941114.0,114004914.5777,284183.0,107249315.0,53184971.62513
2021-04-02,0.48901,0.5247,0.484,0.49411,334760574.0,167710940.86167,380592.0,154266646.0,77314296.6388
2021-04-03,0.49409,0.50889,0.417,0.45348,486534861.0,229843369.29913,553468.0,215238046.0,101733650.17666
2021-04-04,0.45348,0.54959,0.4421,0.48778,839996655.0,417795454.73041,833441.0,398170148.0,198151487.45097
2021-04-05,0.48774,0.499,0.455,0.46165,401343858.0,189505700.64338,446344.0,181808018.0,85879738.27789
2021-04-06,0.46164,0.47033,0.42387,0.44693,506723944.0,227148414.89436,509043.0,230251947.0,103257593.54923
2021-04-07,0.44716,0.49451,0.3593,0.45306,1446578429.0,625984595.47658,1338726.0,690939183.0,299562080.56865
2021-04-08,0.4528,0.53137,0.43719,0.48937,1199256087.0,581120789.21129,1210449.0,574724090.0,278715631.26401
2021-04-09,0.48937,0.508,0.46959,0.48354,552499492.0,268134972.86347,556194.0,258463772.0,125480913.26976
2021-04-10,0.48358,0.48387,0.44444,0.46236,292506589.0,136553898.18774,348324.0,130147124.0,60796960.71219
2021-04-11,0.46237,0.48266,0.4375,0.46616,394884687.0,182960902.69862,485501.0,186057723.0,86203494.81976
2021-04-12,0.46628,0.58692,0.45862,0.56818,1182490118.0,610821849.23624,1227468.0,572870781.0,296276558.18556
2021-04-13,0.56839,0.5764,0.50156,0.519,1010374634.0,539959538.39155,1159359.0,475097691.0,254209862.74381
2021-04-14,0.51901,0.53032,0.47301,0.50361,785632694.0,390951528.76647,896638.0,356191005.0,177389410.7906
2021-04-15,0.50378,0.57699,0.49784,0.53425,1060776924.0,574820065.77456,1146255.0,503207519.0,272800745.60242
2021-04-16,0.53431,0.84,0.511,0.76977,3029538781.0,2052733288.8785,3528008.0,1458636433.0,989733919.10071
2021-04-17,0.77091,0.796,0.5935,0.61931,1478919943.0,965406569.28818,1814434.0,692731577.0,452745333.57923
2021-04-18,0.61943,0.66436,0.39381,0.54999,1571870305.0,849672960.02004,1836709.0,740483213.0,400364241.89333
2021-04-19,0.54982,0.58712,0.4837,0.50637,884912289.0,471669298.82843,1098847.0,415318957.0,221413301.97361
2021-04-20,0.50629,0.53857,0.45,0.51283,906629268.0,450941974.3711,1099554.0,437584702.0,217772226.35105
2021-04-21,0.5127,0.58425,0.50283,0.52165,1074201392.0,585917637.01134,1263488.0,511964367.0,279361016.52609
2021-04-22,0.522,0.54195,0.44146,0.46534,868956119.0,438521605.16601,991364.0,414540988.0,209464985.75179
2021-04-23,0.46534,0.47545,0.31033,0.43042,1452849674.0,573265827.69003,1415395.0,702747033.0,277252668.66299
2021-04-24,0.43076,0.4404,0.38407,0.38754,705462661.0,288392669.75951,688767.0,340747441.0,139316460.75806
2021-04-25,0.38752,0.43134,0.35611,0.39232,574241542.0,229230459.96995,606293.0,277525975.0,110748029.52263
2021-04-26,0.39233,0.477,0.38704,0.457,695971375.0,307787446.18971,736590.0,337605632.0,149288562.49705
2021-04-27,0.45687,0.53879,0.44447,0.51809,778167541.0,393641368.40114,756565.0,371846810.0,188124703.74309
2021-04-28,0.5181,0.56683,0.47392,0.5366,902888427.0,472444278.34777,848843.0,424612882.0,222286632.93515
2021-04-29,0.53679,0.61545,0.51352,0.56362,1170867478.0,669817768.01501,1160959.0,564131839.0,322767992.59566
2021-04-30,0.56379,0.57773,0.54,0.57089,511206225.0,285676889.15477,548525.0,236434020.0,132137409.94413
2021-05-01,0.5711,0.57123,0.54047,0.55429,363836710.0,201408423.61278,406698.0,164624304.0,91142646.51828
2021-05-02,0.55409,0.55664,0.50733,0.53198,405917725.0,216602577.24418,423688.0,189093935.0,100943492.30501
2021-05-03,0.53198,0.55122,0.52027,0.52544,355003323.0,190716753.44961,375473.0,160611569.0,86309341.70175
2021-05-04,0.52554,0.5582,0.46933,0.48676,901120709.0,457814054.42549,897684.0,417574365.0,212286836.37444
2021-05-05,0.4867,0.52547,0.48,0.51985,502169801.0,255923189.93098,490336.0,234197707.0,119341961.53301
2021-05-06,0.52001,0.53481,0.4889,0.50497,519739703.0,266723639.58344,542954.0,233751884.0,119994476.95343
2021-05-07,0.50494,0.5299,0.4925,0.50527,425466826.0,217694643.17046,463286.0,191769166.0,98175910.07548
2021-05-08,0.50526,0.51698,0.49301,0.49784,323868282.0,163690127.29477,331413.0,149284704.0,75486690.42995
2021-05-09,0.49765,0.50103,0.45133,0.48601,392703557.0,188764140.5412,439085.0,178652855.0,85923518.57775
2021-05-10,0.48613,0.506,0.38608,0.43495,561631183.0,259159900.90857,604920.0,254277682.0,117444553.24974
2021-05-11,0.43496,0.46112,0.425,0.45936,344026336.0,152691372.46563,419554.0,163285305.0,72477663.17865
2021-05-12,0.45928,0.48153,0.38048,0.401,531253106.0,235388050.13918,550177.0,248550874.0,110256800.19922
2021-05-13,0.40024,0.46315,0.36038,0.42825,1021833592.0,432012429.34688,995580.0,489147322.0,206849659.64367
2021-05-14,0.42843,0.44775,0.41668,0.43607,338389902.0,146599711.19452,334688.0,158808391.0,68784101.51162
2021-05-15,0.43586,0.52505,0.425,0.43303,1149218738.0,544088718.02127,1280007.0,545298476.0,258226819.19201
2021-05-16,0.43297,0.48691,0.41387,0.43653,579200524.0,260446501.16689,602325.0,272798162.0,122658588.96209
2021-05-17,0.4365,0.43692,0.38025,0.40652,439312398.0,180485933.69876,458113.0,207216838.0,85120876.64625
2021-05-18,0.40637,0.45495,0.40163,0.41901,409907278.0,173842488.85796,437430.0,195015196.0,82728479.16382
2021-05-19,0.41907,0.4295,0.12694,0.26184,975099638.0,306015134.82691,864441.0,454306510.0,143205815.31343
2021-05-20,0.26191,0.34958,0.23068,0.30857,962225757.0,286616403.727,775637.0,473545742.0,141010377.88455
2021-05-21,0.30861,0.33735,0.2341,0.27886,698274524.0,205253500.16026,598146.0,343502084.0,100977784.55509
2021-05-22,0.27904,0.28613,0.23898,0.25279,421853221.0,108854127.46958,385949.0,206956324.0,53413942.40731
2021-05-23,0.25279,0.26202,0.1642,0.21336,742149120.0,154811349.50477,527269.0,367491778.0,76605852.24118
2021-05-24,0.2134,0.26465,0.20506,0.26461,726513060.0,170509565.95936,530716.0,359761353.0,84393001.17109
2021-05-25,0.26456,0.27476,0.23022,0.25762,552024654.0,139433572.5323,468455.0,266193642.0,67206526.3975
2021-05-26,0.25792,0.3375,0.25028,0.33526,740118559.0,213367783.97739,548486.0,359460196.0,103810402.7433
2021-05-27,0.3354,0.33612,0.28805,0.301,804484070.0,249728681.08916,601281.0,390279359.0,121221376.64913
2021-05-28,0.30094,0.325,0.26805,0.28716,1129337062.0,335793676.17647,779950.0,548865172.0,163211834.37351
2021-05-29,0.2872,0.29457,0.25505,0.27122,715299149.0,193853017.17662,490561.0,350923448.0,95078147.94973
2021-05-30,0.27122,0.28532,0.24851,0.26927,832089095.0,223928420.12423,450011.0,412835961.0,111123101.91372
2021-05-31,0.26928,0.28359,0.25247,0.28188,434426277.0,117312674.11169,316694.0,210972398.0,56968704.7472
2021-06-01,0.28182,0.28754,0.26608,0.27206,286151720.0,78587461.98341,291561.0,135765498.0,37300067.85529
2021-06-02,0.27206,0.28224,0.26562,0.27746,269784175.0,74327420.97673,262405.0,126629087.0,34887878.99011
2021-06-03,0.27745,0.30579,0.27417,0.29503,412478746.0,119475240.66155,376285.0,197696077.0,57252273.892
2021-06-04,0.29504,0.3015,0.25388,0.26952,441269374.0,119672872.80486,404907.0,208053997.0,56419539.10443
2021-06-05,0.26952,0.28295,0.25142,0.26053,293243527.0,78295254.59502,276305.0,138856923.0,37085972.32771
2021-06-06,0.26053,0.26939,0.25957,0.26681,193613915.0,51255224.52426,203815.0,96963043.0,25667927.27713
2021-06-07,0.2669,0.27466,0.23725,0.24113,315327291.0,82875935.95633,277345.0,150160621.0,39494936.16054
2021-06-08,0.24111,0.24568,0.20503,0.23262,513628597.0,117173522.03858,380518.0,253043279.0,57770118.22335
2021-06-09,0.23268,0.24345,0.21653,0.24164,325641849.0,75890396.78981,291573.0,158866309.0,37017281.52395
2021-06-10,0.24168,0.28068,0.22906,0.27662,1115108610.0,290104494.96933,757240.0,568149506.0,147929023.09316
2021-06-11,0.27661,0.35713,0.2601,0.29596,5397444272.0,1728323061.72771,3393290.0,2755742194.0,882520648.95725
2021-06-12,0.296,0.321,0.27237,0.27395,2606086470.0,765690388.58292,1620719.0,1312842490.0,385938454.69454
2021-06-13,0.27395,0.2888,0.26285,0.28544,1041673561.0,285272348.23485,668281.0,515402262.0,141145526.81664
2021-06-14,0.28548,0.29848,0.27193,0.28027,702989830.0,200316184.35408,508300.0,335576204.0,95676475.48023
2021-06-15,0.28032,0.34082,0.277,0.32806,1728696651.0,539325584.16794,1088242.0,860958498.0,268911039.9336
2021-06-16,0.3281,0.36769,0.311,0.33888,3086172522.0,1050011221.82415,1774674.0,1558042668.0,530355225.84483
2021-06-17,0.33886,0.3498,0.31513,0.32483,1571713884.0,520197259.1578,927463.0,782802105.0,259195648.37459
2021-06-18,0.32486,0.32491,0.27853,0.28986,1095545611.0,327618612.19286,614912.0,534124087.0,159689448.48119
2021-06-19,0.28986,0.30209,0.2793,0.2834,663035195.0,193880352.63232,425694.0,331110103.0,96858663.11544
2021-06-20,0.28337,0.30666,0.26586,0.28746,1043468201.0,299219318.95281,606391.0,512973693.0,147252521.35182
2021-06-21,0.28748,0.28968,0.21108,0.21433,1237435088.0,305838577.51947,802687.0,601589846.0,148555291.92449
2021-06-22,0.21426,0.24865,0.17834,0.22069,2256255016.0,490129529.31377,1118306.0,1132922872.0,246106972.32033
2021-06-23,0.22047,0.25698,0.21027,0.23937,1264645718.0,304262508.56478,674302.0,628426154.0,151200735.65316
2021-06-24,0.23942,0.2589,0.22635,0.24989,782753427.0,189690232.17306,431143.0,385073864.0,93344514.25737
2021-06-25,0.24983,0.26,0.22271,0.22501,803317991.0,191265620.07538,458026.0,398488450.0,94913168.73121
2021-06-26,0.22503,0.24082,0.21683,0.23137,666842009.0,151945523.78539,400673.0,334674600.0,76266374.85859
2021-06-27,0.23137,0.23984,0.22425,0.23912,443244060.0,102540100.80234,285200.0,216658353.0,50139404.53974
2021-06-28,0.23902,0.2477,0.23413,0.24298,449668941.0,108454807.77992,285760.0,219359114.0,52917551.3359
2021-06-29,0.243,0.26159,0.24205,0.2536,575122809.0,145750715.11163,329320.0,279603642.0,70854279.31748
2021-06-30,0.25366,0.25593,0.234,0.25384,495399395.0,121621115.94083,339316.0,236288264.0,58025673.26996
2021-07-01,0.25382,0.25496,0.23432,0.24006,445473722.0,107785375.87819,305379.0,216726344.0,52445549.5714
2021-07-02,0.24005,0.24262,0.23008,0.23777,325324428.0,76467255.8713,245118.0,160556664.0,37746621.19447
2021-07-03,0.2378,0.24287,0.234,0.24048,241549413.0,57849551.10759,174939.0,115669533.0,27700668.72638
2021-07-04,0.24047,0.24802,0.2363,0.24345,262639699.0,64034906.6206,188016.0,124047460.0,30241896.38125
2021-07-05,0.24334,0.24341,0.22889,0.2335,326599839.0,77352320.69474,225048.0,154374467.0,36574655.08771
2021-07-06,0.2335,0.25035,0.23302,0.24252,330051934.0,79549126.90696,230259.0,156849394.0,37804201.92126
2021-07-07,0.24246,0.27984,0.23821,0.25993,1143502105.0,304538912.78653,560253.0,549832676.0,146503523.89751
2021-07-08,0.25983,0.2843,0.2423,0.24748,1041230166.0,272847052.33005,635645.0,502796813.0,131831916.17407
2021-07-09,0.24755,0.25427,0.23053,0.25243,528349419.0,127671642.1273,367929.0,254988478.0,61612779.25054
2021-07-10,0.25251,0.26617,0.24651,0.2556,705839412.0,180968950.70264,448224.0,339878437.0,87150780.02875
2021-07-11,0.2556,0.2679,0.25001,0.25849,486967106.0,126052264.18531,316892.0,234733467.0,60768802.92359
2021-07-12,0.25847,0.25856,0.24122,0.24733,324060966.0,81025505.40661,215451.0,153736772.0,38432703.93979
2021-07-13,0.24729,0.25149,0.23725,0.24028,289356576.0,70562574.2309,207524.0,138093427.0,33693701.72838
2021-07-14,0.24027,0.25446,0.22356,0.24807,430553695.0,102572840.98594,277135.0,205950379.0,49071010.80279
2021-07-15,0.24806,0.28026,0.24253,0.25898,1431337681.0,376998280.79463,800844.0,685165420.0,180542247.28155
2021-07-16,0.25898,0.26747,0.23556,0.23675,588457910.0,146115417.44895,365160.0,275745278.0,68459923.43173
2021-07-17,0.23671,0.24129,0.23,0.2393,317175786.0,75008382.65441,226165.0,153276620.0,36243372.93948
2021-07-18,0.23927,0.24819,0.23151,0.23668,248864888.0,59642179.86361,186386.0,118235699.0,28340220.02021
2021-07-19,0.23665,0.23868,0.22233,0.22823,330687143.0,76052757.26361,221468.0,157861426.0,36316594.079
2021-07-20,0.22831,0.23168,0.19838,0.20648,460747211.0,96054444.88542,269282.0,223941072.0,46645978.50098
2021-07-21,0.20647,0.23008,0.20014,0.22452,572374374.0,126215657.93484,312223.0,278204558.0,61332227.73665
2021-07-22,0.22464,0.23575,0.22044,0.23036,394920180.0,89991760.8628,258623.0,189192695.0,43126679.27819
2021-07-23,0.23036,0.2415,0.22348,0.23919,376345387.0,87587737.43756,246455.0,177372987.0,41292830.87583
2021-07-24,0.23919,0.26164,0.2356,0.24803,680590828.0,171326687.33676,400488.0,319091451.0,80353390.5252
2021-07-25,0.24811,0.25349,0.23891,0.25024,426852477.0,105006004.24216,277368.0,203526052.0,50081171.81163
2021-07-26,0.25021,0.26745,0.24303,0.24724,731253883.0,187980547.28903,434578.0,341524100.0,87826671.16822
2021-07-27,0.24717,0.25557,0.23916,0.25134,455239645.0,113070026.85132,305442.0,218306769.0,54220933.97025
2021-07-28,0.25132,0.25679,0.24495,0.25161,343947209.0,86183278.6789,237193.0,161818329.0,40557626.73686
2021-07-29,0.2516,0.25715,0.2472,0.25646,283183295.0,71438317.34089,192776.0,134422391.0,33915248.62314
2021-07-30,0.25645,0.26648,0.24782,0.2648,455535396.0,117013536.00042,271539.0,215766697.0,55459667.97535
2021-07-31,0.26483,0.26846,0.25702,0.26516,268738402.0,70501067.44337,192639.0,127654371.0,33503655.9426
2021-08-01,0.26514,0.27797,0.25713,0.26012,387112002.0,103535212.48075,259353.0,179032256.0,47908068.21187
2021-08-02,0.26005,0.27225,0.25705,0.26556,347803953.0,92217951.41047,244454.0,166994653.0,44287904.81688
2021-08-03,0.26557,0.26854,0.25296,0.25734,265947014.0,68696657.40643,200159.0,125007344.0,32296052.85755
2021-08-04,0.25734,0.26623,0.25328,0.26467,241260220.0,62702897.73816,170732.0,116330405.0,30239463.54498
2021-08-05,0.26465,0.26713,0.25503,0.2659,276446517.0,72353105.44326,187775.0,130992772.0,34293231.68907
2021-08-06,0.26592,0.29276,0.2613,0.28998,476709002.0,131126651.37886,289019.0,226446429.0,62276558.92338
2021-08-07,0.28998,0.2997,0.28,0.29335,530728073.0,154129827.32918,350774.0,239720236.0,69624268.0596
2021-08-08,0.29343,0.29554,0.27092,0.27703,367424760.0,104305310.32551,277265.0,164329115.0,46663451.06951
2021-08-09,0.27702,0.32695,0.26465,0.31038,1550449569.0,479824928.94591,880817.0,748241426.0,231680325.88546
2021-08-10,0.31038,0.3544,0.30603,0.32701,1140794126.0,377485073.11102,721276.0,539116661.0,178528140.61423
2021-08-11,0.32701,0.349,0.32115,0.3281,630880506.0,210840886.28217,485818.0,276056035.0,92273523.80271
2021-08-12,0.3281,0.37093,0.31012,0.36973,1327160863.0,456429094.34914,975830.0,634615004.0,218429427.53369
2021-08-13,0.36973,0.39,0.358,0.38194,882126643.0,329039185.43242,701401.0,411011617.0,153349737.32856
2021-08-14,0.38202,0.38426,0.35798,0.37182,401806575.0,149348792.75994,355358.0,181350600.0,67421416.0106
2021-08-15,0.37175,0.37636,0.35152,0.37096,333701609.0,121773638.03142,308103.0,149084687.0,54406206.14763
2021-08-16,0.37097,0.38793,0.34801,0.35567,453311107.0,168263831.73864,383627.0,200537283.0,74478306.17149
2021-08-17,0.35568,0.37784,0.32849,0.33562,556122061.0,197173737.31482,495840.0,254476494.0,90256563.81477
2021-08-18,0.33569,0.34416,0.312,0.33096,464233766.0,154339287.70244,398661.0,218663764.0,72741302.05372
2021-08-19,0.33092,0.34664,0.31928,0.34569,354409381.0,117542389.89865,303603.0,168456742.0,55874391.6884
2021-08-20,0.34573,0.35869,0.34057,0.35502,341415085.0,119497194.09132,304983.0,152060819.0,53223059.85858
2021-08-21,0.35502,0.4085,0.3462,0.38273,1071349717.0,409684633.34646,799480.0,487758092.0,186523412.09285
2021-08-22,0.38261,0.41438,0.36454,0.37784,638856286.0,247457377.07342,554697.0,294309643.0,114104721.96046
2021-08-23,0.37783,0.41599,0.37282,0.40733,674209424.0,266994097.64215,592813.0,307681366.0,121922153.39914
2021-08-24,0.40734,0.40937,0.35113,0.36748,589336715.0,226921680.02693,491446.0,261738002.0,100836288.54511
2021-08-25,0.36744,0.39439,0.34801,0.38787,519424403.0,194542275.57675,451724.0,241443434.0,90446272.02478
2021-08-26,0.3879,0.3895,0.35327,0.35814,585086450.0,214679856.49867,507559.0,268010637.0,98352203.48558
2021-08-27,0.35812,0.38094,0.34261,0.37858,375514344.0,136165293.83022,359111.0,170725426.0,61908464.07284
2021-08-28,0.37858,0.381,0.36536,0.36884,238006271.0,88508602.81095,249428.0,106698947.0,39694777.72438
2021-08-29,0.36887,0.38617,0.35804,0.37587,360956283.0,134863308.71133,366742.0,162751157.0,60797633.83773
2021-08-30,0.37585,0.40647,0.365,0.36862,626764417.0,241814850.67413,576002.0,286597828.0,110704726.89976
2021-08-31,0.36871,0.37794,0.36101,0.36628,307845946.0,113978866.92003,308234.0,138297167.0,51219343.95968
2021-09-01,0.36633,0.38628,0.3585,0.38464,346709694.0,130794989.06827,320023.0,157278670.0,59341512.11574
2021-09-02,0.38456,0.39474,0.37687,0.38502,325856867.0,125881988.39068,291243.0,143693786.0,55527048.61686
2021-09-03,0.38502,0.4055,0.37654,0.39659,435553248.0,171026829.49507,367490.0,198153341.0,77821747.82862
2021-09-04,0.39652,0.44581,0.39365,0.41713,806138211.0,340684327.34151,646719.0,371487726.0,157074550.39154
2021-09-05,0.41723,0.43267,0.40921,0.42597,394010534.0,165473071.17334,357806.0,178151338.0,74835642.8362
2021-09-06,0.42598,0.45,0.398,0.44674,685271226.0,295358052.94085,563778.0,305068582.0,131586855.81509
2021-09-07,0.44668,0.44722,0.2466,0.34282,1091917870.0,402525651.75558,1001402.0,500285901.0,184004790.02037
2021-09-08,0.34281,0.35124,0.3051,0.33735,558336274.0,185974238.71758,490750.0,270486131.0,90163222.05913
2021-09-09,0.33725,0.35618,0.33165,0.34703,370107191.0,127533229.72436,336045.0,175246961.0,60402514.68161
2021-09-10,0.34706,0.36703,0.3179,0.32978,413041282.0,141045552.1298,387303.0,198274740.0,67703027.83594
2021-09-11,0.32979,0.34041,0.32402,0.3326,185338611.0,61747552.84143,201641.0,88294977.0,29419768.78933
2021-09-12,0.33268,0.34466,0.321,0.33824,203394110.0,68148431.88818,210267.0,94016358.0,31491167.72961
2021-09-13,0.33824,0.34176,0.29918,0.32148,260759824.0,83515514.79316,251175.0,121990120.0,39095288.97627
2021-09-14,0.32158,0.34876,0.31829,0.3374,387042467.0,130180657.52344,330529.0,184943865.0,62204017.94008
2021-09-15,0.33725,0.34933,0.33135,0.34703,225763773.0,76746585.58365,218178.0,104169635.0,35414508.46133
