Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-12,1.205,1.23,1.1167,1.2261,28022463.5,32775894.84439,228615.0,13900972.7,16280146.33926
2023-05-13,1.2256,1.235,1.1633,1.1899,20116125.9,23856047.16247,155601.0,9437245.6,11193476.3092
2023-05-14,1.1898,1.2386,1.1621,1.198,19074528.0,22910413.72241,154908.0,8853116.3,10631984.44711
2023-05-15,1.1979,1.3352,1.1734,1.2827,40770570.8,52201134.20842,304250.0,19601545.6,25096792.63098
2023-05-16,1.2826,1.4422,1.2502,1.374,66193975.5,88679938.5486,432982.0,34074424.0,45691362.3736
2023-05-17,1.3742,1.43,1.2869,1.3835,31605601.0,42802085.00038,249385.0,16010201.6,21706948.04672
2023-05-18,1.3835,1.3904,1.2869,1.3295,18052976.5,24158864.2574,166852.0,8819589.9,11811264.54371
2023-05-19,1.3295,1.3364,1.29,1.3067,10945768.5,14375444.94193,108428.0,5286276.2,6945995.1517
2023-05-20,1.3068,1.3358,1.2802,1.3067,10189195.2,13335118.58595,88588.0,4997504.5,6543449.79779
2023-05-21,1.307,1.3389,1.2367,1.2523,16024001.5,20635412.0329,123961.0,7474077.4,9631842.7529
2023-05-22,1.252,1.297,1.2202,1.2799,11204144.4,14223251.84777,102298.0,5592010.2,7099750.44832
2023-05-23,1.2799,1.3514,1.267,1.316,20438878.1,26828332.43238,153351.0,10129435.3,13304913.66194
2023-05-24,1.3161,1.3193,1.2,1.2633,15148101.5,19054781.82141,129639.0,6794013.7,8539618.27932
2023-05-25,1.2634,1.2748,1.2187,1.2447,9690326.2,12107790.79852,89958.0,4586177.4,5729535.84788
2023-05-26,1.2449,1.2677,1.23,1.2539,7801456.6,9734374.98442,79395.0,3631517.0,4531969.45788
2023-05-27,1.254,1.2982,1.2262,1.2402,16860992.0,21340196.92982,123615.0,8211156.0,10390603.64883
2023-05-28,1.2403,1.3092,1.2324,1.2945,13723965.7,17327413.84098,118748.0,6782874.6,8567436.37761
2023-05-29,1.2946,1.33,1.2387,1.2552,20273626.6,25967413.47677,159242.0,9466850.0,12136095.42221
2023-05-30,1.2554,1.2734,1.2271,1.2498,11319582.4,14145086.09707,90741.0,5374660.7,6718021.37621
2023-05-31,1.2498,1.2568,1.1521,1.1789,11104840.1,13239409.40214,84617.0,5091140.7,6069615.68246
2023-06-01,1.1793,1.226,1.1701,1.1928,13960522.5,16763868.58176,95841.0,6704206.5,8053276.80188
2023-06-02,1.1923,1.2603,1.174,1.241,11831996.7,14443695.63661,88558.0,5674685.6,6928845.09329
2023-06-03,1.2408,1.272,1.2228,1.2394,9001655.9,11214244.49995,72030.0,4246003.9,5290404.43185
2023-06-04,1.2394,1.2749,1.2269,1.2448,9289185.4,11649526.30085,74391.0,4396900.2,5515509.26978
2023-06-05,1.2447,1.2469,1.0195,1.0695,19469966.3,21792563.73403,150136.0,8618097.2,9647521.80113
2023-06-06,1.0698,1.1273,1.0201,1.1094,16262212.7,17410143.35916,113794.0,7938232.6,8500120.16905
2023-06-07,1.1093,1.1098,0.9979,1.019,13996979.5,14642331.22383,99849.0,6413325.6,6712750.97799
2023-06-08,1.0189,1.0459,0.992,1.028,9314902.8,9550417.03809,77844.0,4371556.7,4483697.21009
2023-06-09,1.0279,1.0399,0.9925,1.0093,10049902.3,10207285.77138,77715.0,4661645.0,4737507.8209
2023-06-10,1.0099,1.0109,0.7027,0.8334,33683197.8,27853944.85445,255341.0,15870452.7,13062977.20203
2023-06-11,0.8335,0.8625,0.8248,0.8453,12994722.3,10945081.69334,89032.0,6341778.8,5341773.00352
2023-06-12,0.8456,0.8818,0.8135,0.8763,12009634.2,10292660.57195,96538.0,5962449.1,5112512.96736
2023-06-13,0.8764,0.9011,0.8659,0.8779,9704026.7,8549060.47716,80705.0,4754058.8,4189563.81509
2023-06-14,0.8775,0.8894,0.824,0.8479,10291637.9,8876252.58224,75324.0,4899477.3,4225315.70576
2023-06-15,0.8483,0.924,0.8105,0.8306,92408644.2,80783323.32801,440458.0,45437002.6,39747926.43039
2023-06-16,0.8307,0.8708,0.8215,0.8502,24566324.8,20719735.44252,153404.0,12111279.3,10218081.77608
2023-06-17,0.8501,0.8828,0.8358,0.8469,17742408.1,15261731.03009,108578.0,8849702.2,7610679.03484
2023-06-18,0.8469,0.856,0.803,0.829,20182598.9,16932063.9476,114511.0,9471570.0,7948889.982
2023-06-19,0.8291,0.8459,0.818,0.8423,10690418.4,8875637.0528,75089.0,5046096.6,4190831.62897
2023-06-20,0.8426,0.8832,0.8159,0.8821,13340970.9,11275822.70254,83083.0,6329846.6,5352455.83653
2023-06-21,0.8821,1.0313,0.8769,0.976,41072357.8,39436320.96709,232710.0,19889253.6,19097425.32397
2023-06-22,0.9759,1.0285,0.8852,0.9065,30091704.7,28390961.34386,193329.0,14143566.0,13353303.92712
2023-06-23,0.9065,0.98,0.8946,0.9473,23787094.1,22194647.99948,137262.0,11706991.5,10929496.05357
2023-06-24,0.9473,0.9996,0.9113,0.9411,26983719.0,25849053.66692,145125.0,12667849.7,12135790.64295
2023-06-25,0.9411,1.01,0.9344,0.9624,26811502.8,26222239.35141,164014.0,12719022.8,12436443.48019
2023-06-26,0.9623,0.9869,0.9078,0.9297,23101404.0,22023350.36677,136640.0,10907234.4,10404459.56315
2023-06-27,0.9296,0.9641,0.921,0.9434,14976301.7,14143064.02752,96159.0,7156723.6,6758148.94223
2023-06-28,0.9435,0.9447,0.8229,0.889,21089028.7,18873934.92493,123023.0,9734592.6,8713411.88259
2023-06-29,0.8892,0.9131,0.8759,0.8905,11204903.8,10003104.31552,79000.0,5512927.1,4922897.51184
2023-06-30,0.8908,0.936,0.8293,0.9233,20686019.4,18803220.46297,147026.0,9983091.5,9074762.76578
2023-07-01,0.9231,0.9663,0.9119,0.9522,14436332.2,13542621.06644,107805.0,7056033.9,6618354.40255
2023-07-02,0.9523,0.965,0.9215,0.9523,11535834.0,10915520.08821,87225.0,5528460.9,5234057.62331
2023-07-03,0.9524,1.0254,0.9438,0.9884,18906496.8,18704428.32577,128776.0,9194288.7,9098416.65966
2023-07-04,0.9883,0.9942,0.9589,0.9815,12339064.4,12082498.7711,96463.0,5939812.2,5817923.82968
2023-07-05,0.9816,1.0154,0.9246,0.9392,17937977.3,17414445.14303,123659.0,8339952.1,8095792.41493
2023-07-06,0.9394,0.9929,0.897,0.8984,14526974.3,13643427.40007,113243.0,6740749.7,6324730.41351
2023-07-07,0.8982,0.915,0.8855,0.9055,9162741.3,8248494.3675,76040.0,4492138.7,4044959.58695
2023-07-08,0.9056,0.9178,0.8805,0.9004,6828754.1,6132050.13538,59872.0,3326237.3,2987621.42718
2023-07-09,0.9004,0.9125,0.8825,0.8897,7443276.5,6660398.42731,61194.0,3512658.9,3142833.44097
2023-07-10,0.8898,0.9176,0.8634,0.8993,12065190.5,10744521.51161,92601.0,5900885.7,5252491.71009
2023-07-11,0.8991,1.0145,0.887,0.9808,83141807.5,79925446.2698,383191.0,42433415.7,40790161.52339
2023-07-12,0.9809,1.18,0.9579,1.1281,384137168.3,412602278.84161,1787520.0,198485843.8,213301759.36644
2023-07-13,1.1278,1.6868,1.077,1.4446,394138346.7,476959092.67793,1989586.0,204410583.9,247770948.68884
2023-07-14,1.4449,1.9282,1.18,1.3266,500461408.0,700880432.99333,3011322.0,250771329.4,351534081.1844
2023-07-15,1.3268,1.3942,1.1907,1.206,207757434.6,267470715.0352,847720.0,103351598.3,133216160.07904
2023-07-16,1.2063,1.2623,1.16,1.1888,86837101.2,106087700.95794,464253.0,42569000.9,52049738.56747
2023-07-17,1.1887,1.236,1.14,1.1982,55113312.5,65619626.14392,320918.0,27290467.6,32513014.05552
2023-07-18,1.1984,1.2278,1.1242,1.1509,51589893.1,60771759.92269,261823.0,25476453.2,30017731.58993
2023-07-19,1.1507,1.1687,1.1162,1.1443,82786284.0,94714684.08924,344077.0,40263789.0,46081338.64298
2023-07-20,1.1442,1.1624,1.0816,1.1036,55860147.2,62651002.44355,276479.0,27175087.0,30477739.53998
2023-07-21,1.1035,1.1276,1.081,1.0986,41539934.4,45839038.65784,224431.0,20264459.3,22363653.83765
2023-07-22,1.0986,1.1175,1.065,1.0795,22106021.6,24365910.69606,136403.0,10688269.4,11782372.55246
2023-07-23,1.0793,1.1388,1.0667,1.0842,32243745.2,35407506.02673,165248.0,15693667.8,17226125.47047
2023-07-24,1.0842,1.1053,0.9922,1.0352,37038024.5,38967387.8805,194409.0,17535701.1,18463954.48281
2023-07-25,1.0352,1.0787,1.0237,1.046,37861904.9,39652391.5978,177459.0,18834476.0,19730611.7446
2023-07-26,1.0462,1.0765,1.0297,1.0568,21702818.0,22755974.40903,130277.0,10556204.9,11068631.24311
2023-07-27,1.0567,1.1344,1.0347,1.0903,26724722.1,29128485.86951,159442.0,12670366.0,13804827.48561
2023-07-28,1.0903,1.1843,1.0874,1.1764,65215524.8,74443347.65037,332898.0,32128278.6,36668274.1964
2023-07-29,1.1764,1.1937,1.1179,1.1201,31869272.6,36498255.34365,178439.0,15050088.4,17241537.47801
2023-07-30,1.1201,1.1454,1.0808,1.1131,20426762.6,22778031.89972,125930.0,9926934.3,11074612.81971
2023-07-31,1.1131,1.1235,1.042,1.0576,28267415.8,30551474.31347,159932.0,13624427.2,14728507.52555
2023-08-01,1.0577,1.0773,0.9962,1.0754,17981836.8,18807911.69037,114258.0,8315426.2,8706982.03459
2023-08-02,1.0754,1.0841,1.0325,1.0519,12213771.1,12905840.89294,85927.0,5543064.9,5856343.71256
2023-08-03,1.0517,1.0672,1.0171,1.058,33865024.8,35440709.31754,149901.0,17967937.1,18806677.93996
2023-08-04,1.0579,1.064,1.0125,1.0442,39657236.4,41431116.53204,171314.0,18888505.4,19740242.6732
2023-08-05,1.0443,1.0647,1.0309,1.0458,10326091.9,10803026.5462,75157.0,4832653.1,5056754.1565
2023-08-06,1.0459,1.1552,1.0443,1.0695,34567118.0,37742490.45496,177497.0,16536649.6,18055350.35966
2023-08-07,1.0694,1.1094,1.0067,1.0403,25850394.7,27122307.65677,153839.0,12274780.3,12884985.33016
2023-08-08,1.0402,1.044,0.995,0.9964,34180431.4,34649801.21683,168480.0,15499955.5,15717038.52805
2023-08-09,0.9964,1.005,0.9717,0.9969,20463680.9,20176579.59766,122093.0,9983766.1,9845624.60677
2023-08-10,0.9969,1.0244,0.9926,1.0056,53673899.4,54102632.06996,218426.0,28982351.8,29216656.97158
2023-08-11,1.0056,1.0229,0.98,0.9857,22889490.1,23028375.06322,109515.0,11642141.9,11725119.24843
2023-08-12,0.9858,0.989,0.9622,0.9669,11985492.1,11646230.87934,90803.0,5367335.6,5217760.95998
2023-08-13,0.9671,1.0049,0.963,0.9912,11975264.7,11815163.21382,100138.0,5579467.9,5504907.83585
2023-08-14,0.9912,1.0144,0.9665,0.9863,16713783.7,16538766.01487,103073.0,7906610.6,7824958.1777
2023-08-15,0.9864,0.9868,0.9588,0.9704,6423171.3,6240778.78706,46090.0,2822920.1,2743661.55576
