Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-03-22,81.57,82.0,75.0,77.4,610170.34,48115892.1241,244897.0,312549.81,24650707.2747
2023-03-23,77.4,79.03,74.19,75.24,379564.6,28999658.696,128996.0,173820.52,13270798.4147
2023-03-24,75.24,75.38,69.44,70.23,426158.59,30711102.5658,179340.0,192808.62,13879907.6163
2023-03-25,70.25,71.59,67.87,69.32,263184.74,18351047.5882,123386.0,129399.59,9025327.7165
2023-03-26,69.31,71.35,68.36,69.17,222123.76,15463709.0726,91357.0,114645.48,7982586.271
2023-03-27,69.15,72.49,64.48,71.62,686054.69,47778655.3363,217405.0,347647.37,24259840.5688
2023-03-28,71.64,78.64,71.25,78.12,1261447.09,93252657.1384,308225.0,660816.57,48915243.194
2023-03-29,78.12,79.62,74.77,75.14,522545.52,40350324.1255,159373.0,255452.47,19748777.9601
2023-03-30,75.14,77.79,73.54,75.38,410703.13,30920665.6775,157010.0,196377.3,14791567.1577
2023-03-31,75.38,76.75,73.28,76.08,278742.04,20956110.046,109359.0,136821.57,10300981.2021
2023-04-01,76.08,76.7,74.63,75.44,116834.69,8843961.7438,54480.0,54950.69,4162371.1577
2023-04-02,75.44,76.05,73.08,74.16,100582.42,7515756.2083,56708.0,46872.69,3502592.6659
2023-04-03,74.16,74.36,70.21,72.43,219487.01,15934190.7146,105208.0,98941.02,7189342.2419
2023-04-04,72.41,75.15,71.95,74.72,158411.32,11718397.9448,75178.0,78622.06,5815191.2464
2023-04-05,74.73,82.07,74.6,80.09,563253.98,44998478.4168,197897.0,281681.89,22500856.7869
2023-04-06,80.09,80.27,77.66,79.36,262430.46,20776436.2787,138640.0,125622.22,9949764.9716
2023-04-07,79.36,79.52,76.66,78.23,141940.48,11076361.736,80122.0,68518.83,5350608.0321
2023-04-08,78.24,79.79,77.24,77.89,115533.47,9086316.6734,67247.0,53894.29,4242927.0262
2023-04-09,77.9,78.37,75.64,77.24,118071.68,9069762.8822,69878.0,54039.0,4150814.9845
2023-04-10,77.25,80.18,76.66,79.91,131467.67,10313355.0006,64214.0,66847.16,5245984.7892
2023-04-11,79.91,79.96,76.54,77.07,195322.71,15318409.5423,95709.0,95616.73,7504781.729
2023-04-12,77.08,78.28,74.0,77.75,213400.08,16312306.2049,95859.0,110025.88,8414445.6666
2023-04-13,77.74,81.95,77.29,80.92,223555.28,17928544.2932,99952.0,115066.18,9226982.3936
2023-04-14,80.9,86.91,80.62,86.07,517856.59,43524539.1205,179340.0,252997.54,21272873.4036
2023-04-15,86.07,90.32,83.51,87.43,722108.61,63200749.9281,236955.0,343324.14,30073305.5723
2023-04-16,87.44,89.49,84.79,88.11,440002.75,38361521.981,169249.0,203509.66,17764798.0442
2023-04-17,88.07,88.4,83.7,86.17,331077.16,28509028.1016,122165.0,152601.41,13146954.6822
2023-04-18,86.18,91.66,85.29,89.27,399659.57,35552705.6432,151575.0,193606.51,17232113.4723
2023-04-19,89.26,89.56,77.29,80.35,473285.12,39474903.046,180329.0,214643.95,17900472.6287
2023-04-20,80.35,82.2,77.36,78.41,379320.19,30249701.7024,147166.0,182408.12,14557926.0176
2023-04-21,78.4,78.89,71.77,72.95,472779.12,35552369.5693,162370.0,225340.46,16942147.887
2023-04-22,72.95,75.0,72.37,74.39,214788.76,15855830.8858,90501.0,105674.7,7804963.5899
2023-04-23,74.4,75.34,70.8,72.25,255859.25,18734385.1963,104583.0,120476.48,8831638.5509
2023-04-24,72.24,73.29,70.15,71.95,305490.11,21917434.6009,124735.0,159592.05,11457035.8219
2023-04-25,71.95,74.08,70.06,73.17,340307.76,24405864.6443,128835.0,178036.98,12768194.6678
2023-04-26,73.16,77.67,69.34,72.87,582054.41,43111762.5476,190357.0,278922.77,20664350.6556
2023-04-27,72.88,75.66,72.31,73.81,298526.93,22056384.3566,132977.0,144312.11,10665576.8845
2023-04-28,73.82,74.25,71.42,72.4,213591.82,15584539.369,99791.0,103825.81,7577893.0506
2023-04-29,72.41,73.28,71.95,72.29,120374.86,8723736.7501,65705.0,55083.71,3993648.3713
2023-04-30,72.3,74.29,71.49,71.58,149996.43,10923763.4538,75294.0,70725.01,5153865.5218
2023-05-01,71.61,72.06,68.23,69.39,188781.54,13271637.4513,87862.0,83413.14,5866443.3825
2023-05-02,69.38,70.74,68.75,70.01,138811.51,9672158.2188,68011.0,70088.65,4884283.6653
2023-05-03,70.02,70.09,67.1,69.57,209693.53,14381267.1789,92139.0,101313.99,6949619.2667
2023-05-04,69.58,69.89,68.15,68.22,182898.16,12606004.4088,84373.0,90442.81,6239444.5923
