Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2020-11-14,0.5974,0.6004,0.5629,0.5775,2730411.0,1579236.9549,20801.0,1103877.0,639020.2411
2020-11-15,0.5784,0.6368,0.5602,0.5784,9024287.0,5412288.1464,39043.0,4104727.0,2463287.1132
2020-11-16,0.5798,0.6267,0.5689,0.6129,6375366.0,3861279.9677,30853.0,3129001.0,1894431.4211
2020-11-17,0.6129,0.6596,0.61,0.6457,6100726.0,3872901.8192,34087.0,2764747.0,1756716.3173
2020-11-18,0.6461,0.656,0.572,0.6354,11985213.0,7473726.3678,48242.0,5723381.0,3572668.247
2020-11-19,0.636,0.6945,0.615,0.6732,7551032.0,4972699.8533,40824.0,3572220.0,2354311.9864
2020-11-20,0.6724,0.793,0.6724,0.7154,16753251.0,12267456.9021,70665.0,7655686.0,5614074.5104
2020-11-21,0.7162,0.8223,0.6789,0.8015,20263145.0,15510333.2891,74868.0,9209273.0,7059164.5298
2020-11-22,0.8015,0.8206,0.6855,0.7617,15432501.0,11559305.1783,64479.0,7216319.0,5414273.3882
2020-11-23,0.7633,0.8843,0.7616,0.8498,27906061.0,23073701.0316,97215.0,12953853.0,10721841.2628
2020-11-24,0.8498,0.8955,0.7829,0.8132,19018789.0,16014269.6245,73629.0,8977376.0,7571588.127
2020-11-25,0.8145,0.8572,0.7133,0.7569,14112096.0,11381783.2286,60913.0,6444756.0,5211392.5588
2020-11-26,0.7568,0.7709,0.6044,0.6939,16285600.0,10787507.8492,75617.0,7784921.0,5162238.6939
2020-11-27,0.6941,0.7025,0.6155,0.6447,8817709.0,5732135.1512,43037.0,3970715.0,2581931.8464
2020-11-28,0.6454,0.6809,0.6292,0.6456,6229719.0,4093458.5305,37316.0,2876774.0,1890898.8934
2020-11-29,0.6454,0.6865,0.6325,0.6665,4936654.0,3263690.997,34583.0,2277186.0,1505985.582
2020-11-30,0.6668,0.7169,0.6568,0.7081,8244759.0,5686454.0664,44915.0,4067999.0,2807390.2244
2020-12-01,0.7083,0.757,0.6631,0.695,10713869.0,7567515.7307,58153.0,4998797.0,3526813.8355
2020-12-02,0.695,0.7692,0.6803,0.7472,12477363.0,9154831.7201,60048.0,5925638.0,4351755.0778
2020-12-03,0.7469,0.7972,0.7302,0.7864,6398126.0,4914110.3773,38660.0,3016507.0,2319116.6022
2020-12-04,0.7856,0.8107,0.672,0.6881,8548563.0,6455287.7867,46397.0,3640910.0,2753227.0911
2020-12-05,0.6875,0.7548,0.6766,0.7444,4602294.0,3344649.7412,27460.0,2285250.0,1660152.2059
2020-12-06,0.7438,0.749,0.7016,0.7219,2810213.0,2034457.9025,25020.0,1243916.0,901461.0396
2020-12-07,0.7223,0.7529,0.7136,0.7486,4161656.0,3045271.4741,27840.0,1964024.0,1438005.3067
2020-12-08,0.7489,0.7821,0.6718,0.6854,11514295.0,8393268.7175,48597.0,5029756.0,3673474.4717
2020-12-09,0.6849,0.715,0.6433,0.7042,5786961.0,3970125.7614,34480.0,2807502.0,1925213.7228
2020-12-10,0.7034,0.7074,0.6618,0.6796,3097416.0,2120471.9709,20921.0,1496989.0,1025095.2965
2020-12-11,0.6797,0.6827,0.6263,0.6446,4093742.0,2659694.8752,25899.0,1941127.0,1262774.4323
2020-12-12,0.644,0.6869,0.6424,0.679,2399694.0,1618536.0333,19624.0,1226233.0,826577.3937
2020-12-13,0.6789,0.7185,0.676,0.7079,3704119.0,2589111.8727,22566.0,1729336.0,1208531.2498
2020-12-14,0.7074,0.7784,0.6904,0.7503,7400202.0,5483248.5501,34757.0,3477184.0,2575706.9384
2020-12-15,0.7512,0.7991,0.7438,0.7522,10365369.0,8032283.1153,48858.0,5008101.0,3882761.7261
2020-12-16,0.7526,0.8316,0.727,0.809,10495624.0,8152701.0873,48939.0,4951255.0,3845250.39
2020-12-17,0.8096,0.8557,0.7756,0.7945,12929331.0,10587759.0991,61693.0,5955968.0,4886260.6716
2020-12-18,0.7948,0.8542,0.7731,0.8478,6181226.0,5010201.3407,38621.0,2930967.0,2377316.504
2020-12-19,0.8484,0.8805,0.8356,0.8639,7666111.0,6583910.3585,43685.0,3544276.0,3044938.4685
2020-12-20,0.8644,0.866,0.7621,0.7819,7658503.0,6247465.3869,45061.0,3324982.0,2712841.6289
2020-12-21,0.7815,0.798,0.7143,0.7482,7907961.0,6002035.5508,46282.0,3584121.0,2724382.6111
2020-12-22,0.7478,0.7964,0.7076,0.7711,6769864.0,5149952.9345,43942.0,3228780.0,2457445.2484
2020-12-23,0.7704,0.7808,0.56,0.6331,10746312.0,7404118.0102,60501.0,5026222.0,3464622.3984
2020-12-24,0.6329,0.6887,0.6045,0.6872,10347810.0,6633142.5703,54289.0,5192554.0,3326586.6574
2020-12-25,0.6876,0.719,0.6541,0.6785,6822840.0,4661086.9047,42263.0,3333762.0,2275888.3399
2020-12-26,0.6789,0.7125,0.6488,0.693,5731587.0,3909830.2312,38732.0,2626747.0,1791244.2679
2020-12-27,0.693,0.7416,0.6492,0.6877,11124548.0,7816308.3993,59190.0,5069432.0,3569925.8378
2020-12-28,0.6886,0.76,0.6796,0.7148,9615109.0,6996553.5401,50060.0,4304981.0,3134035.027
2020-12-29,0.7149,0.7345,0.6554,0.6937,8776169.0,5992907.6659,49432.0,4283752.0,2925825.9204
2020-12-30,0.6937,0.6999,0.66,0.6689,4042295.0,2734659.8369,31098.0,1810899.0,1226018.8396
2020-12-31,0.669,0.68,0.6391,0.6775,4556099.0,3026140.4155,37772.0,2046451.0,1360413.9305
2021-01-01,0.677,0.71,0.6547,0.6774,7120989.0,4861075.0937,42854.0,3106893.0,2123186.936
2021-01-02,0.6775,0.7414,0.6431,0.7041,10107229.0,6989182.0069,52648.0,4718843.0,3268540.8275
2021-01-03,0.7046,0.8685,0.7046,0.8245,24428219.0,19722362.0572,111029.0,11774997.0,9509544.531
2021-01-04,0.8242,1.0101,0.8039,0.9648,26143275.0,23435948.1752,141040.0,12282346.0,11033221.5594
2021-01-05,0.9654,1.0555,0.901,0.9293,27797859.0,27216461.8028,144985.0,12207999.0,11964440.1523
2021-01-06,0.9307,1.0228,0.89,0.9812,15507780.0,15065508.8057,85989.0,7022925.0,6831620.8947
2021-01-07,0.9822,1.0625,0.888,0.9289,15387967.0,15138106.076,87135.0,6653624.0,6554109.8245
2021-01-08,0.9289,1.1561,0.8082,1.1473,23407273.0,23257676.8717,133863.0,10992055.0,10962367.615
2021-01-09,1.1474,1.3,1.1201,1.1324,23049898.0,27653584.2007,140646.0,10774233.0,12944868.803
2021-01-10,1.1314,1.2456,0.998,1.1587,16611338.0,18888176.0175,104135.0,7619795.0,8671132.7006
2021-01-11,1.1586,1.2336,0.9697,1.2194,20217249.0,22139532.1929,144606.0,9589482.0,10509100.3251
2021-01-12,1.2208,1.3316,1.1147,1.137,18718091.0,22880932.1283,129532.0,8622696.0,10548353.1943
2021-01-13,1.1367,1.2557,1.0839,1.2275,11753183.0,13965337.469,85339.0,5481851.0,6520093.2911
2021-01-14,1.2277,1.3849,1.2021,1.3332,14192608.0,18607341.7765,97062.0,6483722.0,8494309.4546
2021-01-15,1.3334,1.4076,1.2,1.2886,12396801.0,16301263.2947,87770.0,5282110.0,6956311.7671
2021-01-16,1.2885,1.4575,1.2801,1.3582,10772700.0,14879261.9416,77296.0,4752145.0,6568823.0573
2021-01-17,1.3591,1.3954,1.286,1.3313,8759857.0,11754283.4837,70540.0,4022047.0,5399767.7933
2021-01-18,1.3324,1.4145,1.3,1.3797,6534101.0,8939495.9417,52994.0,2755975.0,3771562.9803
2021-01-19,1.38,1.41,1.2641,1.2653,6367514.0,8566466.5722,52835.0,2749950.0,3702379.38
2021-01-20,1.2637,1.3543,1.219,1.3452,10591507.0,13699499.9577,80725.0,5020238.0,6499609.7759
2021-01-21,1.3455,1.3563,1.1218,1.142,6882226.0,8468989.6217,65881.0,3164331.0,3896329.714
2021-01-22,1.1411,1.2784,1.0385,1.2146,7820872.0,9275408.5785,64373.0,3770184.0,4484165.4728
2021-01-23,1.2151,1.3754,1.1967,1.2971,11274576.0,14755178.6525,78599.0,5158036.0,6750380.0273
2021-01-24,1.2976,1.3516,1.2623,1.2965,6904941.0,9095962.0367,55700.0,3358034.0,4430955.271
2021-01-25,1.2972,1.345,1.2333,1.2359,4987288.0,6459690.3321,48449.0,2213237.0,2869230.5394
2021-01-26,1.2354,1.2747,1.1375,1.2215,4957115.0,5964195.752,49774.0,2272353.0,2735889.2955
2021-01-27,1.2212,1.3287,1.1659,1.1834,19513183.0,24218351.6758,103808.0,8825407.0,10969118.6617
2021-01-28,1.1824,1.29,1.1416,1.2132,12410372.0,15297218.6391,67590.0,5725603.0,7086976.3102
2021-01-29,1.214,1.2482,1.1539,1.2115,8500581.0,10250430.8587,64263.0,3669034.0,4425612.8544
2021-01-30,1.2122,1.3777,1.208,1.3319,13491971.0,17500721.0603,85733.0,5981805.0,7755007.6052
2021-01-31,1.3322,1.3665,1.2174,1.2594,9355301.0,12095490.1229,71444.0,3763200.0,4871178.3527
2021-02-01,1.2586,1.3629,1.2064,1.3358,8826867.0,11350263.0701,70683.0,3879084.0,4997056.3938
2021-02-02,1.335,1.43,1.3,1.3682,11690296.0,15928117.7479,85884.0,5248073.0,7160623.8136
2021-02-03,1.3691,1.5711,1.344,1.4948,15807266.0,23224803.0261,103425.0,7415747.0,10909785.2035
2021-02-04,1.4945,1.7049,1.4,1.6123,14980525.0,23365006.8551,114062.0,6523057.0,10187648.1839
2021-02-05,1.6148,1.9,1.6144,1.8081,18126345.0,31709836.4416,127892.0,8300047.0,14555044.6175
2021-02-06,1.809,1.8467,1.5126,1.6221,25024340.0,41524789.8903,173551.0,10895610.0,18115579.7479
2021-02-07,1.6228,1.77,1.5079,1.6485,17274862.0,28585578.1329,132006.0,7531806.0,12486855.9443
2021-02-08,1.6493,1.7973,1.6067,1.6779,13778140.0,23575556.7813,108348.0,5674961.0,9715798.2583
2021-02-09,1.6776,2.09,1.6518,1.982,16876405.0,30662702.3963,127794.0,7309189.0,13315206.1214
2021-02-10,1.9817,2.035,1.6,1.9433,19498724.0,36245672.8193,142835.0,8581727.0,15960028.4862
2021-02-11,1.9441,2.1037,1.8512,1.9207,12556517.0,24785687.134,100431.0,5654491.0,11189475.3363
2021-02-12,1.922,2.3,1.8842,2.2383,17120819.0,35910789.6543,127624.0,7606595.0,15961509.0585
2021-02-13,2.2396,2.4881,1.9189,2.4004,22462128.0,49429331.977,168664.0,10314885.0,22728474.5918
2021-02-14,2.4012,2.442,1.9916,2.1593,24194847.0,53595708.5148,175023.0,10488106.0,23232721.8312
2021-02-15,2.1618,2.251,1.71,1.9533,24704389.0,49952099.3385,172911.0,11100582.0,22505135.4808
2021-02-16,1.9532,2.0788,1.8458,1.9193,13911011.0,27292069.8044,117602.0,6464780.0,12694704.1068
2021-02-17,1.9191,2.0409,1.7171,1.9907,15742196.0,30433150.698,125523.0,7104803.0,13747748.9798
2021-02-18,1.9915,2.2401,1.9801,2.1543,15425300.0,32607899.6681,119068.0,7130157.0,15065503.864
2021-02-19,2.1572,2.1997,1.9383,2.0984,9923355.0,20470755.1824,82048.0,4191376.0,8650254.3761
2021-02-20,2.0988,2.22,1.78,1.8974,20481983.0,42105446.6085,134883.0,9579123.0,19759513.9233
2021-02-21,1.9016,2.0951,1.8465,1.988,12045484.0,23877297.3507,98140.0,5427883.0,10781328.838
2021-02-22,1.9865,2.2063,1.4257,2.0632,47110341.0,90545849.4144,268382.0,26167940.0,50973705.0222
2021-02-23,2.0643,2.3971,1.4337,2.3254,57894949.0,109972729.3965,429620.0,28051083.0,53340963.1737
2021-02-24,2.3315,2.69,2.0089,2.1198,49662271.0,116675830.5393,368001.0,23422791.0,55115823.7411
2021-02-25,2.1174,2.39,1.8362,1.8588,24372263.0,52294620.4322,175922.0,11260531.0,24219745.0793
2021-02-26,1.8565,2.1108,1.7266,1.8801,22768832.0,43713174.7311,170848.0,10956990.0,21026602.2187
2021-02-27,1.8814,2.1304,1.7386,1.815,14734317.0,28331396.4811,120986.0,6909804.0,13296068.8841
2021-02-28,1.8168,1.8254,1.5315,1.6996,17418285.0,28748266.1277,133900.0,8372611.0,13819394.5817
2021-03-01,1.7001,1.8463,1.6821,1.7941,9373284.0,16624795.0265,90274.0,4347913.0,7710554.9058
2021-03-02,1.7943,1.94,1.7001,1.7813,13757051.0,24948735.0719,122728.0,6376752.0,11562252.3041
2021-03-03,1.7819,2.2885,1.7573,2.0417,45487103.0,96122985.342,221125.0,29880318.0,63778615.6521
2021-03-04,2.0418,2.1142,1.7566,1.885,17756391.0,34181515.9848,157453.0,8301440.0,15991471.6152
2021-03-05,1.8863,1.9367,1.7453,1.8633,8461196.0,15536516.496,96541.0,3864523.0,7104035.1688
2021-03-06,1.8653,2.0936,1.7735,2.0525,11892790.0,23071858.5541,125929.0,5557865.0,10780529.4273
2021-03-07,2.0539,2.8887,2.0373,2.7655,105859111.0,274241776.4988,982976.0,53234845.0,137980071.3547
2021-03-08,2.7657,2.7658,2.351,2.5504,46471934.0,116376578.1981,395650.0,21948823.0,54951814.6468
2021-03-09,2.5494,2.7321,2.4614,2.5875,16688553.0,43112467.0871,192081.0,7600748.0,19650845.4513
2021-03-10,2.5867,2.8757,2.3691,2.6005,24395706.0,63967531.4644,269121.0,11453135.0,30055924.9516
2021-03-11,2.5977,2.6803,2.4226,2.4749,19761625.0,50282077.5523,198297.0,9872761.0,25174854.4299
2021-03-12,2.4704,2.5362,2.2,2.2991,19797366.0,47207828.9143,222498.0,8968618.0,21396322.9023
2021-03-13,2.2992,2.4958,2.1508,2.3943,15460811.0,36146561.0147,159106.0,7087325.0,16566376.4932
2021-03-14,2.3942,2.73,2.2082,2.5322,19160709.0,47637612.9349,185913.0,9589046.0,23953885.1355
2021-03-15,2.5328,2.75,2.2186,2.307,23509297.0,57024959.073,240507.0,10725144.0,26008871.7542
2021-03-16,2.3053,2.4871,2.0869,2.3961,13998814.0,31950124.6677,156799.0,6234283.0,14236204.0008
2021-03-17,2.3971,2.4515,2.253,2.404,7935306.0,18693441.433,100236.0,3666142.0,8642576.2272
2021-03-18,2.4041,2.647,2.359,2.4542,20193373.0,51012430.7718,175129.0,9372524.0,23689270.8836
2021-03-19,2.4558,2.5278,2.3609,2.4138,8185941.0,20176703.9686,98417.0,3740482.0,9226277.1863
2021-03-20,2.4132,2.6309,2.4,2.4646,9527367.0,24134680.0525,111075.0,4273520.0,10825597.1951
2021-03-21,2.4651,2.9968,2.4,2.8469,30100557.0,81786034.1799,299657.0,14446795.0,39286228.6224
2021-03-22,2.8463,3.077,2.49,2.5238,23428726.0,65272247.9899,256798.0,10768958.0,30033059.8315
2021-03-23,2.5255,2.6656,2.3389,2.3744,17705969.0,44321352.9403,193193.0,8176762.0,20502976.6424
2021-03-24,2.3754,2.74,2.2706,2.386,17546171.0,44486728.3646,176777.0,8071253.0,20467057.9884
2021-03-25,2.3866,2.4457,2.1657,2.2228,21060244.0,48118824.8852,199544.0,10483196.0,23995349.1192
2021-03-26,2.2232,2.5305,2.221,2.4944,24201527.0,58497880.3948,192894.0,12929731.0,31221959.1313
2021-03-27,2.4945,2.68,2.4002,2.5469,16940830.0,43104422.0634,157496.0,8702450.0,22213910.7094
2021-03-28,2.5455,2.6904,2.45,2.584,14654255.0,37818397.6572,139902.0,7039148.0,18184094.8007
2021-03-29,2.5872,2.6849,2.5263,2.6645,10554614.0,27601837.9379,121157.0,5034080.0,13181515.9833
2021-03-30,2.6645,2.78,2.5919,2.7744,21270940.0,57347112.9803,156913.0,10303951.0,27825847.5776
2021-03-31,2.7743,2.8183,2.5,2.6782,13986286.0,37535023.1388,150338.0,6401195.0,17185361.0791
2021-04-01,2.68,2.978,2.6001,2.9397,21578683.0,61014601.7719,187853.0,10155175.0,28707855.412
2021-04-02,2.939,3.1,2.7186,2.806,18109749.0,52848765.9879,180309.0,8400538.0,24537174.0975
2021-04-03,2.8061,2.9061,2.5656,2.5734,12199155.0,33854493.556,137193.0,5438028.0,15099982.6067
2021-04-04,2.5725,3.299,2.5226,3.1906,28978071.0,88306540.3869,287474.0,13881735.0,42327399.6567
2021-04-05,3.1907,3.4,3.0425,3.0904,17284075.0,55675483.5864,203034.0,8324716.0,26844137.8923
2021-04-06,3.0922,3.2029,2.8859,2.9967,15763471.0,48159740.4397,165381.0,7358875.0,22499528.796
2021-04-07,2.9986,3.0406,2.7263,2.8836,14413078.0,41788560.5027,172043.0,6746207.0,19566844.897
2021-04-08,2.8819,3.1777,2.8336,3.1711,13884912.0,41784569.3616,147830.0,6705175.0,20167354.2172
2021-04-09,3.1722,3.2473,3.0415,3.0988,9488246.0,29896850.0611,109187.0,4411680.0,13905393.3275
2021-04-10,3.1009,3.6464,3.0538,3.4597,22495605.0,76457822.3866,225714.0,10883624.0,37020524.6022
2021-04-11,3.4586,3.6115,3.25,3.2902,12853850.0,43524981.9188,145282.0,6011339.0,20363246.6385
2021-04-12,3.2908,3.33,3.0415,3.1258,14466756.0,46262232.4369,153828.0,6599890.0,21112252.1147
2021-04-13,3.1253,3.2426,3.0174,3.1468,9288979.0,28998818.9446,110446.0,4280581.0,13374763.0181
2021-04-14,3.1456,3.2918,2.952,3.127,10980394.0,34375872.4419,135091.0,4818818.0,15105544.4097
2021-04-15,3.1271,3.358,3.0902,3.2639,18558298.0,60334652.3074,182776.0,8574746.0,27886082.2144
2021-04-16,3.2664,3.3044,3.04,3.1448,12123921.0,38572323.4285,145457.0,5353288.0,17045295.2698
2021-04-17,3.1454,3.4,3.1303,3.1323,11006585.0,36006978.2957,145427.0,4883633.0,15976938.6243
2021-04-18,3.1343,3.172,1.94,2.6498,23214506.0,60427184.0233,226963.0,10082490.0,26102475.3983
2021-04-19,2.6484,2.7777,2.2873,2.3173,12147714.0,30564554.6219,139791.0,5691335.0,14322402.4711
2021-04-20,2.3173,2.5371,2.076,2.4591,16435725.0,37804346.0524,161631.0,7859089.0,18079433.4939
2021-04-21,2.4573,2.5104,2.2147,2.2337,9944646.0,23704269.5111,116362.0,4736352.0,11291023.4979
2021-04-22,2.2353,2.5404,2.1469,2.184,17163654.0,40246687.6556,168304.0,8193839.0,19212536.7145
2021-04-23,2.1843,2.2536,1.6729,2.0212,24812641.0,47739072.5081,202068.0,11895795.0,22893747.9975
2021-04-24,2.0231,2.0671,1.8436,1.858,11539067.0,22491405.9662,113717.0,5732511.0,11180403.2339
2021-04-25,1.8585,2.0179,1.7545,1.8732,11264457.0,21377577.0985,101486.0,5427641.0,10298933.6349
2021-04-26,1.8728,2.2187,1.8561,2.2049,13521450.0,28412147.4824,138094.0,6565865.0,13800887.9844
2021-04-27,2.2048,2.45,2.1739,2.338,13420746.0,30907065.9533,131850.0,6548989.0,15107877.7731
2021-04-28,2.3381,2.4339,2.1348,2.2756,12133454.0,27478311.7806,119710.0,5657626.0,12814309.9284
2021-04-29,2.2759,2.4941,2.1703,2.4595,19836487.0,46787843.6743,169348.0,9741353.0,23027929.9504
2021-04-30,2.4598,2.606,2.3971,2.5028,13455036.0,33899422.6764,139836.0,6301985.0,15878373.1096
2021-05-01,2.5033,2.6952,2.4304,2.5775,15874745.0,40507440.0615,144066.0,7502301.0,19186242.6497
2021-05-02,2.5796,2.593,2.3838,2.4867,8989965.0,22398409.6257,105338.0,4191298.0,10444207.2071
2021-05-03,2.4866,2.9571,2.4829,2.8102,20661345.0,57186890.3852,194706.0,10084683.0,27952943.5931
2021-05-04,2.8114,2.9491,2.58,2.6866,22970477.0,63720607.9122,221061.0,10956736.0,30410246.315
2021-05-05,2.6893,3.05,2.6552,2.9013,19941304.0,57628655.275,177904.0,9433685.0,27272025.5592
2021-05-06,2.9007,2.9739,2.7121,2.8439,15324923.0,43871304.7881,165193.0,7090866.0,20304952.6036
2021-05-07,2.8443,3.0849,2.7129,2.8416,22869148.0,66822988.9024,197620.0,10881703.0,31800585.1544
2021-05-08,2.8411,2.9199,2.7475,2.7843,10890126.0,30930334.3156,114807.0,5117109.0,14540553.5879
2021-05-09,2.7832,2.8086,2.5921,2.7219,14710643.0,39777926.5229,119487.0,7032306.0,19020194.0245
2021-05-10,2.7229,2.8296,2.2154,2.4458,13157764.0,34271704.2579,143891.0,6011508.0,15674324.0258
2021-05-11,2.4463,2.5946,2.3596,2.556,14186199.0,35352534.3626,147961.0,6719075.0,16749643.6915
2021-05-12,2.5562,2.6291,2.1012,2.1464,13023490.0,31568753.4562,132108.0,6195511.0,15045935.1369
2021-05-13,2.1475,2.3211,1.99,2.1441,18006138.0,38970150.2411,161954.0,8561730.0,18526596.985
2021-05-14,2.1445,2.2554,2.0849,2.1995,11981005.0,26068357.7203,123857.0,5804072.0,12626871.6897
2021-05-15,2.1998,2.2296,1.9501,1.9654,9713996.0,20203320.2602,106248.0,4494299.0,9345181.0772
2021-05-16,1.9659,2.1564,1.8317,1.9716,10002825.0,20133302.419,107126.0,4489757.0,9031763.3757
2021-05-17,1.9708,1.9725,1.7352,1.8318,12652565.0,23337709.2677,123616.0,6157797.0,11363316.8168
2021-05-18,1.832,1.9567,1.803,1.9209,8805657.0,16688170.2406,92782.0,4335544.0,8217671.3552
2021-05-19,1.9211,1.9619,0.8,1.2556,31259889.0,45836756.9386,225316.0,14806597.0,21757284.982
2021-05-20,1.2546,1.628,1.1546,1.5695,27034983.0,38749579.042,199007.0,13129116.0,18798955.6868
2021-05-21,1.5694,1.6181,1.1951,1.3692,15426741.0,22102983.3372,132966.0,7859874.0,11247840.5643
2021-05-22,1.3692,1.5653,1.2218,1.4277,31763548.0,46054732.4813,199081.0,15705644.0,22770565.1922
2021-05-23,1.4286,1.4937,1.0038,1.2814,25724029.0,31508389.4918,169346.0,12975011.0,15865106.1515
2021-05-24,1.2831,1.6476,1.2458,1.6254,40369626.0,61159855.0043,242109.0,18982310.0,28762335.5345
2021-05-25,1.626,1.6725,1.3871,1.5418,12912563.0,19393358.1117,118832.0,6277510.0,9425691.7758
2021-05-26,1.5408,1.6161,1.4546,1.6039,12997144.0,19998201.4639,101433.0,6302369.0,9709698.6168
2021-05-27,1.6039,1.6395,1.4377,1.4937,13190337.0,20370985.9658,96835.0,6402940.0,9886452.8933
2021-05-28,1.4941,1.5113,1.2579,1.3222,12713661.0,17429167.4753,100226.0,6159895.0,8460880.0659
2021-05-29,1.3222,1.4374,1.2233,1.4061,12597343.0,16778972.3262,98522.0,6161188.0,8200979.4354
2021-05-30,1.4065,1.4924,1.3264,1.451,21053271.0,29898563.2312,124997.0,10136003.0,14387846.5437
2021-05-31,1.4505,1.5358,1.3393,1.5132,17797306.0,25941852.9999,107695.0,8679944.0,12651430.2888
2021-06-01,1.5126,1.7442,1.44,1.7141,36300682.0,58122137.7669,198012.0,17792885.0,28504468.3794
2021-06-02,1.7149,1.7404,1.6175,1.6873,18820505.0,31500134.8092,136700.0,9301229.0,15567711.2122
2021-06-03,1.6877,1.8281,1.6251,1.7929,16015313.0,27784586.4763,121784.0,7724548.0,13396264.1769
2021-06-04,1.7928,1.8184,1.5423,1.6843,14143763.0,23425001.6545,97312.0,6545361.0,10841449.6891
2021-06-05,1.6849,1.7983,1.5517,1.6124,14561708.0,24747335.4729,111775.0,7036346.0,11958531.7859
2021-06-06,1.6126,1.6668,1.5902,1.6602,7523830.0,12252321.8798,70481.0,3591721.0,5851226.9042
2021-06-07,1.6602,1.7276,1.4996,1.5192,8915650.0,14717773.6302,80256.0,4218428.0,6965214.5442
2021-06-08,1.5193,1.5471,1.321,1.4687,21280733.0,30796643.9841,135781.0,10427176.0,15099918.2428
2021-06-09,1.4686,1.5971,1.3659,1.5971,14883953.0,21972042.1458,107074.0,7261994.0,10717827.1199
2021-06-10,1.5971,1.5994,1.464,1.4969,10422165.0,15931441.0217,102061.0,5018234.0,7672393.343
2021-06-11,1.4974,1.555,1.419,1.4627,9787761.0,14532827.6512,99357.0,4857523.0,7211276.198
