Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2021-12-08,3.645,4.738,3.479,4.254,20489429.0,85271829.9364,291173.0,9957126.3,41523127.9189
2021-12-09,4.255,4.446,3.721,3.726,15028385.8,61389562.4162,232804.0,6942800.2,28367227.5204
2021-12-10,3.728,4.067,3.562,3.584,9502640.5,36421541.9052,156730.0,4537346.5,17391270.3855
2021-12-11,3.583,3.842,3.516,3.741,5062228.3,18701435.3959,101283.0,2300007.1,8501340.4743
2021-12-12,3.743,4.039,3.697,3.84,7083759.5,27168881.4255,115003.0,3431964.6,13168872.0561
2021-12-13,3.84,3.924,3.378,3.457,8125445.6,29777182.3505,137647.0,3736374.4,13708147.9085
2021-12-14,3.457,3.522,3.274,3.43,6710459.5,22915968.9623,119767.0,3038574.4,10387255.4752
2021-12-15,3.429,3.568,3.233,3.47,8467662.6,29024319.1301,140011.0,3983335.0,13666442.5658
2021-12-16,3.469,4.027,3.419,3.853,15215049.5,57004012.4185,222687.0,7502372.0,28105518.5288
2021-12-17,3.854,4.077,3.629,3.811,20189019.9,78126296.4911,274771.0,10064523.5,38962616.6346
2021-12-18,3.813,4.248,3.769,4.017,13059186.6,52831518.8576,187576.0,6581450.2,26607054.8691
2021-12-19,4.016,4.251,3.965,4.083,9285148.0,38325540.8189,125716.0,4505761.8,18604253.752
2021-12-20,4.083,4.41,3.838,4.061,15577240.8,63964229.2006,227456.0,7502897.0,30837397.728
2021-12-21,4.062,4.416,4.047,4.243,10406307.7,44120376.3493,165956.0,4964451.3,21062224.1066
2021-12-22,4.243,4.878,4.222,4.741,12552936.8,57458347.6542,207352.0,6077027.0,27874878.393
2021-12-23,4.742,5.187,4.61,4.849,16095373.7,78256148.7406,266317.0,7834592.4,38126241.3727
2021-12-24,4.849,5.113,4.689,4.981,9792150.1,47822447.852,193965.0,4458769.8,21802152.4466
2021-12-25,4.982,5.078,4.81,4.889,4357555.6,21455907.3085,104670.0,2062083.3,10158645.2288
2021-12-26,4.892,5.182,4.69,5.117,5678805.2,28176604.1156,114989.0,2686106.7,13343871.855
2021-12-27,5.119,5.296,5.027,5.052,6545880.9,33753035.936,121102.0,3155173.5,16273092.6947
2021-12-28,5.052,5.052,4.54,4.585,7238190.1,34693274.8163,147358.0,3178230.5,15233101.8573
2021-12-29,4.585,4.769,4.377,4.492,5862230.3,26996825.4381,122189.0,2670641.0,12303623.4186
2021-12-30,4.491,4.942,4.355,4.771,8522263.7,40545719.5071,157145.0,4005575.4,19053788.3045
2021-12-31,4.771,5.253,4.671,4.861,9465632.5,46568167.9664,176375.0,4441936.2,21868552.0984
2022-01-01,4.862,5.25,4.861,5.13,7953792.3,40590437.8713,153310.0,3814294.7,19468107.6603
2022-01-02,5.131,5.395,5.039,5.085,8095148.6,42122912.6598,146483.0,3647947.6,18991305.6451
2022-01-03,5.085,5.122,4.816,4.997,7956602.2,39328058.622,126731.0,3486888.3,17239670.6233
2022-01-04,4.999,5.76,4.985,5.284,18815596.0,101772494.4811,319980.0,9278870.0,50214859.301
2022-01-05,5.284,6.044,4.753,5.089,22017069.9,122123316.4799,376593.0,10338697.9,57443802.0967
2022-01-06,5.09,5.24,4.824,4.922,11344880.4,56529649.2548,197126.0,5298686.8,26424567.7102
2022-01-07,4.922,4.951,4.38,4.639,12358502.8,57127686.8875,230733.0,5745326.5,26544868.8801
2022-01-08,4.64,4.949,4.394,4.535,12024913.4,56690707.2219,215939.0,5804948.2,27358539.0784
2022-01-09,4.534,4.791,4.446,4.666,7106001.9,33080925.6465,127757.0,3372071.6,15702208.1961
2022-01-10,4.667,4.769,4.149,4.407,11982156.4,53542001.1596,178843.0,5857641.5,26168365.9636
2022-01-11,4.408,4.585,4.215,4.524,10363772.4,45669059.4014,169276.0,4838171.6,21322389.2608
2022-01-12,4.525,5.115,4.436,4.97,15315815.8,74144475.8859,245017.0,7422569.2,35945971.5824
2022-01-13,4.97,5.368,4.869,4.97,23147409.9,117912994.1518,338634.0,10913391.3,55607131.4684
