Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-25,0.9775,1.0102,0.9376,0.9816,192203964.9,187852488.91288,434570.0,93031206.5,90946453.46744
2023-05-26,0.9816,1.0094,0.9635,0.9906,158618325.9,156624192.41297,359295.0,76474315.8,75540001.65412
2023-05-27,0.9906,1.0175,0.9824,0.998,109475737.9,109039917.66149,267555.0,52552172.5,52361203.21253
2023-05-28,0.998,1.08,0.9917,1.061,198488187.9,204363332.01716,456605.0,98489726.4,101422637.48085
2023-05-29,1.0611,1.1,1.0223,1.0391,320765718.1,340130182.88224,723344.0,153289370.6,162639839.12882
2023-05-30,1.0392,1.0626,0.9891,1.0004,229215768.4,235013812.04122,511499.0,106420502.7,109150069.4686
2023-05-31,1.0004,1.0096,0.9413,0.9739,190118014.7,184511656.50931,416983.0,92272472.4,89572832.31984
2023-06-01,0.9739,0.9795,0.938,0.9455,172391183.0,165513330.17452,379879.0,82611137.1,79331149.13918
2023-06-02,0.9454,0.9635,0.9031,0.9411,255853747.7,239354012.51121,569757.0,122181717.5,114348770.04383
2023-06-03,0.9411,0.9575,0.9056,0.9332,195747099.4,182936643.02003,443251.0,94786979.0,88616319.16233
2023-06-04,0.9333,0.9789,0.9265,0.9601,241450431.6,231492620.49378,510910.0,117130581.5,112318506.2533
2023-06-05,0.9602,0.9715,0.7379,0.8162,579746205.2,494504153.83777,1101057.0,268375789.0,228691714.64939
2023-06-06,0.8164,0.85,0.752,0.8312,374955449.0,302382045.73173,755616.0,184274211.2,148684309.93493
2023-06-07,0.8312,0.8313,0.7408,0.7569,350846981.8,272050417.64376,733180.0,166210856.4,128871600.11403
2023-06-08,0.7569,0.7937,0.7126,0.7283,343163812.9,256323592.08401,660650.0,167786842.5,125410111.50138
2023-06-09,0.7283,0.763,0.7088,0.738,372136789.4,275472564.77266,707656.0,184730612.7,136788159.28495
2023-06-10,0.7381,0.7418,0.5,0.6089,848687143.7,519826742.73532,1383061.0,410401584.2,250796382.60177
2023-06-11,0.6089,0.624,0.5859,0.6047,363611303.2,220665837.90065,591519.0,180767065.4,109741789.16739
2023-06-12,0.6047,0.689,0.565,0.6627,883833343.4,573447893.14767,1334603.0,446658951.7,290022406.95138
2023-06-13,0.6629,0.7285,0.6612,0.6976,1048660678.9,732014441.59865,1578627.0,525996406.9,367276663.32276
2023-06-14,0.6975,0.7128,0.625,0.65,663112207.5,447672748.81004,1123460.0,324940571.7,219459345.74141
2023-06-15,0.6501,0.6587,0.6201,0.6484,476913108.6,305066468.70368,737047.0,236500648.9,151348896.1915
2023-06-16,0.6484,0.7218,0.6205,0.7068,565654206.0,377400348.47198,870117.0,285777934.1,190919176.65025
2023-06-17,0.7068,0.7881,0.7037,0.7538,1267913251.0,949431662.92204,1929599.0,647675864.5,485223321.32629
2023-06-18,0.7538,0.796,0.7105,0.7194,952166247.8,720789104.85817,1441316.0,470851440.8,356766093.0739
2023-06-19,0.7195,0.793,0.708,0.7846,1185500847.5,900496635.07412,1559815.0,598983365.4,455081254.63497
2023-06-20,0.7845,0.8276,0.7479,0.8186,1216864373.3,954895709.03,1744819.0,612532736.3,481010295.13464
2023-06-21,0.8186,0.8514,0.7655,0.8309,1062453063.5,857528831.03828,1696924.0,526013663.5,424701358.0181
2023-06-22,0.831,0.8897,0.7872,0.8022,819446732.1,682751128.69727,1433092.0,395945132.2,330187042.47359
2023-06-23,0.8023,0.8364,0.7739,0.7978,555302086.1,446523736.43592,932446.0,272544367.3,219215256.00448
2023-06-24,0.7979,0.798,0.7192,0.7523,399531188.8,305466892.06232,638093.0,189843673.6,145297222.59747
2023-06-25,0.7524,0.78,0.733,0.7447,330342892.3,250296970.54955,576085.0,160317638.8,121518110.99946
2023-06-26,0.7448,0.76,0.71,0.7258,347579084.0,256023235.33072,638384.0,166802841.4,122924460.6054
2023-06-27,0.7259,0.7574,0.7001,0.7197,423507888.7,306828343.57245,695353.0,206612604.0,149719008.38785
2023-06-28,0.7198,0.7205,0.6294,0.663,422492047.9,287132517.33927,678910.0,200592424.5,136329300.52131
2023-06-29,0.663,0.7149,0.6595,0.6801,452016540.2,309904532.11687,705437.0,224571855.5,154056020.14998
2023-06-30,0.6802,0.7114,0.6212,0.6884,494387592.2,337162294.27528,833948.0,245351205.1,167466332.99316
2023-07-01,0.6884,0.69,0.6669,0.6887,196077155.5,132769585.04783,373808.0,96868349.4,65599464.97774
2023-07-02,0.6887,0.6945,0.6558,0.6907,227971657.0,154416966.43706,410650.0,114499943.5,77591169.66413
2023-07-03,0.6908,0.7156,0.6849,0.6997,356068488.7,249119572.30759,605795.0,178686469.2,125066470.23028
2023-07-04,0.6997,0.739,0.6766,0.6851,462594891.5,327582986.30234,662093.0,225065793.8,159497933.85052
2023-07-05,0.6851,0.6913,0.6428,0.6618,298689113.1,199683249.10009,464327.0,141106665.9,94352643.54106
2023-07-06,0.6618,0.682,0.633,0.6484,324527471.0,213982452.52366,518543.0,160127208.7,105602179.62757
2023-07-07,0.6484,0.6665,0.6377,0.6608,259367927.7,169415210.69957,390045.0,127730923.1,83449505.37477
2023-07-08,0.6609,0.6685,0.6402,0.6523,129208876.2,84655838.13221,197725.0,64121622.8,42019280.04455
2023-07-09,0.6523,0.6662,0.649,0.6586,135438905.2,89136661.22901,206184.0,67258584.0,44280845.73371
2023-07-10,0.6586,0.6666,0.6259,0.6547,279810471.9,180718392.31082,402445.0,137487782.0,88832698.91895
2023-07-11,0.6546,0.6698,0.6419,0.6551,184967513.0,121082492.01349,260991.0,92283299.2,60424575.44472
2023-07-12,0.6552,0.6874,0.644,0.6551,280304032.8,187415813.58883,392727.0,139233337.0,93152146.73565
2023-07-13,0.6552,0.7166,0.6476,0.6984,352931177.4,240572540.26006,532462.0,178811965.2,121960730.15649
2023-07-14,0.6984,0.764,0.6575,0.6799,567509106.6,402682826.87624,853072.0,275311484.7,195614361.93655
2023-07-15,0.68,0.698,0.6664,0.6826,178942557.3,122036489.70687,277649.0,86886417.3,59267710.7065
2023-07-16,0.6827,0.6941,0.6597,0.6718,207267692.1,141587614.14987,308707.0,100796930.6,68892294.04538
2023-07-17,0.6718,0.7313,0.6643,0.7195,476695247.3,332024300.03104,713556.0,236420602.4,164781575.42204
2023-07-18,0.7196,0.7844,0.7035,0.7361,1714848661.4,1275801730.98178,2319351.0,857425264.9,638169208.83941
2023-07-19,0.736,0.7759,0.7017,0.7093,660337539.9,483396919.8561,936532.0,318826853.1,233554109.24531
2023-07-20,0.7094,0.7278,0.68,0.6882,360300529.4,254185726.15837,554253.0,169443201.5,119568607.86831
2023-07-21,0.6882,0.6959,0.6707,0.6832,224310705.9,153331594.00281,336686.0,110722648.9,75711020.26751
2023-07-22,0.6831,0.7048,0.6814,0.6931,192344038.3,132943158.41501,323953.0,96614517.2,66786709.31049
2023-07-23,0.6931,0.7036,0.6725,0.6786,196243565.4,135220903.07545,294191.0,93983758.9,64756218.54126
2023-07-24,0.6787,0.6804,0.6001,0.6363,325969012.8,209270976.37558,430719.0,156370058.9,100446964.85313
2023-07-25,0.6362,0.6514,0.625,0.6362,216560188.6,137985189.5532,310604.0,108232351.2,68978272.49448
2023-07-26,0.6363,0.6433,0.6143,0.634,231806012.6,145900857.28758,332799.0,114371213.0,71994228.70964
2023-07-27,0.634,0.65,0.6233,0.6299,166290484.5,106045840.88488,243501.0,80943372.2,51619426.72063
2023-07-28,0.6299,0.6433,0.6243,0.6294,140522295.8,88904153.74037,220526.0,68426167.0,43287370.1405
2023-07-29,0.6293,0.6406,0.625,0.6383,104361771.7,65899311.98623,190363.0,50185332.7,31694754.71335
2023-07-30,0.6383,0.6396,0.5901,0.6196,160116855.8,99830044.12482,253436.0,73690011.5,45957699.18965
2023-07-31,0.6195,0.634,0.6121,0.6317,195083514.4,121672559.80189,254801.0,99038609.8,61766046.83143
2023-08-01,0.6318,0.648,0.606,0.6465,306443960.3,193169899.30814,386353.0,150302528.1,94772885.05458
2023-08-02,0.6466,0.6497,0.6061,0.6136,191470288.3,120024595.45248,304900.0,91856905.9,57577275.73786
2023-08-03,0.6137,0.6194,0.5846,0.5922,299320717.5,178659798.5786,384348.0,142856303.5,85262527.15811
2023-08-04,0.5921,0.6009,0.5734,0.5919,187514947.9,111124890.83769,271820.0,90300894.1,53538112.11729
2023-08-05,0.5919,0.5934,0.5806,0.5916,102149987.2,59945714.84492,162278.0,50236407.3,29485412.23757
2023-08-06,0.5916,0.6094,0.5897,0.592,169750775.9,101582610.14225,229613.0,84803508.0,50762777.10575
2023-08-07,0.592,0.5996,0.5553,0.5829,191762565.4,111487617.70659,277806.0,91546561.8,53247333.214
2023-08-08,0.583,0.6031,0.5752,0.5939,175692517.5,103440850.12467,246832.0,89590813.9,52761173.53622
2023-08-09,0.5939,0.6266,0.5874,0.5948,213414015.3,129034371.51846,291091.0,102531728.4,62024319.2954
2023-08-10,0.5948,0.6056,0.5873,0.605,136467018.2,81508462.15179,217329.0,66527287.3,39753862.78146
2023-08-11,0.6049,0.6184,0.6023,0.6037,69262689.5,42206826.14156,106874.0,32534015.4,19828493.75394
