Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2022-09-26,1.798,1.902,1.681,1.78,76930341.8,137797615.3407,375943.0,38984942.6,69901199.2878
2022-09-27,1.78,1.85,1.705,1.736,25921525.8,46135455.6027,153090.0,13041646.5,23231137.6967
2022-09-28,1.736,1.753,1.62,1.706,21360302.0,35861156.6681,113781.0,10603398.0,17815672.5114
2022-09-29,1.705,1.72,1.633,1.684,10627822.2,17774974.9797,65549.0,5216676.9,8727477.5552
2022-09-30,1.684,1.752,1.623,1.701,14384071.8,24349059.8816,81812.0,6854947.4,11613669.2359
2022-10-01,1.701,1.722,1.639,1.652,6373425.9,10739281.755,42964.0,3058411.7,5156286.9367
2022-10-02,1.653,1.681,1.539,1.562,6108683.1,9904810.2239,43587.0,2873111.6,4668420.6415
2022-10-03,1.562,1.745,1.546,1.705,13423297.0,22328489.2732,84782.0,6532648.5,10872197.3435
2022-10-04,1.705,1.877,1.688,1.794,49656768.4,89014274.8623,241347.0,25408480.2,45547902.9177
2022-10-05,1.794,1.977,1.752,1.916,47457543.2,88955275.9036,224138.0,24681568.9,46277331.9893
2022-10-06,1.917,1.925,1.822,1.833,26945758.6,50778134.4972,147869.0,13243298.5,24969369.7993
2022-10-07,1.833,2.025,1.823,1.988,43243831.8,83633531.068,231218.0,22835105.7,44194915.1143
2022-10-08,1.987,2.031,1.95,1.989,51169957.7,101858649.2847,248827.0,26536301.7,52855439.7548
2022-10-09,1.988,2.009,1.881,1.914,27187722.3,52740888.2696,136835.0,13581766.9,26359517.4492
2022-10-10,1.913,1.954,1.752,1.753,20938660.0,38910166.9126,108763.0,9985075.7,18577291.8686
2022-10-11,1.754,1.909,1.696,1.827,25508616.1,47161380.5227,142263.0,13003647.3,24059129.6294
2022-10-12,1.827,1.843,1.757,1.786,11013497.0,19722128.8186,71278.0,5336076.3,9559948.8963
2022-10-13,1.786,1.788,1.563,1.743,25834988.8,43585925.4491,131866.0,12638743.4,21318470.6869
2022-10-14,1.743,1.894,1.718,1.762,24065288.6,43919824.4793,127312.0,11971525.4,21863428.6298
2022-10-15,1.761,1.786,1.71,1.756,13457818.6,23586214.1835,71249.0,6734539.6,11810202.5373
2022-10-16,1.755,1.959,1.751,1.902,38004732.0,71416006.7829,197780.0,19794517.5,37231523.2106
2022-10-17,1.902,2.2,1.882,2.107,178588356.6,370553462.3714,810172.0,94659869.6,196473377.795
2022-10-18,2.106,2.179,2.03,2.089,60891205.7,126470910.0176,291219.0,32114295.2,66740303.2105
2022-10-19,2.088,2.089,1.957,1.976,33103799.9,67053195.9911,179003.0,16762942.2,33963498.8841
2022-10-20,1.976,2.039,1.816,1.852,38175125.7,73272640.1228,175800.0,18931982.7,36347771.2415
2022-10-21,1.852,1.894,1.761,1.855,34101741.6,62589389.51,153295.0,16806959.5,30858691.1634
2022-10-22,1.855,1.968,1.822,1.912,29976409.0,57040455.9604,139887.0,14914475.2,28385597.7396
2022-10-23,1.912,1.981,1.892,1.935,30800873.6,59717898.0287,152296.0,15275056.2,29624657.4521
2022-10-24,1.934,1.936,1.849,1.894,21649457.3,40839199.2873,112636.0,10424356.0,19669850.0257
2022-10-25,1.894,2.03,1.885,1.953,27545952.2,53769946.6575,131732.0,13470501.3,26309373.789
2022-10-26,1.954,2.173,1.918,2.059,37833037.5,78502555.1575,196406.0,19204028.6,39862611.1584
2022-10-27,2.059,2.211,1.988,2.018,43836947.3,91366237.1883,249689.0,21519153.1,44890205.9293
2022-10-28,2.019,2.079,1.9,2.045,25620927.6,51177144.011,150833.0,12385009.4,24753995.3875
2022-10-29,2.046,2.386,2.034,2.289,60000112.7,132776280.1925,405397.0,29604923.2,65561832.1696
2022-10-30,2.289,2.433,2.132,2.192,36406532.7,82479564.5733,279992.0,17337428.8,39340774.7835
2022-10-31,2.192,2.698,2.144,2.432,112326982.8,279225496.7177,717218.0,56511580.4,140500955.3891
2022-11-01,2.431,2.573,2.273,2.502,66062466.4,159852702.5512,375676.0,32424781.5,78460431.1556
2022-11-02,2.502,2.681,2.306,2.521,80490304.0,201123408.1121,587597.0,39727829.1,99379426.2739
2022-11-03,2.521,3.045,2.473,2.629,68612706.1,190691755.7866,621106.0,34021530.6,94632257.991
2022-11-04,2.629,2.923,2.61,2.71,32855047.1,91160181.7898,313255.0,16025647.5,44483333.4881
2022-11-05,2.711,2.997,2.633,2.683,33837527.5,95189995.5234,307410.0,16266706.8,45830314.1695
2022-11-06,2.684,2.882,2.564,2.587,33500708.2,91082814.7515,299446.0,16015582.8,43578628.0616
2022-11-07,2.587,2.804,2.415,2.677,39960345.5,103646403.8812,344521.0,19691170.8,51092495.3102
2022-11-08,2.678,2.76,1.558,1.975,70323224.9,157751548.1442,578496.0,33781123.8,75731651.6966
2022-11-09,1.975,2.0,1.344,1.455,45612305.1,76236462.1449,365878.0,22049839.9,36883946.2963
2022-11-10,1.455,1.889,1.429,1.795,33047738.8,55943409.0314,277021.0,16054867.9,27157221.2006
2022-11-11,1.796,1.876,1.61,1.753,19350417.3,33555256.2525,176134.0,9232139.7,16008138.219
2022-11-12,1.754,1.867,1.646,1.72,21246867.0,37180128.6452,170055.0,10338817.1,18112445.4976
2022-11-13,1.72,1.957,1.697,1.812,27203293.5,49569124.1842,213817.0,13269258.8,24189010.8021
2022-11-14,1.812,1.832,1.617,1.761,19294754.5,33154331.5925,156653.0,9385949.7,16144428.0536
2022-11-15,1.76,1.948,1.711,1.795,12717159.6,22823272.0506,98307.0,6398424.6,11501707.6787
2022-11-16,1.796,1.887,1.705,1.744,12164011.7,21618613.6176,103556.0,5790389.3,10305573.8381
2022-11-17,1.743,1.761,1.68,1.714,8292866.4,14268089.1115,65583.0,4117016.1,7085797.2922
2022-11-18,1.714,1.76,1.691,1.736,6547422.3,11313016.1328,52705.0,3003946.6,5193487.0037
2022-11-19,1.737,1.741,1.662,1.707,6168352.5,10468590.2666,47142.0,2983521.0,5065471.1013
2022-11-20,1.707,1.745,1.566,1.571,6192433.0,10399719.5112,56577.0,2830764.0,4758753.8612
2022-11-21,1.571,1.618,1.491,1.566,8632512.8,13547978.8379,78698.0,4150571.7,6519378.2293
2022-11-22,1.567,1.602,1.458,1.599,9499278.3,14560152.1771,76466.0,4563136.2,6992619.7692
2022-11-23,1.6,1.859,1.59,1.698,32333723.0,55914414.5133,216176.0,16074256.2,27820002.9521
2022-11-24,1.698,1.735,1.621,1.665,10769914.9,17991267.7674,79597.0,5240934.9,8765332.7923
2022-11-25,1.665,1.666,1.54,1.609,8919931.8,14228837.9645,64450.0,3981150.6,6353691.7623
2022-11-26,1.61,1.655,1.584,1.603,6022497.2,9782018.1267,46747.0,2831574.9,4602130.4662
2022-11-27,1.604,1.636,1.558,1.577,8690916.9,13857219.4826,57811.0,3968901.9,6330821.4195
2022-11-28,1.576,1.589,1.481,1.534,8420834.6,12844976.3449,59669.0,4032011.3,6148547.9675
2022-11-29,1.534,1.707,1.508,1.599,26154857.7,42782269.8037,180660.0,12737091.4,20846802.0365
2022-11-30,1.599,1.82,1.598,1.758,42233442.3,73095204.3912,284224.0,20666536.6,35790081.0637
2022-12-01,1.758,1.783,1.655,1.69,16918298.8,28996271.6778,129892.0,8026025.4,13761000.289
2022-12-02,1.689,1.703,1.61,1.685,9696679.1,16094265.4243,82327.0,4667268.8,7751424.691
2022-12-03,1.684,1.686,1.581,1.601,5943857.6,9766395.9234,48963.0,2664177.4,4380707.1148
2022-12-04,1.6,1.661,1.598,1.63,7753734.7,12608448.027,53812.0,3935736.5,6401153.7535
2022-12-05,1.629,1.687,1.601,1.642,10241457.3,16897653.4577,78692.0,4968734.9,8198092.6958
2022-12-06,1.642,1.674,1.612,1.651,7105924.6,11667702.2598,62987.0,3367351.9,5531513.594
2022-12-07,1.651,1.66,1.563,1.587,6448726.6,10353323.983,59269.0,3027910.8,4865082.2098
2022-12-08,1.587,1.644,1.553,1.627,5259941.4,8432891.9912,48675.0,2553056.4,4096052.7949
2022-12-09,1.628,1.662,1.618,1.639,5662711.4,9275490.0924,45996.0,2759325.1,4521273.9474
2022-12-10,1.64,1.679,1.631,1.663,4125357.1,6840844.4867,36811.0,1938465.6,3215933.243
2022-12-11,1.664,1.691,1.617,1.618,4292750.8,7129275.004,38384.0,2064502.6,3429773.0787
2022-12-12,1.618,1.69,1.567,1.659,10617513.1,17317602.6839,73646.0,5253682.3,8572406.1004
2022-12-13,1.66,1.704,1.583,1.64,12331854.1,20234991.9032,90758.0,5755592.8,9451390.2431
2022-12-14,1.639,1.671,1.594,1.614,5600388.4,9174769.3176,51194.0,2688098.8,4404155.1389
2022-12-15,1.615,1.636,1.566,1.573,4882249.5,7838792.4139,44573.0,2224419.7,3573467.9058
2022-12-16,1.574,1.604,1.38,1.406,7354374.2,11127314.2127,63942.0,3199908.0,4847422.5566
2022-12-17,1.406,1.451,1.377,1.439,7628917.4,10802623.8134,54363.0,3905320.2,5530277.1428
2022-12-18,1.439,1.446,1.39,1.409,3478181.7,4923955.2926,33035.0,1729651.4,2449969.4797
2022-12-19,1.409,1.432,1.288,1.304,5515556.6,7590642.0109,45581.0,2538381.0,3502054.4295
2022-12-20,1.304,1.4,1.303,1.369,4700533.7,6449390.1474,39982.0,2355140.7,3230363.922
2022-12-21,1.369,1.381,1.309,1.326,4462291.4,5955153.8106,34939.0,2169493.5,2898541.8626
2022-12-22,1.326,1.345,1.287,1.329,3939401.4,5198144.3826,32354.0,1909217.7,2519220.2477
2022-12-23,1.329,1.349,1.31,1.318,2946127.2,3903276.7457,22288.0,1466160.7,1942585.3765
2022-12-24,1.317,1.338,1.314,1.315,2204754.0,2921571.2976,16775.0,1066840.5,1414072.1775
2022-12-25,1.316,1.322,1.29,1.311,2232243.2,2912754.0089,16347.0,1020363.3,1332074.6664
2022-12-26,1.312,1.328,1.291,1.314,3057722.4,3990711.2409,21374.0,1514167.6,1975720.3657
2022-12-27,1.315,1.323,1.254,1.272,6397166.8,8216610.9062,35184.0,3040828.8,3904473.8792
2022-12-28,1.272,1.278,1.219,1.254,6916033.6,8666153.696,42105.0,3271479.2,4098442.1629
2022-12-29,1.254,1.297,1.239,1.285,7000483.6,8927400.876,46671.0,3517062.5,4485822.7753
2022-12-30,1.285,1.292,1.249,1.277,4799156.1,6103332.3775,35013.0,2272093.8,2889894.3182
2022-12-31,1.277,1.288,1.265,1.274,2322169.4,2963477.7624,16894.0,1176034.3,1500919.809
2023-01-01,1.274,1.274,1.252,1.272,1974287.1,2491346.8063,15222.0,1035943.8,1307634.4248
2023-01-02,1.272,1.308,1.249,1.298,4050298.5,5200865.048,25664.0,1921262.5,2468211.5125
2023-01-03,1.298,1.319,1.279,1.304,2989584.3,3880513.7489,21204.0,1330936.4,1728775.3035
2023-01-04,1.305,1.369,1.303,1.354,5116960.2,6884069.7668,34148.0,2437156.0,3279510.7147
2023-01-05,1.355,1.381,1.342,1.358,4402063.4,5994459.1254,29493.0,2118078.5,2885301.3163
2023-01-06,1.357,1.374,1.312,1.372,4139475.0,5547141.3697,29921.0,1923528.4,2579598.7646
2023-01-07,1.372,1.396,1.361,1.371,2327512.5,3196110.955,18150.0,1203370.1,1652605.843
2023-01-08,1.372,1.422,1.36,1.415,3720731.1,5155073.2653,26237.0,1853406.5,2569053.9794
2023-01-09,1.416,1.481,1.411,1.42,7489985.6,10846053.0271,50474.0,3768539.9,5456623.2876
2023-01-10,1.42,1.457,1.4,1.442,5160021.6,7368401.3741,40349.0,2531132.7,3614506.2264
2023-01-11,1.442,1.454,1.377,1.452,4971196.5,7042307.0949,40552.0,2437088.2,3453986.6419
2023-01-12,1.452,1.578,1.404,1.527,12939626.7,19316863.3049,85350.0,6265879.1,9357951.2936
2023-01-13,1.528,1.574,1.496,1.557,10136443.0,15511818.9523,70824.0,4505270.7,6897489.0357
2023-01-14,1.557,1.752,1.515,1.613,20285718.2,32913164.6887,135787.0,9717922.7,15778914.3531
2023-01-15,1.614,1.68,1.563,1.655,10898852.8,17648142.8075,79166.0,5222071.4,8453258.3814
2023-01-16,1.655,1.731,1.565,1.642,10662379.7,17627360.1205,81719.0,5035273.1,8330129.0114
2023-01-17,1.642,1.675,1.591,1.598,6977141.9,11433671.4737,60687.0,3289244.4,5394500.1641
2023-01-18,1.599,1.692,1.464,1.479,16026904.4,25561789.8724,111039.0,7575118.7,12095264.9851
2023-01-19,1.48,1.571,1.457,1.536,10849525.2,16481625.5827,73463.0,5314201.1,8072950.7053
2023-01-20,1.536,1.648,1.513,1.64,9492522.2,14790374.4453,67015.0,4534572.5,7057302.664
2023-01-21,1.64,1.855,1.625,1.734,21211772.8,36903809.6228,145748.0,10509205.2,18293776.9491
2023-01-22,1.733,2.1,1.714,1.941,70059800.4,138633128.1447,493880.0,34470350.3,68251636.392
2023-01-23,1.941,2.069,1.905,1.997,24022519.8,47768703.8919,209520.0,11707228.4,23287977.9493
2023-01-24,1.997,2.021,1.768,1.836,14902076.0,28875276.2031,137570.0,6893086.0,13383037.0466
2023-01-25,1.837,2.45,1.784,2.241,102403134.8,230987877.0102,723693.0,50833817.0,114715402.5905
2023-01-26,2.242,2.734,2.196,2.58,99429862.1,247824120.6325,816215.0,49810230.8,124297180.9846
2023-01-27,2.58,2.791,2.5,2.558,55850886.4,146815583.9704,505729.0,27518050.2,72389552.9117
2023-01-28,2.559,2.743,2.46,2.503,29550538.6,76821962.2185,287105.0,14478912.4,37681154.2216
2023-01-29,2.503,2.585,2.477,2.527,14225035.7,36008671.1336,155317.0,6939708.4,17575584.7284
2023-01-30,2.527,2.975,2.478,2.815,113052867.6,315726583.0526,1043541.0,56639031.0,158362578.8934
2023-01-31,2.815,3.249,2.692,3.144,68247190.0,200926755.8428,668554.0,34995299.6,103045664.7127
2023-02-01,3.145,4.061,3.037,3.859,97487921.5,336637693.0654,1181201.0,49964158.1,172603568.8664
2023-02-02,3.859,3.98,3.52,3.632,40889534.4,153584880.9355,548877.0,20050543.7,75369823.7617
2023-02-03,3.633,3.998,3.56,3.752,37618321.9,140728461.9376,504240.0,18344595.4,68661252.0511
2023-02-04,3.753,4.238,3.61,3.882,45967798.4,184382793.701,572078.0,22911777.9,91971210.2505
2023-02-05,3.882,4.04,3.276,3.606,31816116.9,119852654.7916,412274.0,15549841.7,58624124.9402
2023-02-06,3.605,3.729,3.425,3.478,21416402.4,76930730.5653,282090.0,10460563.9,37593727.1861
2023-02-07,3.478,4.388,3.423,4.144,48049483.6,191791366.0918,682727.0,23764757.9,94827143.7939
2023-02-08,4.144,4.272,3.652,3.74,22158355.1,87931965.6382,323340.0,10741015.0,42616141.0906
2023-02-09,3.74,3.801,3.174,3.287,27128463.1,94841550.8154,412748.0,13082491.2,45745065.7922
2023-02-10,3.288,3.419,3.005,3.129,19547214.9,61980390.5968,290790.0,9530522.5,30239932.0744
2023-02-11,3.129,3.418,3.076,3.398,15038713.2,48303357.2485,232451.0,7607015.6,24443351.3787
2023-02-12,3.398,3.604,3.227,3.345,17834711.4,60472949.2725,298996.0,8780278.6,29779518.2897
2023-02-13,3.346,3.472,3.024,3.259,18133721.5,58218782.3361,288371.0,8919061.3,28650775.9823
2023-02-14,3.258,3.585,3.165,3.488,18362359.9,62094146.9033,300088.0,9036129.8,30568039.222
2023-02-15,3.488,4.132,3.408,3.944,25212551.6,94308213.7671,422348.0,12557590.5,46988014.5842
2023-02-16,3.944,4.052,3.597,3.646,19818101.9,76497215.524,360547.0,9515837.9,36758087.8241
2023-02-17,3.646,4.22,3.645,4.001,38807102.0,152661801.3496,654200.0,19157307.8,75330696.4245
2023-02-18,4.001,4.58,3.947,4.417,37668489.3,162499181.9716,676500.0,18766169.1,81014962.1327
2023-02-19,4.418,4.535,4.06,4.161,20900014.6,89780995.068,402525.0,10038606.1,43154746.0945
2023-02-20,4.161,4.308,3.946,4.192,18041182.6,75013159.2039,357220.0,8913767.0,37077197.8134
2023-02-21,4.192,4.422,3.856,3.941,22431596.7,94061917.7791,436014.0,10685503.7,44834157.2121
2023-02-22,3.942,3.954,3.647,3.817,13967491.6,52619433.6771,246934.0,6711603.2,25287699.5358
2023-02-23,3.816,4.113,3.762,3.913,16149512.3,63344460.9443,286763.0,7704181.7,30227029.2486
2023-02-24,3.913,3.953,3.532,3.642,9363798.4,35123272.0863,195031.0,4458289.3,16732432.5509
2023-02-25,3.642,3.672,3.279,3.421,9261884.7,32011539.5322,167776.0,4478752.2,15475631.2289
2023-02-26,3.421,3.867,3.402,3.774,14038870.4,51653142.099,240547.0,7143234.4,26295018.4668
2023-02-27,3.773,3.884,3.548,3.639,13257573.4,49339019.9254,224906.0,6528325.7,24301370.3261
2023-02-28,3.64,3.703,3.447,3.509,8491030.1,30604968.9422,168559.0,4255204.9,15345321.78
2023-03-01,3.51,3.825,3.509,3.796,7477682.6,27622640.7971,157953.0,3766480.3,13919949.2384
2023-03-02,3.797,3.818,3.536,3.75,6241006.9,22873138.5494,134699.0,2949558.4,10808400.9964
2023-03-03,3.75,3.807,3.331,3.606,16032691.2,57336880.8283,259159.0,7803086.0,27915166.2396
2023-03-04,3.605,3.689,3.101,3.254,14299628.3,47942074.7575,215184.0,6805332.3,22811905.679
2023-03-05,3.254,3.516,3.216,3.343,12237182.0,41498101.2927,191119.0,6276019.1,21288778.6311
2023-03-06,3.343,3.44,3.257,3.324,9813386.7,32661615.7103,167460.0,5049441.9,16813399.6655
2023-03-07,3.325,3.39,3.087,3.173,10728720.2,34479380.2252,176066.0,5163501.5,16593137.0684
2023-03-08,3.173,3.215,2.853,2.862,23165378.7,69736696.3657,306058.0,11374317.4,34260237.1244
2023-03-09,2.862,3.03,2.59,2.646,15509497.6,43776028.1123,219118.0,7626988.3,21560502.9362
2023-03-10,2.647,3.087,2.446,3.029,55114088.3,153172513.2208,629178.0,28379121.0,78919630.9331
2023-03-11,3.028,3.25,2.799,3.109,57840476.1,174001423.1264,657039.0,30115034.0,90652972.1373
2023-03-12,3.108,3.798,2.963,3.701,56196467.5,180096489.7019,639618.0,29671515.8,95212493.1887
2023-03-13,3.701,4.379,3.568,4.136,45353593.7,176269202.6813,658061.0,23491926.7,91323560.4702
2023-03-14,4.135,4.52,4.049,4.267,35797588.0,152087228.5807,620920.0,18053343.6,76738778.333
2023-03-15,4.266,4.308,3.836,4.031,26781793.3,109468467.9907,456036.0,13343215.7,54544781.4801
2023-03-16,4.031,4.322,3.968,4.064,24869190.6,102887137.6739,411392.0,12567819.1,52014468.7813
2023-03-17,4.064,4.849,3.991,4.834,30856699.1,136412196.4884,521302.0,15435294.1,68291750.5409
2023-03-18,4.834,4.998,4.371,4.443,19022919.9,89274605.9942,366163.0,9201991.4,43193365.0452
2023-03-19,4.444,4.629,4.25,4.278,17425509.7,77112914.4729,312755.0,8368527.6,37059302.5466
2023-03-20,4.278,4.312,3.939,3.982,16146380.1,66748274.5605,315520.0,7776174.2,32157808.659
2023-03-21,3.983,4.458,3.86,4.228,21782530.4,90952384.7681,387541.0,10908260.0,45539829.5484
2023-03-22,4.228,4.37,3.91,4.103,23389704.7,96984833.186,436076.0,11528860.8,47829445.0357
2023-03-23,4.103,4.32,4.075,4.229,14127364.1,59330347.9114,253356.0,7074690.1,29715758.1337
2023-03-24,4.229,4.498,4.033,4.167,23432116.8,100319900.9675,430234.0,11550548.3,49480455.2143
2023-03-25,4.168,4.242,3.782,3.824,18116165.0,72009896.2764,265842.0,8805390.1,35013998.2113
2023-03-26,3.824,4.09,3.78,4.057,14702127.9,58199651.9238,221845.0,7417064.6,29369366.1984
2023-03-27,4.057,4.067,3.693,3.787,24560760.3,95291537.248,328419.0,12227362.9,47454556.0748
2023-03-28,3.788,4.377,3.629,4.18,37641749.7,148232291.0598,472292.0,19468967.8,76696289.9995
2023-03-29,4.18,4.481,4.172,4.339,26990456.2,116486738.2414,361452.0,13669730.8,59019995.7953
2023-03-30,4.338,4.906,4.181,4.695,44712617.1,201695568.391,619535.0,23035705.9,103972503.7882
2023-03-31,4.694,4.815,4.562,4.714,33274276.7,156072198.7627,459147.0,16839653.8,79014671.2085
2023-04-01,4.716,5.386,4.681,5.18,42887476.2,219427119.4694,607809.0,22153210.1,113380259.5261
2023-04-02,5.181,5.29,4.851,5.157,33495079.4,169935475.5747,492009.0,17124178.6,86911177.7343
2023-04-03,5.156,6.0,4.864,5.866,70062176.5,381158262.4169,937337.0,36415738.1,198286916.4542
2023-04-04,5.867,5.88,5.374,5.464,39457633.2,218697054.727,621125.0,19173384.4,106308522.0347
2023-04-05,5.463,5.88,5.245,5.516,25969885.1,142371976.7731,453501.0,12794796.7,70206206.9759
2023-04-06,5.517,5.83,5.148,5.622,33573379.3,186274404.87,557744.0,16563895.3,91950347.021
2023-04-07,5.622,5.96,5.542,5.564,37063500.7,213496543.0835,582474.0,18720263.5,107901208.4596
2023-04-08,5.564,5.616,5.354,5.404,12933226.0,70879867.7592,240877.0,6309729.3,34595280.4451
2023-04-09,5.404,5.735,5.377,5.689,22703016.5,126904855.7811,374001.0,11702849.5,65422749.0932
2023-04-10,5.688,6.389,5.574,6.303,36549617.1,218860484.8115,577324.0,18908154.4,113224505.4464
2023-04-11,6.304,6.95,6.174,6.626,53483610.1,347945896.2347,810502.0,27580319.9,179426473.2415
2023-04-12,6.627,6.983,6.348,6.572,68189923.5,454966257.74,971833.0,34948065.5,233271810.7344
2023-04-13,6.572,6.91,6.516,6.721,36732778.6,246421451.5064,583146.0,18735075.6,125706168.8342
2023-04-14,6.721,9.124,6.693,8.091,113519721.8,911703975.2819,1863968.0,57966181.4,465299870.5435
2023-04-15,8.091,8.321,7.623,8.193,55161812.2,441439317.034,974902.0,27482988.5,219979865.0035
2023-04-16,8.193,9.681,8.158,9.298,73389989.4,643956762.2089,1390450.0,36887109.1,323821111.9942
2023-04-17,9.298,9.999,8.825,9.061,93999603.0,879620870.4561,1754524.0,46900866.8,439354002.0904
2023-04-18,9.062,9.399,8.555,8.623,42642603.1,383100505.305,899359.0,20932917.4,188180565.6592
2023-04-19,8.622,9.244,7.865,8.313,70723433.3,612667936.9558,1443813.0,34645207.7,300449732.9519
2023-04-20,8.314,8.5,7.65,7.902,48699715.0,392025064.3256,1027768.0,24297678.3,195696299.3471
2023-04-21,7.903,8.051,7.237,7.278,42987208.8,327254728.6298,888869.0,21272872.7,162042860.6
2023-04-22,7.277,7.631,7.091,7.599,28708997.5,210357042.5182,602309.0,14677879.5,107584931.0528
2023-04-23,7.599,7.599,6.8,6.878,30368498.8,218971390.3513,633316.0,14645701.0,105605878.8133
2023-04-24,6.878,7.05,6.427,6.984,49150362.1,329240836.5065,864318.0,24733898.6,165772617.4336
2023-04-25,6.983,8.5,6.883,8.259,118092058.7,873096479.2297,1897943.0,60600985.6,448478383.7333
2023-04-26,8.26,9.084,7.82,8.35,137532625.5,1159506596.879,2352808.0,69597150.7,586790693.9133
2023-04-27,8.35,9.33,8.3,8.895,105387706.3,938200286.3891,1921239.0,53538448.2,476791588.5821
2023-04-28,8.895,9.02,8.269,8.406,59433262.0,512695785.9652,1060951.0,29887939.3,257977430.8532
2023-04-29,8.405,8.63,7.934,8.075,45350640.2,375654981.2606,852344.0,22398044.7,185607893.8946
2023-04-30,8.075,8.399,7.729,7.762,50581390.4,405441711.7526,898691.0,25068483.7,200918598.9659
2023-05-01,7.762,8.134,7.488,7.845,55730080.5,434046274.3107,996396.0,27762857.0,216265631.5291
