Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2021-11-02,0.17841,0.18579,0.17703,0.18264,165194460.0,29909067.05726,107323.0,74503332.0,13499279.25697
2021-11-03,0.1826,0.18341,0.1759,0.1802,126362983.0,22678810.67096,95438.0,53023596.0,9518408.44782
2021-11-04,0.18022,0.217,0.17782,0.2004,1654785870.0,334087217.12974,750138.0,784938891.0,158625751.69619
2021-11-05,0.20038,0.218,0.1902,0.19408,922698281.0,190057967.15496,485247.0,425616928.0,87737933.87634
2021-11-06,0.19422,0.20111,0.188,0.19627,240641406.0,46945522.01587,161880.0,110904138.0,21650915.14184
2021-11-07,0.1963,0.19695,0.19106,0.19363,110199940.0,21321945.33366,87006.0,47984187.0,9285200.9856
2021-11-08,0.19367,0.20228,0.18838,0.19717,210002789.0,40903452.99941,129539.0,94259038.0,18362538.39384
2021-11-09,0.19714,0.20494,0.19488,0.20185,205909002.0,41096849.45151,131587.0,90287758.0,18023939.34082
2021-11-10,0.20185,0.20234,0.173,0.18663,242997193.0,46471239.00328,153095.0,104965177.0,20073892.92233
2021-11-11,0.18659,0.19744,0.18341,0.194,140147322.0,26664242.99129,108529.0,64119805.0,12203500.34878
2021-11-12,0.19397,0.21975,0.19241,0.2029,840477231.0,173137127.42825,473091.0,390399795.0,80487270.71499
2021-11-13,0.20289,0.20807,0.19656,0.20091,147805373.0,29788264.2244,106905.0,64874980.0,13077202.09024
2021-11-14,0.20089,0.21528,0.19935,0.20746,395027186.0,82155738.41017,256093.0,180091732.0,37464985.00261
2021-11-15,0.20744,0.20865,0.19215,0.19428,225093101.0,45201605.59173,152941.0,99585686.0,20007159.61346
2021-11-16,0.19424,0.19432,0.16381,0.17666,399658453.0,72146179.34887,242355.0,184700309.0,33353139.34578
2021-11-17,0.17667,0.18199,0.16855,0.1789,197553420.0,34687909.76855,195293.0,92313833.0,16214610.54956
2021-11-18,0.17884,0.18028,0.15661,0.16343,242844036.0,40783790.15102,217756.0,106795352.0,17958988.18742
2021-11-19,0.16352,0.17242,0.15989,0.16984,140274668.0,23427213.48597,123174.0,61541399.0,10285231.85489
2021-11-20,0.16978,0.1731,0.16451,0.17216,117029806.0,19865007.1661,91592.0,48694723.0,8269297.33614
2021-11-21,0.17215,0.17309,0.16754,0.16813,99422400.0,16959615.60496,83301.0,42221845.0,7203500.39784
2021-11-22,0.16814,0.16892,0.15978,0.16156,112204669.0,18370782.92977,104593.0,48184744.0,7886553.78658
2021-11-23,0.16151,0.16546,0.1582,0.16344,115225398.0,18620362.36308,99986.0,51706651.0,8353421.40885
2021-11-24,0.16341,0.16345,0.15435,0.15776,112566137.0,17836523.65008,104654.0,48769498.0,7730224.86958
2021-11-25,0.1577,0.16184,0.15525,0.15856,144368091.0,22905119.12937,114019.0,63934459.0,10142831.52162
2021-11-26,0.15859,0.15881,0.134,0.14323,263088016.0,38320081.34942,195688.0,114031292.0,16576339.97953
2021-11-27,0.14316,0.15938,0.14226,0.14793,161569464.0,24403131.32155,155471.0,73933145.0,11170825.10706
2021-11-28,0.14801,0.15377,0.13872,0.15021,143650621.0,21069064.9017,143657.0,64183712.0,9420949.5432
2021-11-29,0.15021,0.15319,0.1468,0.15028,126016230.0,18902092.03071,109856.0,55231581.0,8288792.15913
2021-11-30,0.15026,0.15417,0.14601,0.14929,161990040.0,24375355.85067,132601.0,73780871.0,11103766.53968
2021-12-01,0.1493,0.15329,0.14806,0.14985,111285139.0,16765078.56587,125576.0,49904329.0,7520687.02046
2021-12-02,0.14988,0.15041,0.14353,0.14637,97473005.0,14310722.56,128154.0,44923954.0,6597557.90114
2021-12-03,0.14631,0.14841,0.13148,0.13752,133866917.0,19064582.38615,95254.0,55622625.0,7922840.42972
2021-12-04,0.13759,0.13782,0.08,0.12221,523572526.0,59541524.09165,268198.0,242913444.0,27593190.36399
2021-12-05,0.12211,0.13608,0.1118,0.12054,499319776.0,61893137.26823,255791.0,246451503.0,30552646.8717
2021-12-06,0.12056,0.13449,0.1087,0.12596,578829091.0,69870243.57686,267612.0,284264021.0,34313603.00617
2021-12-07,0.12596,0.13323,0.12395,0.12606,223095788.0,28567488.89856,118169.0,110337901.0,14129703.74541
2021-12-08,0.12608,0.1299,0.11979,0.12818,146427581.0,18336545.61641,92878.0,71626379.0,8969087.06148
2021-12-09,0.1282,0.12959,0.11724,0.11964,169541597.0,20909732.53605,105404.0,83826935.0,10335642.48982
2021-12-10,0.11956,0.12206,0.11177,0.11303,175553124.0,20560004.69511,111219.0,81935687.0,9600998.17131
2021-12-11,0.11287,0.11861,0.11007,0.11769,89973965.0,10387636.31175,64214.0,43179448.0,4985344.60059
2021-12-12,0.11767,0.11849,0.11255,0.11578,130597709.0,15066178.85768,83090.0,58582527.0,6763120.77049
2021-12-13,0.11575,0.11626,0.10131,0.10644,232935357.0,25164962.988,133352.0,110556053.0,11946466.22206
2021-12-14,0.10644,0.11643,0.1044,0.11325,735562807.0,82323974.58628,315867.0,363477542.0,40688105.27871
2021-12-15,0.11325,0.11778,0.1059,0.11444,331066158.0,37451854.61148,157179.0,162990986.0,18447006.40071
2021-12-16,0.11441,0.11454,0.1068,0.10811,154864816.0,17304412.33461,80666.0,70851299.0,7919294.18541
2021-12-17,0.10806,0.11131,0.10384,0.10753,177556438.0,19213534.7592,102362.0,82295059.0,8908489.77361
2021-12-18,0.10739,0.11165,0.10543,0.11005,138685377.0,15146562.59267,78555.0,64424229.0,7032570.81315
2021-12-19,0.10994,0.11105,0.1074,0.10797,104245112.0,11420435.08823,58362.0,48337964.0,5293326.17312
2021-12-20,0.10797,0.10802,0.10233,0.10587,143889879.0,15119722.31141,76014.0,64533445.0,6786620.25246
2021-12-21,0.10585,0.1094,0.10465,0.10867,155911197.0,16728347.89918,82368.0,67454462.0,7242760.05527
2021-12-22,0.10867,0.11205,0.107,0.11016,185358136.0,20354562.08834,106473.0,82030796.0,9010863.98517
2021-12-23,0.11014,0.1146,0.10771,0.11433,139867365.0,15477468.02782,84355.0,67105539.0,7419462.79758
2021-12-24,0.11431,0.12348,0.11246,0.11656,295654728.0,34852580.61699,133746.0,138885234.0,16385219.95821
2021-12-25,0.11642,0.12254,0.1152,0.1193,159102966.0,18920114.8558,93319.0,74235945.0,8828867.24734
2021-12-26,0.11929,0.12396,0.1159,0.12138,153685386.0,18476440.25466,87436.0,70581063.0,8481467.43643
2021-12-27,0.12134,0.12249,0.1171,0.11805,144214352.0,17338774.15376,88671.0,64500078.0,7757219.9713
2021-12-28,0.11802,0.11815,0.10738,0.1094,130027937.0,14659836.53186,82541.0,59206536.0,6677924.04968
2021-12-29,0.10936,0.1125,0.10618,0.10743,102726225.0,11253256.0761,73094.0,47445197.0,5199233.2886
2021-12-30,0.10746,0.11191,0.105,0.10897,94641029.0,10307660.52624,62886.0,41675195.0,4538316.63119
2021-12-31,0.10892,0.11179,0.10478,0.10805,87819638.0,9549431.7046,68179.0,42811976.0,4652617.67118
2022-01-01,0.10797,0.11091,0.10731,0.11064,46250723.0,5063886.18463,43448.0,20785798.0,2274912.44065
2022-01-02,0.1106,0.11752,0.10911,0.11298,145318525.0,16466495.89854,78931.0,69995311.0,7927492.44041
2022-01-03,0.11298,0.12024,0.11231,0.11641,321541161.0,37428037.98059,166588.0,148899820.0,17331143.45571
2022-01-04,0.11644,0.11864,0.112,0.11271,145264202.0,16674994.07013,87163.0,69314490.0,7956397.1056
2022-01-05,0.11266,0.11482,0.099,0.10421,153799558.0,16763127.72679,94530.0,68949914.0,7517439.98572
2022-01-06,0.10407,0.10549,0.09944,0.10317,107552156.0,11013390.29425,75570.0,48422261.0,4961868.16648
2022-01-07,0.10313,0.10334,0.09445,0.09838,145272705.0,14326573.23719,89556.0,67499304.0,6652910.70499
2022-01-08,0.09834,0.10042,0.09181,0.09622,107851159.0,10428820.33986,62557.0,51761323.0,5003086.33208
2022-01-09,0.09613,0.09794,0.09246,0.09595,116463080.0,11090990.59379,67306.0,53405838.0,5086193.42351
2022-01-10,0.09576,0.09669,0.08515,0.08978,156810827.0,14168596.12693,76075.0,72615728.0,6554561.81201
2022-01-11,0.08974,0.09377,0.08858,0.09335,129210142.0,11742029.78903,68300.0,60294848.0,5480547.35651
2022-01-12,0.09338,0.09887,0.09278,0.09802,98484880.0,9454535.51994,59388.0,48532076.0,4659068.21247
2022-01-13,0.09808,0.10175,0.09446,0.09491,149453163.0,14717742.54449,95187.0,73451358.0,7230261.70412
2022-01-14,0.09484,0.0994,0.09322,0.097,141670233.0,13623114.07048,71373.0,72762315.0,6998084.94788
2022-01-15,0.09699,0.10356,0.09699,0.10117,312487555.0,31299360.09357,132267.0,164972690.0,16525551.44158
2022-01-16,0.10119,0.1043,0.09867,0.10307,165443144.0,16847773.62024,85554.0,83920414.0,8543833.14276
2022-01-17,0.10308,0.10378,0.09726,0.09954,161634497.0,16296017.14377,97684.0,71737376.0,7231079.74688
2022-01-18,0.09952,0.10019,0.09265,0.09562,129535750.0,12390552.79708,76280.0,61684972.0,5895931.4544
2022-01-19,0.09557,0.098,0.0901,0.09224,144573117.0,13570057.0807,82565.0,69183936.0,6494676.90008
2022-01-20,0.09222,0.09721,0.08984,0.0905,94445246.0,8827270.7915,59671.0,44657663.0,4173091.89281
2022-01-21,0.09041,0.09157,0.07626,0.07965,208094258.0,17535866.96404,103630.0,93483740.0,7877307.23985
2022-01-22,0.07964,0.08124,0.06428,0.06825,313147287.0,22197038.3344,120814.0,150821025.0,10690158.44481
2022-01-23,0.06827,0.07529,0.06763,0.07464,159617826.0,11470265.28551,73228.0,81196324.0,5833606.24935
2022-01-24,0.07464,0.07478,0.06323,0.0719,351765320.0,24364962.42118,137483.0,174459946.0,12089741.37682
2022-01-25,0.07185,0.07239,0.06858,0.07201,145582346.0,10276758.4785,67519.0,70425156.0,4973330.13549
2022-01-26,0.07201,0.07706,0.06935,0.07175,156292673.0,11484397.13665,71148.0,77097216.0,5662859.51479
2022-01-27,0.07178,0.0727,0.06703,0.07008,135562801.0,9450817.77986,58579.0,65070133.0,4534560.9195
2022-01-28,0.07003,0.07317,0.06821,0.07266,142273037.0,10071504.21674,73026.0,68399558.0,4844076.09659
2022-01-29,0.07265,0.07739,0.07198,0.07677,242044966.0,18236677.22901,95403.0,119347829.0,8992623.34841
2022-01-30,0.07683,0.07707,0.07359,0.07514,110805050.0,8393770.73074,54824.0,53298286.0,4037355.95295
2022-01-31,0.07512,0.07837,0.07181,0.07626,172353117.0,12926710.71332,72427.0,84914993.0,6370252.45143
2022-02-01,0.07624,0.07767,0.07516,0.07715,97129138.0,7428818.05908,55141.0,45816851.0,3504338.8388
2022-02-02,0.07715,0.08199,0.07524,0.07572,387815871.0,30722621.58135,139613.0,190358482.0,15081926.62734
2022-02-03,0.07573,0.07733,0.07294,0.07636,180128231.0,13550084.60429,80604.0,86156590.0,6477921.15738
2022-02-04,0.07643,0.08301,0.07583,0.08271,191974861.0,15286653.80333,76515.0,92768026.0,7392453.8151
2022-02-05,0.08271,0.08735,0.08166,0.08386,142705047.0,12016334.58673,66412.0,67727250.0,5705279.38182
2022-02-06,0.08384,0.08805,0.08236,0.08592,145732932.0,12352213.73764,65509.0,70796165.0,5998490.27164
2022-02-07,0.08593,0.09245,0.08381,0.0899,211298501.0,18770779.39694,93694.0,101114728.0,8984980.41848
2022-02-08,0.08995,0.10124,0.08803,0.09442,625538299.0,59196951.5809,256898.0,302708665.0,28630875.96043
2022-02-09,0.09442,0.0985,0.09281,0.09717,255089645.0,24428763.69104,119139.0,123945113.0,11873120.12158
2022-02-10,0.09717,0.09726,0.08928,0.09266,195558359.0,18315253.24141,97334.0,92594914.0,8669117.70239
2022-02-11,0.09265,0.09271,0.0813,0.08388,176373615.0,15621737.84332,82135.0,85276798.0,7556462.45045
2022-02-12,0.08387,0.08564,0.08056,0.08225,135030915.0,11196995.63329,67174.0,62781011.0,5203863.40905
2022-02-13,0.08227,0.0848,0.07958,0.08169,106158356.0,8792489.23783,52478.0,51834600.0,4294388.73035
2022-02-14,0.0817,0.08248,0.0787,0.08179,149024777.0,12009982.25137,66735.0,72283059.0,5823934.66135
2022-02-15,0.08179,0.08806,0.08177,0.08794,128368395.0,10864849.77171,56141.0,63700516.0,5393798.59281
2022-02-16,0.0879,0.08842,0.083,0.08539,95672794.0,8159254.59656,53103.0,44317985.0,3776278.37752
2022-02-17,0.08529,0.08669,0.07701,0.0784,131299986.0,10700828.49391,59824.0,62233189.0,5076569.90635
2022-02-18,0.07846,0.08064,0.077,0.07853,162964168.0,12864532.37024,68646.0,79908427.0,6310641.25889
2022-02-19,0.07854,0.07999,0.07513,0.07809,117424575.0,9112704.432,48505.0,57414121.0,4453158.06483
2022-02-20,0.07807,0.07818,0.07271,0.0744,95514535.0,7126122.03296,42030.0,45258351.0,3378080.92413
2022-02-21,0.07438,0.07738,0.06751,0.06787,180595844.0,13320437.17017,66285.0,88918526.0,6554800.52777
2022-02-22,0.06787,0.07264,0.06639,0.07212,178985354.0,12459455.17227,58675.0,87841708.0,6115742.12014
2022-02-23,0.0722,0.07477,0.07012,0.07023,129630157.0,9395195.89707,44648.0,63274105.0,4579684.13259
2022-02-24,0.07022,0.0731,0.0619,0.07115,311077064.0,20796009.61932,103246.0,152621398.0,10193777.85007
2022-02-25,0.0711,0.07621,0.06975,0.07514,191856736.0,13974742.58143,67901.0,95189680.0,6935351.84474
2022-02-26,0.0752,0.07768,0.07365,0.07533,99230277.0,7494489.61049,47429.0,50940845.0,3845071.91516
2022-02-27,0.07531,0.07732,0.06981,0.07237,171360572.0,12751502.51957,71127.0,84451905.0,6287913.31135
2022-02-28,0.07237,0.07901,0.07096,0.07864,137332564.0,10282803.15415,58758.0,62206876.0,4659723.83262
2022-03-01,0.07861,0.08011,0.07686,0.07897,122000037.0,9571629.957,58980.0,59091702.0,4632578.03764
2022-03-02,0.07895,0.07922,0.075,0.07586,115675176.0,8884932.42751,54253.0,56643173.0,4345433.54143
2022-03-03,0.07596,0.07668,0.07323,0.07444,77467384.0,5800895.18932,44919.0,38272337.0,2866606.57507
2022-03-04,0.07443,0.0746,0.06902,0.07055,115230827.0,8342202.36853,53988.0,55762959.0,4036407.80357
2022-03-05,0.07055,0.07361,0.06924,0.07282,93811405.0,6716321.1773,46144.0,46412727.0,3322855.289
2022-03-06,0.07282,0.07339,0.06965,0.0699,94513526.0,6724437.34163,42996.0,45565556.0,3239657.49165
2022-03-07,0.06995,0.07185,0.06675,0.06887,136170803.0,9415894.34715,59426.0,62905879.0,4348093.74146
2022-03-08,0.06882,0.07023,0.06793,0.06913,86159687.0,5948902.55301,47425.0,43865853.0,3027362.52699
2022-03-09,0.06915,0.0806,0.0689,0.07555,273936659.0,20504363.78449,111129.0,135404675.0,10138073.12468
2022-03-10,0.07555,0.08366,0.06983,0.08053,1525597667.0,119982052.61385,477587.0,751364279.0,59100422.52405
2022-03-11,0.08054,0.08083,0.07284,0.07307,493060798.0,37647703.97125,164965.0,246869112.0,18856905.42715
2022-03-12,0.07303,0.07612,0.0729,0.0735,185759856.0,13797866.41853,75035.0,88584731.0,6576551.23159
2022-03-13,0.07353,0.07599,0.0727,0.07344,267561180.0,19885132.70238,98729.0,129705408.0,9645495.46692
2022-03-14,0.07341,0.07648,0.07126,0.07588,254828519.0,18918887.95246,94853.0,123838568.0,9191352.82734
2022-03-15,0.07593,0.083,0.07541,0.07944,761988008.0,60727986.10044,251330.0,373086242.0,29732863.25089
2022-03-16,0.07945,0.08195,0.07597,0.08025,319804415.0,25164724.88605,133272.0,154882837.0,12185942.28508
2022-03-17,0.08025,0.08049,0.07758,0.07838,162915123.0,12845504.28417,73567.0,72280948.0,5699787.52535
2022-03-18,0.07838,0.08186,0.07721,0.08121,254554394.0,20341911.54721,110525.0,123874785.0,9899009.43969
2022-03-19,0.08122,0.08453,0.08068,0.08319,168785738.0,13939240.14631,72892.0,75136393.0,6204356.26154
2022-03-20,0.08319,0.08345,0.07806,0.07939,104580552.0,8409647.91745,50302.0,49089447.0,3948793.12546
2022-03-21,0.0794,0.082,0.07837,0.08037,114465682.0,9218530.65771,55652.0,53948861.0,4345176.17093
2022-03-22,0.08037,0.08561,0.08023,0.08342,159476232.0,13253409.20233,68353.0,77483699.0,6442283.93566
2022-03-23,0.08343,0.08471,0.0811,0.08354,122613180.0,10185232.14071,57274.0,57479307.0,4775019.7365
2022-03-24,0.08354,0.08445,0.08172,0.08406,114264593.0,9471693.58349,47424.0,50276386.0,4167542.03021
2022-03-25,0.08408,0.08989,0.08243,0.08405,230424437.0,19729513.39694,93171.0,110886686.0,9501073.84937
2022-03-26,0.08405,0.0869,0.08361,0.08678,116686894.0,9946582.32946,52331.0,54494955.0,4646603.09706
2022-03-27,0.08678,0.1048,0.08656,0.0982,711986636.0,68251680.63112,256739.0,342822688.0,32848370.82266
2022-03-28,0.09822,0.10413,0.09178,0.09369,416983369.0,41188687.21064,156785.0,191519448.0,18933317.98536
2022-03-29,0.09373,0.10107,0.09118,0.0944,253808630.0,24237507.48229,99497.0,118148160.0,11277857.04629
2022-03-30,0.09438,0.09663,0.09041,0.09547,183049736.0,17294904.6465,73856.0,84953691.0,8028549.45848
2022-03-31,0.09552,0.099,0.09003,0.09292,214244701.0,20407031.41475,91660.0,94252515.0,8982390.36418
2022-04-01,0.09292,0.09804,0.0888,0.09702,169001978.0,15996544.9254,82124.0,80102281.0,7585964.53866
2022-04-02,0.09702,0.1478,0.09544,0.12877,4390540025.0,569602252.29065,1593969.0,2160363512.0,280356713.80123
2022-04-03,0.12877,0.12914,0.11446,0.11619,2542383997.0,306273378.71013,984420.0,1214704597.0,146369346.97702
2022-04-04,0.11618,0.11677,0.1055,0.10875,765741815.0,84605469.36236,342958.0,353829563.0,39105206.99637
2022-04-05,0.10876,0.12331,0.10856,0.11095,1133293600.0,130526099.39423,529916.0,534294662.0,61554073.57968
2022-04-06,0.11095,0.11351,0.09639,0.09743,650760294.0,67925609.22546,309361.0,306919468.0,32034420.94207
2022-04-07,0.09736,0.10586,0.09688,0.10239,470143226.0,47730696.47339,214366.0,228747039.0,23218015.27973
2022-04-08,0.10236,0.10878,0.09959,0.10091,504168183.0,52640905.63087,218895.0,247602857.0,25856933.43247
2022-04-09,0.10091,0.10384,0.09973,0.10164,172725912.0,17532409.57198,95785.0,80213032.0,8142672.24212
2022-04-10,0.10176,0.10446,0.09967,0.10012,209386115.0,21372373.45064,115480.0,102261681.0,10440965.37962
2022-04-11,0.1001,0.10078,0.0865,0.08846,348072531.0,32194691.83022,180297.0,160772738.0,14857122.58034
2022-04-12,0.08846,0.09249,0.08572,0.09098,274634811.0,24663291.19376,183804.0,131420726.0,11809309.31564
2022-04-13,0.09098,0.09508,0.08985,0.09475,260664668.0,24165741.67436,155495.0,121680809.0,11285668.5519
2022-04-14,0.09475,0.09566,0.08995,0.09202,173543887.0,16124908.91861,112667.0,78320715.0,7275533.53934
2022-04-15,0.09204,0.09392,0.09141,0.09334,142601518.0,13266608.23068,103711.0,67720389.0,6299209.08266
2022-04-16,0.09335,0.09356,0.09092,0.09269,74480556.0,6888426.4177,51530.0,31632234.0,2926428.27307
2022-04-17,0.09268,0.09341,0.08828,0.08865,119666763.0,11000246.15351,72056.0,55627144.0,5116699.69561
2022-04-18,0.08863,0.09086,0.08265,0.09045,188303209.0,16314059.15869,113513.0,89807901.0,7787478.84436
2022-04-19,0.09048,0.09304,0.0893,0.09242,139840371.0,12767495.37189,90117.0,66466646.0,6069970.88105
2022-04-20,0.09242,0.09285,0.08912,0.09115,127850916.0,11648752.36559,91734.0,59152783.0,5389584.08831
2022-04-21,0.09112,0.10141,0.08803,0.09016,745474887.0,71415794.09962,316162.0,357928123.0,34286870.89984
2022-04-22,0.09016,0.09416,0.08843,0.08899,245811535.0,22293175.55491,150494.0,116943117.0,10606315.42257
2022-04-23,0.08897,0.09278,0.08851,0.09018,126155390.0,11434928.75148,93704.0,60490652.0,5483650.01003
2022-04-24,0.09017,0.09208,0.08722,0.08835,145636841.0,13063329.09475,105610.0,69050195.0,6196446.94822
2022-04-25,0.08836,0.08868,0.0823,0.08664,222687547.0,19003021.81621,149309.0,107438274.0,9172940.50113
2022-04-26,0.08663,0.08793,0.07676,0.07856,214271465.0,17862340.92461,141156.0,97818737.0,8176276.54044
2022-04-27,0.07855,0.08233,0.0775,0.0816,123173789.0,9931540.01856,105539.0,59860840.0,4827981.69848
2022-04-28,0.08161,0.08285,0.079,0.08036,144882474.0,11745460.82696,94760.0,68120301.0,5522460.43402
2022-04-29,0.08038,0.08114,0.07318,0.0749,155197028.0,11989851.1397,112926.0,73776862.0,5700183.99757
2022-04-30,0.0749,0.07696,0.06599,0.06764,181651205.0,13206871.05071,119833.0,87642399.0,6388341.78337
2022-05-01,0.06765,0.07429,0.0676,0.07354,346868023.0,24895930.90629,173652.0,176377642.0,12660592.26353
2022-05-02,0.07352,0.07445,0.07057,0.07195,154670349.0,11227171.72413,113298.0,73197650.0,5314215.95959
2022-05-03,0.07194,0.07634,0.0707,0.07183,211020553.0,15505478.61358,127264.0,106480244.0,7826364.94903
2022-05-04,0.07184,0.07845,0.07151,0.07845,162244413.0,12083173.79033,111243.0,80559282.0,6004890.05316
2022-05-05,0.07844,0.07918,0.06936,0.07195,204418744.0,15162305.90674,138711.0,98441856.0,7298917.04421
2022-05-06,0.07197,0.0726,0.06845,0.07149,165885930.0,11707094.50483,91683.0,81787800.0,5771674.17609
2022-05-07,0.07149,0.07313,0.06717,0.06974,126102864.0,8924451.10179,63426.0,60460798.0,4280308.03701
2022-05-08,0.06978,0.07015,0.06704,0.0682,130533379.0,8975098.38918,63905.0,61902031.0,4258417.21642
2022-05-09,0.06825,0.06909,0.05264,0.05321,509893530.0,30265560.08036,170247.0,242455967.0,14383311.49952
2022-05-10,0.05321,0.06253,0.05085,0.05841,605148502.0,34898659.26645,196266.0,303860545.0,17523997.51781
2022-05-11,0.0584,0.06044,0.0335,0.03627,1018488498.0,48216885.97196,295384.0,489990423.0,23283156.72154
2022-05-12,0.03628,0.03839,0.02535,0.03181,1425857057.0,45191145.13102,339515.0,714076335.0,22635028.33753
2022-05-13,0.03183,0.04994,0.03169,0.04214,1442845359.0,63527349.12433,352159.0,714331201.0,31433373.83117
2022-05-14,0.04215,0.04686,0.03822,0.04252,533269639.0,22264572.63615,142189.0,267088798.0,11145339.93483
