Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-04-29,1.995,2.069,1.908,1.929,23413950.8,46557271.8542,163436.0,10827679.7,21549432.3915
2023-04-30,1.929,1.946,1.859,1.889,25344043.2,48263162.8244,179458.0,11815819.5,22506431.8719
2023-05-01,1.889,1.906,1.771,1.806,22652682.8,41493873.6627,151047.0,10665621.5,19548583.0025
2023-05-02,1.806,1.88,1.775,1.857,20973287.7,38413407.6477,138813.0,10409992.5,19063506.6732
2023-05-03,1.858,1.883,1.736,1.868,25957854.1,46776559.0779,170567.0,12080964.3,21768372.4997
2023-05-04,1.868,1.87,1.774,1.79,12618690.3,22942597.4166,97325.0,5957257.8,10837851.8935
2023-05-05,1.789,1.814,1.746,1.79,14640023.5,26135929.4866,106788.0,6848868.5,12228827.9613
2023-05-06,1.791,1.807,1.556,1.619,25966495.1,42934073.169,159166.0,11923630.8,19692682.9898
2023-05-07,1.619,1.645,1.591,1.609,15703270.0,25407858.0175,107221.0,7536773.5,12198193.4787
2023-05-08,1.608,1.624,1.344,1.432,33706466.2,49818059.6606,196453.0,15214362.2,22488761.0791
2023-05-09,1.432,1.44,1.378,1.411,17066406.8,24044078.394,105531.0,8574415.8,12080873.4531
2023-05-10,1.412,1.484,1.356,1.476,27416966.9,39145367.8735,168567.0,13391118.1,19122600.9608
2023-05-11,1.475,1.476,1.311,1.332,24622315.3,33817475.4972,153133.0,11464109.3,15753333.2296
2023-05-12,1.332,1.43,1.279,1.429,27630075.2,37388653.8726,173519.0,13537764.5,18329262.6257
2023-05-13,1.428,1.429,1.38,1.393,15428600.6,21573592.5758,96806.0,7645959.5,10692125.6346
2023-05-14,1.392,1.476,1.365,1.454,15218228.0,21683467.9017,101530.0,7637825.2,10888693.6105
2023-05-15,1.453,1.484,1.423,1.45,15319760.6,22342913.9985,111466.0,7505913.8,10949713.5424
2023-05-16,1.45,1.476,1.425,1.466,16850461.9,24440095.1892,120785.0,8423753.4,12220360.12
2023-05-17,1.467,1.551,1.412,1.529,19883216.4,29333065.6829,139539.0,9611880.3,14193128.0661
2023-05-18,1.529,1.545,1.452,1.514,25669138.4,38668506.8319,167881.0,12451379.3,18763329.2342
2023-05-19,1.513,1.573,1.482,1.544,23810281.7,36284303.1299,156654.0,11579374.8,17651761.0569
2023-05-20,1.544,1.549,1.502,1.516,14304951.4,21715045.4685,85281.0,6961197.2,10565832.3162
2023-05-21,1.515,1.518,1.418,1.434,14346469.5,21053533.7381,88145.0,6609931.9,9695009.4224
2023-05-22,1.434,1.465,1.398,1.446,14736888.6,21228240.7172,94509.0,7398143.4,10655548.8
2023-05-23,1.446,1.487,1.429,1.46,10167392.6,14868594.0101,71689.0,4917152.8,7191763.4446
2023-05-24,1.46,1.461,1.335,1.387,14981464.3,20905585.9693,102160.0,7069863.6,9865336.6864
2023-05-25,1.387,1.419,1.336,1.397,12612673.7,17496257.853,90140.0,6307629.9,8753260.1622
2023-05-26,1.397,1.429,1.377,1.414,10395155.0,14629377.8257,75405.0,4970128.0,6994636.4649
2023-05-27,1.414,1.431,1.403,1.422,6450927.1,9130379.0398,54944.0,3208385.1,4541955.242
2023-05-28,1.422,1.528,1.413,1.504,14633884.4,21426714.7733,102915.0,7416161.0,10856389.5971
2023-05-29,1.503,1.544,1.453,1.47,20308386.7,30469503.7035,127889.0,9441046.5,14170127.3064
2023-05-30,1.471,1.51,1.436,1.461,23828088.4,34967481.1096,142998.0,11512054.7,16900894.7338
2023-05-31,1.462,1.48,1.368,1.387,16312744.8,22905282.7354,109813.0,7820728.5,10981553.3071
2023-06-01,1.387,1.502,1.36,1.44,35804474.4,51786429.1028,215862.0,17936806.0,25953612.9304
2023-06-02,1.44,1.516,1.407,1.495,20889125.8,30772902.9056,136520.0,10335888.1,15235687.813
2023-06-03,1.496,1.503,1.443,1.458,10279748.9,15160056.3124,80615.0,4685381.3,6911273.8802
2023-06-04,1.457,1.491,1.445,1.459,7871671.6,11566590.1435,63185.0,3738087.4,5494868.3468
2023-06-05,1.458,1.47,1.2,1.275,25817536.0,34616159.1497,155753.0,11682632.7,15650827.8561
2023-06-06,1.275,1.344,1.244,1.331,16229042.0,21020244.3692,122695.0,7839496.0,10158097.3049
2023-06-07,1.331,1.34,1.2,1.214,20636824.2,25950313.0018,141112.0,9918862.9,12474809.2684
2023-06-08,1.214,1.262,1.176,1.24,15914255.8,19496128.6347,111564.0,7731004.8,9476178.2268
2023-06-09,1.24,1.241,1.157,1.183,21943002.7,26382285.3885,128272.0,10245176.8,12314490.6316
2023-06-10,1.184,1.185,0.863,0.916,59175238.1,57060587.5399,309495.0,28429116.7,27331788.1314
2023-06-11,0.916,0.978,0.893,0.927,31424631.4,29371963.8485,161245.0,15380314.4,14381063.6702
2023-06-12,0.927,0.993,0.883,0.959,38014891.9,36027908.6661,174070.0,19584825.9,18565662.6865
2023-06-13,0.96,1.008,0.94,0.972,36328256.2,35216974.0274,153009.0,17922728.7,17376498.5366
2023-06-14,0.972,0.991,0.902,0.932,31474877.8,30208758.3422,141847.0,15444456.1,14825737.4988
2023-06-15,0.932,0.969,0.92,0.949,24522744.4,23094947.799,109646.0,12285713.6,11573171.1604
2023-06-16,0.948,0.978,0.915,0.962,22771787.8,21505700.7011,100067.0,10976644.7,10372424.7134
2023-06-17,0.962,1.042,0.95,1.019,34140676.4,34423026.2057,151174.0,16878026.2,17017103.473
2023-06-18,1.02,1.024,0.971,0.985,25175402.5,25189449.4862,103684.0,11931881.7,11940703.322
2023-06-19,0.984,1.001,0.958,0.996,27419097.6,26951774.2479,99252.0,13547724.3,13321656.6102
2023-06-20,0.996,1.05,0.945,1.044,27390290.3,27090584.6159,112608.0,13661186.7,13518773.0176
2023-06-21,1.043,1.153,1.035,1.125,44620098.7,48944424.1405,205472.0,22061144.0,24194940.5765
2023-06-22,1.125,1.185,1.081,1.104,33694527.2,38167647.2488,168017.0,16482173.8,18683917.8306
2023-06-23,1.103,1.174,1.08,1.143,30704509.5,34632777.4194,157212.0,15228505.8,17179528.7635
2023-06-24,1.143,1.159,1.056,1.091,22475297.0,24943074.667,122903.0,11045167.1,12256069.6371
2023-06-25,1.091,1.178,1.087,1.143,25910109.2,29652065.0027,153495.0,12750813.8,14595861.1977
2023-06-26,1.143,1.198,1.101,1.144,38776491.9,44796320.1389,203688.0,19102696.4,22083857.2687
2023-06-27,1.143,1.214,1.131,1.155,35457408.2,41992717.7646,178482.0,17399440.3,20606488.7223
2023-06-28,1.155,1.156,1.02,1.059,38013715.5,41614537.9781,175539.0,18468066.4,20225177.9184
2023-06-29,1.059,1.109,1.048,1.096,22779000.4,24663540.5857,117031.0,11334944.1,12272091.3623
2023-06-30,1.097,1.177,1.009,1.142,43721910.5,48811743.4147,229226.0,21125983.8,23591212.7456
2023-07-01,1.143,1.313,1.129,1.228,54692180.0,67401633.9559,278567.0,27579832.3,33975009.4908
2023-07-02,1.229,1.261,1.2,1.249,36257071.4,44728134.8002,191820.0,17786510.2,21945949.6657
2023-07-03,1.25,1.435,1.234,1.346,62339496.8,84878603.1462,307501.0,30879584.8,42022920.989
2023-07-04,1.346,1.361,1.226,1.258,33468592.2,43284885.6807,167280.0,15656256.5,20267721.3677
2023-07-05,1.258,1.326,1.207,1.285,39585251.4,50269342.4541,205415.0,19698411.2,25024749.8716
2023-07-06,1.286,1.323,1.166,1.168,41294634.6,51206830.0982,201043.0,20084141.0,24911330.5978
2023-07-07,1.169,1.181,1.133,1.167,25100509.0,29125759.834,116769.0,12391472.2,14384309.5114
2023-07-08,1.167,1.189,1.126,1.168,13994211.4,16239622.8473,74332.0,6895862.7,8005952.8242
2023-07-09,1.168,1.18,1.124,1.132,11857539.9,13619541.2323,63912.0,5706773.0,6553248.4218
2023-07-10,1.132,1.138,1.075,1.105,25375786.2,28023646.2674,111013.0,12356833.8,13646608.4273
2023-07-11,1.105,1.119,1.062,1.085,15441000.5,16888068.0301,76090.0,7556123.0,8266768.9937
2023-07-12,1.086,1.097,1.049,1.07,19151767.7,20591571.8529,90012.0,9343323.7,10046729.2815
2023-07-13,1.071,1.19,1.045,1.186,29010970.5,32400170.7485,147598.0,14586788.8,16286715.6765
2023-07-14,1.186,1.213,1.073,1.122,31389652.7,36143389.914,175838.0,15277538.6,17598432.4463
2023-07-15,1.122,1.13,1.093,1.108,12689967.0,14066597.167,75774.0,6143854.0,6812197.9144
2023-07-16,1.107,1.116,1.021,1.031,15332562.3,16457929.4475,84403.0,6994833.7,7517254.239
2023-07-17,1.031,1.068,1.016,1.059,22990305.7,24062186.4765,112501.0,11178326.3,11701980.4147
2023-07-18,1.059,1.083,1.011,1.038,18999103.7,19832049.8482,88440.0,9165452.3,9573752.5119
2023-07-19,1.039,1.074,1.027,1.034,17168849.4,17992308.955,82036.0,8341735.6,8745771.5947
2023-07-20,1.034,1.067,1.023,1.044,14318029.5,14960780.1895,71007.0,6997430.0,7314110.5839
2023-07-21,1.044,1.061,1.032,1.042,11046137.1,11546922.6577,61384.0,5531578.2,5783536.4365
2023-07-22,1.043,1.06,1.01,1.022,10947373.7,11376157.2784,65267.0,5112291.7,5316826.4651
2023-07-23,1.022,1.054,1.013,1.04,7492629.8,7774359.3906,44892.0,3692267.2,3831401.1619
2023-07-24,1.041,1.045,0.918,0.95,22242401.9,21729905.167,92833.0,10172359.0,9938541.2423
2023-07-25,0.95,0.967,0.939,0.949,12754374.6,12164151.7789,66198.0,6241136.9,5954192.8133
2023-07-26,0.949,0.975,0.924,0.955,16243817.6,15401760.3514,75893.0,8012707.3,7599835.1278
2023-07-27,0.955,0.981,0.938,0.955,12409454.0,11938712.3124,56667.0,6153241.8,5922495.04
2023-07-28,0.955,0.975,0.941,0.97,8670994.5,8321352.3496,49058.0,4529631.5,4348782.5054
2023-07-29,0.969,0.976,0.947,0.965,5967763.1,5733431.5929,32069.0,2823517.8,2713478.1193
2023-07-30,0.965,0.968,0.895,0.935,11518176.6,10831687.8022,47663.0,5422606.9,5103768.4843
2023-07-31,0.934,0.947,0.92,0.936,8533549.1,7981522.5741,39858.0,4184624.3,3914570.6595
2023-08-01,0.936,0.957,0.899,0.955,9767378.9,9077151.086,49176.0,4784749.2,4450536.7213
2023-08-02,0.956,0.958,0.908,0.927,11401033.3,10622186.4668,54416.0,5380913.8,5014949.3937
2023-08-03,0.928,0.942,0.915,0.928,9479671.9,8809181.457,47092.0,4936552.6,4589395.2512
2023-08-04,0.927,0.941,0.916,0.927,9978336.1,9259543.104,45643.0,4873934.3,4524383.1426
2023-08-05,0.927,0.93,0.904,0.928,8175278.2,7469126.9848,37764.0,3913581.8,3575833.2306
2023-08-06,0.928,0.966,0.927,0.955,14864810.4,14138291.4811,60158.0,7463273.3,7098844.2686
2023-08-07,0.955,0.993,0.911,0.955,22189789.0,21241481.0146,85678.0,10649894.7,10210490.8247
2023-08-08,0.954,0.991,0.943,0.972,14315586.9,13890923.5657,74325.0,7421439.9,7200029.0969
2023-08-09,0.972,0.98,0.938,0.951,12046158.7,11518206.4414,59054.0,5478209.1,5240607.4618
2023-08-10,0.951,0.964,0.936,0.943,8344237.8,7928526.2565,50769.0,3963058.1,3767122.4698
2023-08-11,0.942,0.974,0.941,0.958,13213639.0,12635812.8877,58517.0,6447388.1,6165095.6242
2023-08-12,0.958,0.982,0.951,0.961,7595360.5,7358373.9893,43215.0,3839341.5,3721360.2262
2023-08-13,0.961,1.045,0.953,1.025,28383744.6,28661251.8047,99352.0,14628208.1,14765507.6823
2023-08-14,1.025,1.042,1.001,1.023,25897104.0,26382961.4346,78147.0,12269959.3,12507108.387
2023-08-15,1.022,1.026,0.854,0.919,32047443.0,30410984.2973,98159.0,14193088.7,13449433.3298
2023-08-16,0.919,0.923,0.81,0.835,32540897.7,28193319.6243,98033.0,14684504.8,12726439.3586
2023-08-17,0.835,0.857,0.812,0.839,15913726.0,13326726.9746,50850.0,7857440.6,6583080.1836
