Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-03-29,2.035,2.16,2.007,2.132,8898785.8,18622761.7512,113884.0,4353942.0,9117198.7466
2023-03-30,2.133,2.232,2.036,2.109,12524341.6,26527993.75,145123.0,6111041.0,12962108.1671
2023-03-31,2.109,2.185,2.019,2.156,7235018.3,15237533.954,93180.0,3483381.0,7347750.331
2023-04-01,2.156,2.304,2.125,2.159,12042193.7,26528180.3203,140871.0,5740758.7,12663570.7125
2023-04-02,2.159,2.2,2.039,2.09,5356830.4,11365839.8373,80767.0,2509634.8,5332586.0143
2023-04-03,2.09,2.136,1.96,2.069,9828338.3,20115589.712,112502.0,4722986.8,9671602.2135
2023-04-04,2.068,2.119,2.013,2.097,5630996.5,11641381.2438,84240.0,2737615.8,5666313.8933
2023-04-05,2.098,2.254,2.045,2.122,9503961.8,20266378.8025,115577.0,4570277.5,9758230.9596
2023-04-06,2.121,2.129,2.003,2.034,6698563.3,13730356.1442,78835.0,3056639.1,6263915.4412
2023-04-07,2.034,2.059,1.937,1.973,7898049.8,15742427.1989,86155.0,3804158.4,7584294.5431
2023-04-08,1.974,2.009,1.916,1.96,4968138.3,9739573.6473,59457.0,2331384.7,4573461.3613
2023-04-09,1.959,2.054,1.912,2.036,9891594.0,19464278.5228,107655.0,4820456.1,9495343.6205
2023-04-10,2.036,2.139,1.972,2.135,12718730.9,26043945.1762,128982.0,6191846.6,12691126.0694
2023-04-11,2.135,2.195,2.069,2.084,13878444.1,29465258.1897,141085.0,6700462.8,14237461.1633
2023-04-12,2.084,2.218,1.984,2.171,16043233.0,33672771.571,157389.0,7898602.7,16600197.089
2023-04-13,2.171,2.271,2.111,2.208,17304847.2,37824222.6449,171449.0,8524188.9,18639493.5267
2023-04-14,2.209,2.276,2.121,2.235,15860418.0,35033464.421,163287.0,7374138.2,16302271.6932
2023-04-15,2.236,2.377,2.183,2.353,18933279.0,43350458.6704,187409.0,9238815.6,21162691.1433
2023-04-16,2.352,2.575,2.261,2.485,32191224.7,78563104.988,300256.0,15424389.2,37690287.9878
2023-04-17,2.484,2.638,2.363,2.448,28205935.6,69744247.5193,255717.0,13119457.5,32490872.0177
2023-04-18,2.448,2.609,2.384,2.45,15311279.9,37990476.1128,163776.0,7394376.6,18350578.1965
2023-04-19,2.449,2.458,2.1,2.168,17624796.9,39700427.3167,192970.0,7935263.4,17875925.339
2023-04-20,2.168,2.186,2.031,2.057,12304943.4,26033231.8814,140110.0,5853371.3,12394944.7041
2023-04-21,2.057,2.119,1.814,1.887,22647873.3,45371787.5469,200255.0,10677978.3,21444462.0213
2023-04-22,1.888,1.963,1.863,1.949,8796344.2,16824629.664,87169.0,4468246.7,8548615.8662
2023-04-23,1.949,2.119,1.909,2.012,28129416.6,56790274.4326,236921.0,13929665.5,28135907.8533
2023-04-24,2.013,2.068,1.907,1.942,18280808.1,36053828.9365,165573.0,9230621.9,18198783.2671
2023-04-25,1.943,2.032,1.826,2.008,16789096.3,31968897.9236,152159.0,8268726.1,15774456.0978
2023-04-26,2.009,2.166,1.887,2.038,32900002.8,67695658.7422,255666.0,16182575.6,33335351.2731
2023-04-27,2.039,2.178,2.002,2.073,24110706.1,50215292.1874,213020.0,11783046.9,24553618.7635
2023-04-28,2.074,2.159,2.026,2.079,16419197.9,34310254.479,162247.0,7749029.8,16201623.2153
2023-04-29,2.08,2.092,2.024,2.053,8617048.3,17686834.5883,90682.0,4152371.8,8523719.5554
2023-04-30,2.054,2.08,1.964,1.987,7934680.9,16052619.3316,82384.0,3761761.6,7613275.7148
2023-05-01,1.987,1.997,1.9,1.935,8307573.7,16127414.059,87942.0,3953347.0,7676387.2568
2023-05-02,1.934,2.0,1.88,1.991,7698404.7,15002350.9533,84883.0,3719334.7,7252479.2548
2023-05-03,1.992,1.993,1.83,1.965,10686376.2,20355840.9732,111384.0,4820375.8,9175467.2253
2023-05-04,1.965,1.984,1.896,1.918,6436123.3,12487922.7469,72363.0,3135550.6,6085600.3119
2023-05-05,1.918,1.977,1.84,1.961,7845999.0,15097053.0319,84532.0,3698520.1,7120478.0271
2023-05-06,1.96,1.977,1.717,1.747,10776752.7,19523588.1143,100156.0,5025203.7,9083335.5544
2023-05-07,1.747,1.775,1.668,1.676,10860611.4,18794797.0586,87970.0,5213931.6,9029262.6985
2023-05-08,1.677,1.692,1.406,1.483,21686350.7,33657479.091,156177.0,10585817.7,16427948.09
2023-05-09,1.482,1.489,1.422,1.436,12150965.0,17734489.2424,94290.0,5835168.2,8517863.3254
2023-05-10,1.437,1.514,1.361,1.496,22251471.9,32201685.8144,155454.0,11109404.8,16076506.6112
2023-05-11,1.496,1.497,1.376,1.44,16121152.8,23134517.8744,137377.0,8150318.4,11702064.6245
2023-05-12,1.441,1.553,1.391,1.513,40001425.6,59278392.7593,289049.0,19490086.8,28897720.5524
2023-05-13,1.513,1.522,1.451,1.466,11846778.0,17465266.4695,95568.0,5899241.3,8698791.1902
2023-05-14,1.466,1.49,1.423,1.482,11614470.9,16886002.3304,96146.0,5711889.3,8304798.4588
2023-05-15,1.481,1.542,1.447,1.507,12996442.9,19640171.3513,114944.0,6569712.0,9932230.064
2023-05-16,1.507,1.607,1.479,1.602,21032337.7,32762383.3825,161907.0,10251040.2,15982250.1322
2023-05-17,1.603,1.828,1.599,1.786,65706403.7,112385418.7032,404442.0,33402960.6,57163599.2136
2023-05-18,1.787,1.844,1.686,1.72,24335748.0,43112688.1933,196763.0,12378679.9,21931991.4379
2023-05-19,1.72,1.735,1.659,1.674,14344684.3,24178133.2061,138035.0,6740026.8,11361216.8614
2023-05-20,1.675,1.695,1.628,1.657,9301644.5,15370620.9369,94887.0,4685255.8,7744061.325
2023-05-21,1.656,1.741,1.583,1.584,20975459.2,34571587.2109,154082.0,10003077.9,16492673.0373
2023-05-22,1.584,1.626,1.52,1.584,13645229.6,21506342.8013,118062.0,6888517.9,10860628.6946
2023-05-23,1.585,1.98,1.577,1.887,112919846.6,209870319.0126,685925.0,58358309.9,108464760.6252
2023-05-24,1.888,2.032,1.753,1.942,112132550.4,211638505.2957,732018.0,57796288.2,109123248.4252
2023-05-25,1.943,2.175,1.87,1.985,110772965.4,226459266.2505,697040.0,56074574.1,114694468.4469
2023-05-26,1.986,2.276,1.923,2.198,133731762.8,288563086.5006,827623.0,68371022.1,147596892.2379
2023-05-27,2.198,2.295,2.154,2.187,114373143.1,254139815.0763,683103.0,59233203.3,131644147.0382
2023-05-28,2.187,2.333,2.041,2.121,79988085.4,170669238.6404,534935.0,40148004.4,85697618.5029
2023-05-29,2.122,2.158,2.023,2.081,42219374.1,87490429.1211,303520.0,20969457.6,43467896.4749
2023-05-30,2.081,2.119,1.929,2.052,37437387.2,75551765.6227,299502.0,18282043.3,36908162.6122
2023-05-31,2.051,2.086,1.882,1.974,34133135.8,66590532.8703,279003.0,16685181.1,32543308.321
2023-06-01,1.975,2.109,1.885,2.004,43316563.0,87166941.3972,367666.0,21466392.8,43195474.915
2023-06-02,2.005,2.143,1.924,2.096,39801485.9,81927255.4945,320104.0,19316327.8,39766711.3969
2023-06-03,2.097,2.119,2.014,2.104,22337741.1,46356745.5979,187041.0,10739754.6,22295906.1436
2023-06-04,2.104,2.157,2.046,2.076,25497631.7,53278995.6088,226313.0,12616305.5,26367370.4308
2023-06-05,2.077,2.285,1.726,1.736,96667261.6,197884108.5168,777477.0,46777905.4,95861176.0299
2023-06-06,1.736,1.836,1.629,1.775,77823019.3,136912378.2312,477700.0,38248923.0,67291827.4454
2023-06-07,1.775,1.775,1.503,1.537,61090297.6,97699964.47,340126.0,29437729.8,47059974.9994
2023-06-08,1.537,1.62,1.515,1.545,44336124.7,69288519.4012,263246.0,21593311.4,33754066.89
2023-06-09,1.546,1.63,1.482,1.557,36091577.3,56283724.9562,236570.0,17429575.5,27210702.1854
2023-06-10,1.557,1.561,1.0,1.26,72491926.7,89454331.1924,463468.0,35463482.1,43697289.602
2023-06-11,1.26,1.297,1.199,1.229,36076658.8,45036221.3876,234217.0,17994225.9,22465589.372
2023-06-12,1.23,1.289,1.186,1.265,36757217.8,45701358.8417,215821.0,18540822.2,23067662.6025
2023-06-13,1.266,1.348,1.244,1.283,28353749.9,36148318.6826,187361.0,13566328.7,17304148.0937
2023-06-14,1.283,1.344,1.108,1.231,34071200.7,43554097.3386,219237.0,16344115.4,20936697.2674
2023-06-15,1.232,1.3,1.221,1.256,24373742.1,30433587.7226,165816.0,12770646.2,15944105.2842
2023-06-16,1.257,1.31,1.189,1.288,28058194.5,34745226.9554,168908.0,13479194.5,16719638.5609
2023-06-17,1.289,1.329,1.269,1.29,17652728.8,22997810.3635,123185.0,8665946.3,11294601.2486
2023-06-18,1.291,1.308,1.224,1.234,17123903.1,21797770.4855,105053.0,8305633.6,10579896.1765
2023-06-19,1.235,1.242,1.157,1.227,33141780.5,40003273.7457,170344.0,15739965.6,19011312.7393
2023-06-20,1.228,1.394,1.16,1.305,33359893.9,41482514.0627,185455.0,16362019.4,20378839.0599
2023-06-21,1.305,1.391,1.276,1.366,37993956.5,50323129.1482,225040.0,19168366.7,25394957.8681
2023-06-22,1.367,1.428,1.277,1.306,41092819.1,56149874.9773,255131.0,19878798.2,27177568.9271
2023-06-23,1.306,1.354,1.262,1.335,31881947.8,41702858.0461,195211.0,15738165.3,20596854.9275
2023-06-24,1.336,1.398,1.28,1.327,31071098.7,41598251.9309,199011.0,15055538.6,20163829.7534
2023-06-25,1.327,1.393,1.32,1.343,23734419.1,32259873.8528,171249.0,11604449.7,15773355.778
2023-06-26,1.344,1.391,1.23,1.287,32028893.1,42398192.8798,210420.0,15224224.5,20174228.1433
2023-06-27,1.286,1.345,1.275,1.309,20496655.0,26899842.8839,137177.0,10245773.6,13449746.2734
2023-06-28,1.31,1.312,1.141,1.196,26324689.2,32497414.9185,156624.0,12177185.3,15032335.0603
2023-06-29,1.196,1.241,1.18,1.205,15581966.0,18842368.9774,99545.0,7746299.3,9368855.1003
2023-06-30,1.205,1.271,1.121,1.231,31362354.3,38311371.8197,197503.0,15393322.7,18814529.0832
2023-07-01,1.23,1.278,1.209,1.276,18560339.7,23021942.6576,123280.0,9140330.0,11340240.5227
2023-07-02,1.276,1.29,1.21,1.246,16728797.7,20856647.8096,107843.0,8052610.8,10042648.768
2023-07-03,1.246,1.33,1.243,1.319,18799497.1,24130522.362,128565.0,9661159.7,12405222.7821
2023-07-04,1.32,1.364,1.272,1.328,39490001.6,52169101.3277,226607.0,19202319.1,25379496.1643
2023-07-05,1.329,1.353,1.232,1.247,27057224.9,34840173.2691,156719.0,12624026.7,16249781.5917
2023-07-06,1.248,1.283,1.158,1.161,26776439.0,32694001.8384,135914.0,12717312.4,15535346.0902
2023-07-07,1.16,1.188,1.147,1.175,15342969.8,17971183.8198,85457.0,7604067.3,8907361.4677
2023-07-08,1.176,1.191,1.14,1.165,15261936.1,17760844.9587,89388.0,7584952.9,8831435.4302
2023-07-09,1.165,1.182,1.148,1.153,9658731.5,11278493.4554,57973.0,4646087.8,5425418.5586
2023-07-10,1.153,1.154,1.087,1.128,25438802.2,28411828.8249,116571.0,12448863.7,13903069.9235
2023-07-11,1.128,1.146,1.109,1.139,15964907.1,18035078.5315,69911.0,7791235.5,8801230.9251
2023-07-12,1.139,1.168,1.111,1.135,15763035.1,18051959.3952,75339.0,7747530.9,8872733.9497
2023-07-13,1.135,1.238,1.116,1.23,22161746.5,26252440.8515,113650.0,10749137.2,12733410.0413
2023-07-14,1.23,1.254,1.14,1.181,25831492.1,31159501.7036,142545.0,12895657.0,15567750.8937
2023-07-15,1.181,1.207,1.158,1.177,8416279.1,9924452.5515,55775.0,3929304.0,4635075.2509
2023-07-16,1.176,1.181,1.125,1.132,9681074.2,11198214.7485,63107.0,4652196.1,5383851.7539
2023-07-17,1.133,1.181,1.119,1.155,19336685.5,22271238.6599,109776.0,9496346.6,10939081.7455
2023-07-18,1.156,1.173,1.103,1.134,15218113.5,17278924.4291,88421.0,7383370.6,8385696.3726
2023-07-19,1.135,1.179,1.127,1.157,20323199.7,23569420.0182,109214.0,10020514.6,11624564.4124
2023-07-20,1.156,1.197,1.13,1.153,17480454.7,20379103.776,93662.0,8411169.2,9808897.8323
2023-07-21,1.153,1.165,1.137,1.143,9446048.3,10845964.9605,56507.0,4582017.9,5261550.5394
2023-07-22,1.144,1.156,1.112,1.132,7630209.6,8711975.3982,51292.0,3525040.8,4026590.1064
2023-07-23,1.132,1.181,1.125,1.163,8290350.5,9566835.0924,55840.0,4037433.0,4659567.4393
2023-07-24,1.162,1.168,1.039,1.081,17151068.9,18822167.0977,93052.0,8151265.4,8945453.029
2023-07-25,1.081,1.11,1.07,1.092,9885469.2,10764330.221,63837.0,4819993.0,5249276.0812
2023-07-26,1.092,1.122,1.072,1.105,11217743.7,12313003.1785,65137.0,5529253.4,6069655.4323
2023-07-27,1.105,1.136,1.094,1.127,10881676.5,12191803.7755,67826.0,5574364.1,6246856.5848
2023-07-28,1.128,1.15,1.117,1.128,10295235.6,11680318.0048,65659.0,4786056.3,5430963.3956
2023-07-29,1.128,1.159,1.122,1.151,7236954.7,8283262.6643,44752.0,3599189.1,4120644.9244
2023-07-30,1.15,1.158,1.096,1.138,10084850.2,11447402.1859,58825.0,4735822.1,5375083.3471
2023-07-31,1.138,1.219,1.132,1.184,45444431.7,53689490.7686,181996.0,22805191.0,26951928.1628
2023-08-01,1.185,1.254,1.12,1.249,99551629.2,121151570.9098,326449.0,50391529.5,61360631.8834
2023-08-02,1.25,1.28,1.171,1.206,37872711.5,46227488.6087,161764.0,18460531.0,22549951.9225
2023-08-03,1.206,1.25,1.165,1.174,25405235.2,30550182.3803,117015.0,12108779.3,14568938.9873
2023-08-04,1.174,1.2,1.154,1.17,17125874.5,20121016.3107,84838.0,8533486.8,10027414.8934
2023-08-05,1.17,1.316,1.162,1.308,59510802.7,74641602.5615,243936.0,30873092.1,38740153.8708
2023-08-06,1.308,1.385,1.273,1.319,100665574.3,134371769.1942,343726.0,50015707.4,66793390.0661
2023-08-07,1.32,1.555,1.317,1.488,221132554.6,321518833.5285,785963.0,112228244.7,163238908.8964
2023-08-08,1.488,1.558,1.23,1.241,141745651.3,192010014.3281,472585.0,68460104.1,92662855.7421
2023-08-09,1.241,1.344,1.236,1.285,87736700.6,112973362.1768,300302.0,43922659.7,56565177.4637
2023-08-10,1.286,1.333,1.252,1.266,48386890.1,62237833.122,181318.0,23581067.5,30335817.9566
2023-08-11,1.267,1.28,1.234,1.263,22483102.5,28170913.0487,99998.0,10680818.6,13382584.6955
2023-08-12,1.264,1.538,1.256,1.402,325904448.3,469994225.7345,1072820.0,165484095.2,238661087.9242
2023-08-13,1.403,1.478,1.379,1.437,89021160.5,126428875.3124,355092.0,44066730.9,62588369.0246
2023-08-14,1.436,1.487,1.322,1.341,62857388.2,86614340.0355,272828.0,31035720.0,42758287.2955
2023-08-15,1.342,1.342,1.296,1.302,22239681.1,29311642.2319,99361.0,10707951.2,14116226.5483
