Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2021-06-24,4.735,4.75,4.311,4.445,17743102.1,79457002.5806,237328.0,9099928.0,40754318.1913
2021-06-25,4.442,4.512,3.736,3.776,12463454.7,50387520.7991,171202.0,6228815.9,25203364.7182
2021-06-26,3.775,3.902,3.393,3.674,10912374.5,39140118.7715,146962.0,5397644.7,19355819.3979
2021-06-27,3.67,3.811,3.451,3.8,8698322.6,31442709.4845,110457.0,4241947.6,15336541.4887
2021-06-28,3.798,4.051,3.736,3.904,9076764.4,35185268.9238,116382.0,4298288.0,16670678.9057
2021-06-29,3.905,4.252,3.832,3.994,9854799.8,40174693.5653,119902.0,4614579.5,18815883.4818
2021-06-30,3.992,4.046,3.63,3.916,10787394.7,41432829.745,130116.0,5084291.5,19529628.974
2021-07-01,3.917,4.36,3.8,4.112,25407920.4,105023454.2826,319660.0,12705781.2,52575108.549
2021-07-02,4.111,4.266,3.777,3.943,10941071.8,43158438.5826,161539.0,5113025.2,20181952.1057
2021-07-03,3.943,4.185,3.828,4.056,8066603.0,32482509.0204,112254.0,3778412.9,15222128.8453
2021-07-04,4.055,5.242,3.97,4.796,43920564.0,213726130.7019,603464.0,21991349.5,107043897.1303
2021-07-05,4.796,4.885,4.316,4.658,25135146.0,115055887.0357,350946.0,12299546.8,56357227.1572
2021-07-06,4.661,6.0,4.652,5.858,34832241.7,188702908.6827,527393.0,17161656.0,92985466.8656
2021-07-07,5.859,6.488,5.562,5.693,26616749.2,161649676.6829,406614.0,12593018.5,76589597.5256
2021-07-08,5.688,7.065,5.37,5.495,53535331.4,331593663.4353,850130.0,25866340.4,160308052.3175
2021-07-09,5.493,6.785,5.028,6.482,41795244.6,243317003.1739,651498.0,20382901.9,118833966.9005
2021-07-10,6.482,7.353,6.027,6.302,39985149.1,268657424.2152,676507.0,19600796.3,131818726.8486
2021-07-11,6.302,7.42,6.19,7.042,36253292.0,251716684.4354,619244.0,18328479.9,127307409.8372
2021-07-12,7.048,7.3,6.25,6.546,26990379.1,180340916.9442,449546.0,13063050.3,87325264.0328
2021-07-13,6.544,7.577,6.43,6.886,50233560.6,356412316.276,854291.0,24703265.2,175435988.5447
2021-07-14,6.886,7.52,5.913,7.259,45249059.4,299339512.2184,721328.0,21637545.4,143288189.1359
2021-07-15,7.259,8.579,6.844,6.955,70818068.1,556711945.007,1356648.0,34458105.4,271009139.5582
2021-07-16,6.957,7.284,5.713,5.757,47790678.5,310043420.1951,835211.0,22858097.4,148456083.412
2021-07-17,5.758,5.909,5.29,5.626,37827770.4,212839178.8715,604883.0,18628713.1,104828986.4731
2021-07-18,5.625,6.24,5.33,5.6,30328798.0,175202094.865,474650.0,14753452.7,85214082.2364
2021-07-19,5.599,5.631,4.71,4.804,26181329.1,133195608.4913,376116.0,12766262.3,64952711.5356
2021-07-20,4.806,4.822,4.013,4.421,39736585.6,173926217.1202,539037.0,19732633.2,86377332.9633
2021-07-21,4.422,5.382,4.241,5.229,42504048.9,212930195.5302,612742.0,20812453.3,104190139.501
2021-07-22,5.23,6.217,5.113,5.905,42953549.1,246900896.5709,697125.0,21070956.3,121218222.3141
2021-07-23,5.906,8.068,5.737,7.668,57470200.9,383004075.5616,995814.0,27966857.8,186835024.543
2021-07-24,7.668,11.291,7.2,10.477,100229608.9,930528488.569,2107198.0,50218678.1,467416995.7629
2021-07-25,10.477,12.8,9.102,11.588,137766663.0,1571346775.4367,3047100.0,68545066.0,782119542.6421
2021-07-26,11.582,11.586,8.804,9.341,73232038.5,737068971.4385,1645834.0,35303349.5,355360567.5066
2021-07-27,9.343,14.59,8.59,13.598,165709069.7,2055241046.1812,3920440.0,82731269.9,1026888924.7001
2021-07-28,13.592,15.233,12.569,13.608,107189194.9,1465364792.1006,2910071.0,52826115.0,722794705.2479
2021-07-29,13.61,16.5,13.104,14.868,92542211.5,1404085600.0934,2679433.0,46633843.8,708104780.8175
2021-07-30,14.864,15.2,13.201,14.92,55975151.4,786966109.8679,1577818.0,27358485.5,384856672.0852
2021-07-31,14.917,14.94,13.401,13.639,35010613.8,489425944.1392,991919.0,16277436.4,227556132.2647
2021-08-01,13.637,13.679,11.597,11.958,41494436.2,528316584.3207,1186554.0,19278414.1,245512610.4832
2021-08-02,11.961,14.348,11.906,12.926,65426629.8,878333621.2855,1847456.0,31657595.4,425176568.6875
2021-08-03,12.924,13.311,11.841,12.214,35430372.0,442219009.4916,1025422.0,16810774.0,209958523.4874
2021-08-04,12.215,13.65,11.92,12.857,40776186.8,529233226.7665,1178103.0,19474543.3,252783119.0947
2021-08-05,12.854,13.09,12.12,12.536,28858486.7,362822092.9461,745114.0,13640488.8,171567126.7221
2021-08-06,12.538,13.424,12.282,12.643,28721859.5,370676910.5367,774739.0,13254950.5,171117041.6131
2021-08-07,12.643,13.389,12.069,12.32,28233265.8,361198005.5879,737748.0,12886329.3,164932914.1001
2021-08-08,12.319,13.173,10.988,11.647,30677810.8,375196104.2105,874302.0,13831054.7,169286498.1975
2021-08-09,11.649,12.26,11.1,11.836,22551733.9,265712230.8434,622070.0,10218001.4,120421734.8903
2021-08-10,11.834,14.455,11.644,14.267,50245848.4,673441079.568,1467217.0,24022668.8,322356240.9714
2021-08-11,14.266,15.143,12.977,13.253,33358980.0,470843472.8169,1085273.0,15262539.4,215663777.4922
2021-08-12,13.251,13.973,12.293,12.647,23393030.3,304389362.7756,781452.0,10882011.7,141647589.5836
2021-08-13,12.649,13.725,12.427,13.332,21708890.4,285394518.6435,689578.0,9860537.3,129625946.2889
2021-08-14,13.332,13.88,12.729,13.0,17516930.6,231072621.2394,515551.0,7825047.5,103214393.9094
2021-08-15,13.0,13.875,12.0,13.37,21439313.0,283149346.7464,709006.0,9882328.0,130679179.0573
2021-08-16,13.37,14.422,12.8,12.883,23056911.9,311418106.4847,735670.0,10311598.3,139423158.139
2021-08-17,12.884,13.98,12.407,12.54,28325544.2,372585603.8047,876501.0,12658579.0,166660702.6024
2021-08-18,12.542,12.701,11.203,11.842,21491947.7,257500724.1395,638268.0,9832521.4,117861871.2623
2021-08-19,11.841,12.796,11.535,12.423,19837653.8,241898126.8639,640857.0,9246094.9,112808045.8749
2021-08-20,12.423,13.318,12.407,13.066,18893667.5,244896542.3472,603687.0,8535550.8,110680033.5467
2021-08-21,13.068,18.178,12.95,17.081,82500730.7,1364510657.1812,2797644.0,40265898.6,666455478.9066
2021-08-22,17.082,17.455,15.22,16.224,36099898.8,582169114.4615,1159543.0,16950625.4,273548008.1632
2021-08-23,16.227,18.74,15.965,17.255,34920671.3,607942497.1335,1307787.0,16330180.0,284501155.0361
2021-08-24,17.252,17.729,15.078,16.023,27221304.6,447077555.8002,1066437.0,12488838.5,205109758.1279
2021-08-25,16.02,23.0,15.974,21.019,81212652.5,1630475878.1894,3193878.0,40065532.8,805766687.0797
2021-08-26,21.016,21.937,18.23,19.248,42347563.2,832028693.608,1763542.0,20407793.2,401268111.6239
2021-08-27,19.248,20.7,17.169,20.116,34544886.4,654244352.7788,1598297.0,16282711.7,308646246.5643
2021-08-28,20.116,23.888,20.035,21.24,40906181.4,911014104.8043,1846048.0,19777686.2,440767832.4062
2021-08-29,21.244,22.394,19.819,20.567,28400556.0,594977066.0764,1254379.0,13190877.0,276572966.3775
2021-08-30,20.566,21.664,19.124,19.429,29133501.7,595052819.3555,1359524.0,13346253.8,272885063.1484
2021-08-31,19.429,19.536,17.263,18.076,22052953.8,412828749.1479,882229.0,9966603.9,186796045.2493
2021-09-01,18.068,19.0,17.404,18.302,19056328.9,344246471.3256,823616.0,8679688.8,156867741.8937
2021-09-02,18.301,19.766,17.798,18.115,23278007.7,438113595.4924,987686.0,10376060.2,195409353.8983
2021-09-03,18.116,18.8,17.5,18.059,16096867.2,293960100.2743,568271.0,7191601.3,131417764.7229
2021-09-04,18.059,20.5,17.911,18.523,27977317.8,540230620.4717,1116312.0,12736414.1,246112170.1579
2021-09-05,18.524,19.251,18.279,18.831,13154688.5,247027824.8115,528473.0,5976963.8,112242400.2663
2021-09-06,18.827,19.428,15.937,17.994,20564036.4,373780166.7405,788886.0,8824101.4,160479550.2148
2021-09-07,17.995,18.17,9.24,13.561,50998157.6,722231787.3856,1688576.0,23606368.9,333300550.3
2021-09-08,13.563,14.105,11.53,13.431,26790487.2,349078885.528,1004796.0,12692507.3,165366962.7473
2021-09-09,13.43,14.681,12.4,13.265,22818860.6,311452885.7339,777425.0,10732567.2,146543007.2829
2021-09-10,13.265,13.794,11.8,12.462,17223453.9,219896064.7617,583708.0,8035603.5,102558522.4738
2021-09-11,12.46,13.947,12.182,12.874,14417384.0,189432681.5676,529262.0,6734095.4,88538245.7417
2021-09-12,12.873,13.539,12.524,13.155,10836066.5,141944454.9415,366156.0,4997345.9,65475623.5133
2021-09-13,13.157,13.341,11.022,11.998,15084040.3,182255736.7241,463735.0,6980780.1,84361904.917
2021-09-14,12.001,12.495,11.821,12.32,9813543.0,119491030.3479,296386.0,4613002.5,56175999.6697
2021-09-15,12.32,13.453,12.178,13.236,12409121.2,159799926.1334,388843.0,5864595.8,75511944.6904
2021-09-16,13.234,14.491,12.567,14.063,21904768.4,296940450.9519,682934.0,10171656.9,138049958.1541
2021-09-17,14.068,15.3,12.887,13.235,22134060.6,310922420.3846,832117.0,10284005.1,144686376.2884
2021-09-18,13.237,13.871,12.938,13.228,9165108.8,122823207.6862,337058.0,4211635.1,56460271.6044
2021-09-19,13.232,13.27,12.211,12.556,8647158.8,110560089.2483,282833.0,3894920.7,49814724.8306
2021-09-20,12.552,12.599,9.766,10.192,19785852.7,215362159.4719,541624.0,9038110.1,98183565.8552
2021-09-21,10.19,10.893,9.1,9.355,17395058.5,175224258.821,493297.0,8223058.3,82942974.0812
2021-09-22,9.356,11.493,9.156,11.238,18217152.2,190120133.0103,523112.0,8883201.2,92660443.7949
2021-09-23,11.234,11.82,10.65,11.345,14512461.0,162529586.5383,438611.0,6780184.1,75936042.429
2021-09-24,11.344,11.692,9.414,10.122,16510379.0,170659115.0232,492963.0,7809789.7,80769123.7202
2021-09-25,10.121,10.352,9.525,9.883,9670671.5,96642721.0155,280647.0,4535652.0,45337404.3032
2021-09-26,9.883,10.442,8.735,9.906,15267221.3,147156773.9997,391129.0,7235888.9,69805822.2865
2021-09-27,9.907,10.49,9.416,9.46,13012936.7,130000642.0776,350642.0,6268476.8,62639335.8523
2021-09-28,9.46,10.855,9.26,10.214,23934891.6,243605584.5545,638703.0,11548062.1,117570074.9919
2021-09-29,10.214,11.28,10.111,10.306,25634644.1,273328595.0096,658151.0,12349426.8,131689360.6798
2021-09-30,10.302,12.08,10.236,11.746,28867743.6,331488304.9946,774973.0,14181342.2,162861805.385
2021-10-01,11.746,14.706,11.44,14.512,29844462.9,383086389.1436,874479.0,14552914.7,186989558.383
2021-10-02,14.505,14.737,13.02,13.252,20152115.8,282315801.8456,644851.0,9449881.1,132497470.0227
2021-10-03,13.252,14.405,12.805,14.36,18841362.2,255858823.6052,615260.0,8846345.3,120180435.3097
2021-10-04,14.36,15.684,13.606,14.133,34270043.1,500915050.2221,1126577.0,16293431.4,238261523.8791
2021-10-05,14.132,14.7,13.242,13.586,13699662.5,191600010.9812,461476.0,6291562.1,88064454.9153
2021-10-06,13.587,14.123,12.4,13.003,16208961.5,214181240.9249,534061.0,7480185.4,98918173.7678
2021-10-07,13.007,13.755,12.611,13.167,13424063.9,177072681.8394,436113.0,6349244.6,83772450.8571
2021-10-08,13.17,13.44,12.62,12.873,11457103.5,149251298.1565,388257.0,5228871.1,68135625.416
2021-10-09,12.874,13.21,12.604,12.919,7959829.0,102303143.1868,279031.0,3596563.6,46237505.7944
2021-10-10,12.918,12.928,11.711,11.83,11184024.6,138422412.6176,351855.0,5016587.7,62136595.2209
2021-10-11,11.829,12.396,11.238,11.71,10472084.7,124744992.3189,354268.0,4888039.0,58277883.4126
2021-10-12,11.713,11.865,10.548,11.664,15127273.0,170107583.2684,493292.0,7190509.7,80928529.9496
2021-10-13,11.658,12.059,11.214,11.732,10591013.6,122703189.9419,386532.0,4950779.4,57380182.5878
2021-10-14,11.735,12.9,11.607,12.494,13420770.8,165679989.1958,454301.0,6298050.3,77754631.3403
2021-10-15,12.49,12.496,11.542,12.187,11489035.5,138715080.9166,366641.0,5220466.5,63049534.891
2021-10-16,12.187,12.74,12.05,12.187,8404978.2,104425289.1126,285679.0,3850900.3,47864730.0655
2021-10-17,12.185,12.25,11.306,11.782,6236637.0,74187495.9152,220958.0,2757462.8,32803500.1367
2021-10-18,11.785,11.879,11.219,11.613,5476763.1,63121279.5248,191222.0,2518136.0,29021553.2828
2021-10-19,11.612,11.754,11.27,11.572,4537303.6,52213345.0041,167816.0,2076806.0,23902007.6273
2021-10-20,11.572,12.345,11.446,12.213,9485782.0,113893437.283,322485.0,4428364.9,53171209.2925
2021-10-21,12.211,12.733,11.575,11.922,12494302.1,152747601.9342,387072.0,5515034.6,67436454.9193
2021-10-22,11.922,12.312,11.768,12.213,7931325.9,95865870.2171,272113.0,3613515.9,43682756.4124
2021-10-23,12.21,12.261,11.801,12.155,4304894.6,51896459.7941,185040.0,1963635.4,23678124.9068
2021-10-24,12.156,12.191,11.327,11.701,5636147.3,66520021.4062,206685.0,2435471.1,28748116.0971
2021-10-25,11.699,12.403,11.651,12.299,6957772.9,84278215.8495,247906.0,3107184.2,37631901.4927
2021-10-26,12.301,12.886,12.044,12.269,10421043.4,130559573.9004,360957.0,4601764.8,57699705.1618
2021-10-27,12.266,13.415,9.263,10.5,21882373.4,251454796.8483,659244.0,10038668.1,115276346.0578
2021-10-28,10.5,11.248,10.394,11.039,10379910.6,113139481.0008,345258.0,4805413.4,52379837.3726
2021-10-29,11.039,13.555,10.873,13.008,32777233.7,413777576.7048,1018012.0,15527962.7,196035750.149
2021-10-30,13.004,17.331,12.67,16.386,47171163.1,700072979.6659,1729423.0,22517372.8,334581131.2033
2021-10-31,16.376,17.645,13.17,13.806,25932660.0,386034261.077,995113.0,11883505.2,176969269.3927
2021-11-01,13.807,14.824,12.897,14.072,16755435.8,233626845.1403,648919.0,7752479.1,108152777.3035
2021-11-02,14.074,15.914,13.938,14.714,21066276.9,316445318.953,811558.0,9801835.8,147358689.229
2021-11-03,14.714,14.88,13.3,14.232,12071090.7,169701595.6504,508453.0,5449144.9,76656596.9031
2021-11-04,14.232,15.705,13.764,15.259,19328045.6,287235968.2833,834609.0,8897560.1,132298545.0394
2021-11-05,15.254,16.0,14.036,14.305,11831975.0,176123811.1375,527048.0,5396559.1,80375441.6005
2021-11-06,14.3,14.8,13.5,14.356,7813009.8,111361496.5488,396765.0,3565730.6,50868759.0971
2021-11-07,14.36,16.765,14.096,16.173,16778492.4,261744955.1334,796277.0,7818447.5,122046618.9193
2021-11-08,16.173,16.951,15.481,15.94,15702601.1,252647639.4489,740883.0,7326899.7,117964750.3853
2021-11-09,15.942,16.659,14.888,14.969,10505114.1,164008384.1614,494460.0,4725996.1,73886825.0297
2021-11-10,14.97,15.797,11.733,13.34,19388138.7,279427858.0677,848000.0,8579241.0,123805264.0217
2021-11-11,13.339,14.277,13.162,13.868,9617080.7,133141366.4445,388884.0,4461185.0,61726773.1777
2021-11-12,13.869,14.962,13.218,14.152,17700188.9,250607627.7084,716442.0,8329172.3,117974602.7344
2021-11-13,14.15,15.333,14.061,14.284,11893092.5,173989129.1273,485171.0,5488275.3,80355138.1095
2021-11-14,14.284,14.87,13.878,14.346,7559487.4,108786257.652,335926.0,3424420.8,49304950.9926
2021-11-15,14.346,15.299,14.058,14.308,10616241.8,156602431.1107,449307.0,4822196.2,71174933.2638
2021-11-16,14.309,14.31,11.369,12.829,19305077.5,250194458.5512,749563.0,8910473.6,115520821.6673
2021-11-17,12.824,14.896,12.186,14.464,23634188.5,323919065.6264,986910.0,11364383.2,155766967.8191
2021-11-18,14.458,17.939,13.6,16.958,52428099.9,819021247.9858,2265009.0,25018860.7,391633607.4204
2021-11-19,16.964,17.946,15.321,16.552,32601438.3,532442151.3652,1365822.0,15717355.7,256803704.1885
2021-11-20,16.551,20.365,16.488,19.38,35682123.4,673917402.6855,1680433.0,17320710.5,327323696.3798
2021-11-21,19.379,22.199,18.058,18.328,37122796.0,761138614.8735,1785635.0,17584976.6,360967742.8758
2021-11-22,18.322,19.887,17.407,19.089,28237773.9,523338679.6098,1319108.0,13500220.6,250348324.4416
2021-11-23,19.094,24.789,18.814,24.108,49956570.9,1137888833.584,2622060.0,24393656.5,555691124.0983
2021-11-24,24.118,27.872,22.832,27.276,40914889.8,1044738673.8463,2351266.0,19943336.4,509667345.7583
2021-11-25,27.276,28.71,23.0,23.702,30071347.1,763890894.8558,1593590.0,13964047.3,354870232.2165
2021-11-26,23.707,25.132,18.606,20.174,38009383.5,803859862.8985,1654309.0,17589674.6,371985336.2311
2021-11-27,20.166,21.527,18.69,19.268,14366406.9,286570798.3888,707281.0,6630948.3,132343832.6718
