Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-18,0.3993,0.4059,0.3701,0.378,87561524.0,33945403.866,184479.0,42607599.0,16520794.524
2023-05-19,0.3781,0.3792,0.3625,0.3665,64530463.0,23755394.5944,129309.0,30368387.0,11178513.9321
2023-05-20,0.3664,0.3665,0.3559,0.3607,30963173.0,11177552.1359,72659.0,15299782.0,5523616.7526
2023-05-21,0.3607,0.3678,0.3441,0.3471,44558219.0,15839053.9088,83091.0,21551301.0,7659977.0672
2023-05-22,0.347,0.3713,0.3401,0.3676,62985559.0,22761446.805,111002.0,30254928.0,10943264.4816
2023-05-23,0.3677,0.3811,0.365,0.3746,41023129.0,15312178.6435,85662.0,19172105.0,7156179.1727
2023-05-24,0.3746,0.3746,0.3435,0.3494,36617417.0,13012052.8727,78585.0,17205397.0,6108517.5988
2023-05-25,0.3495,0.3534,0.3373,0.3478,22029458.0,7652065.9055,49368.0,10752208.0,3734915.4735
2023-05-26,0.3478,0.3584,0.3453,0.3563,17508607.0,6144271.4444,46483.0,8330623.0,2924171.4819
2023-05-27,0.3564,0.3625,0.3533,0.3615,16667326.0,5955767.3034,42383.0,8089848.0,2890896.3636
2023-05-28,0.3614,0.3886,0.3573,0.379,29018585.0,10706267.3468,72789.0,14507263.0,5354219.8613
2023-05-29,0.3789,0.4182,0.3766,0.4002,231508622.0,92557615.5177,395018.0,116811715.0,46713153.5625
2023-05-30,0.4002,0.4794,0.3945,0.463,352218816.0,156079969.7189,630109.0,179354931.0,79494808.2927
2023-05-31,0.4631,0.4641,0.3902,0.4195,188825040.0,79786626.1401,345547.0,92838870.0,39177891.6296
2023-06-01,0.4196,0.4615,0.4052,0.4295,203311278.0,88758848.3096,390703.0,102572987.0,44793783.771
2023-06-02,0.4296,0.4673,0.4251,0.4401,137093255.0,61853834.3994,273805.0,67975166.0,30685330.6134
2023-06-03,0.4402,0.455,0.4077,0.4225,115715731.0,49248633.7354,224843.0,57940441.0,24669909.7028
2023-06-04,0.4226,0.4806,0.4205,0.4536,282124822.0,129291915.4844,493056.0,142340035.0,65252086.3274
2023-06-05,0.4536,0.475,0.3743,0.3936,220619700.0,96540960.6888,385793.0,106656655.0,46691090.8629
2023-06-06,0.3936,0.4407,0.3904,0.4352,136813105.0,57292502.9869,263731.0,70934357.0,29674909.401
2023-06-07,0.4352,0.4476,0.4047,0.4095,91074814.0,38874580.5953,185416.0,44097627.0,18827094.4359
2023-06-08,0.4094,0.4214,0.4001,0.4154,47767498.0,19651065.5347,105494.0,24580570.0,10112468.4186
2023-06-09,0.4154,0.4346,0.3982,0.4018,72060057.0,29996444.962,160349.0,34618182.0,14438724.9477
2023-06-10,0.4019,0.4026,0.3051,0.346,119540676.0,41356717.2412,212181.0,57627632.0,19896117.7805
2023-06-11,0.346,0.3481,0.3316,0.3341,41265209.0,14081628.2341,85986.0,19657609.0,6709782.5714
2023-06-12,0.3341,0.3362,0.3206,0.3308,55340265.0,18210860.9728,105298.0,27153481.0,8939447.4072
2023-06-13,0.3309,0.3429,0.3188,0.3238,56726657.0,18705924.1066,106680.0,27312346.0,9014509.2888
2023-06-14,0.3237,0.3325,0.292,0.3017,51238287.0,16299714.0804,105967.0,24215776.0,7709976.6575
2023-06-15,0.3016,0.3132,0.2882,0.3075,86777014.0,25871507.5369,172647.0,41551091.0,12396829.5227
2023-06-16,0.3076,0.318,0.3044,0.3131,65617708.0,20436487.9721,128169.0,31129148.0,9702338.7056
2023-06-17,0.3131,0.325,0.3096,0.3191,34255524.0,10925084.0836,83720.0,17794888.0,5674959.6764
2023-06-18,0.3192,0.3208,0.3012,0.3056,30953271.0,9702198.4351,72567.0,15235483.0,4779713.646
2023-06-19,0.3056,0.3309,0.3029,0.329,61234523.0,19406930.9516,122453.0,31690539.0,10042426.5948
2023-06-20,0.329,0.3705,0.3218,0.3695,132370065.0,45093960.3606,208339.0,67015361.0,22846199.0863
2023-06-21,0.3695,0.4091,0.3655,0.3978,115976344.0,44565761.8583,187827.0,57888579.0,22264652.7946
2023-06-22,0.3979,0.4172,0.3812,0.3903,60837112.0,24300527.9214,129869.0,28770963.0,11500125.1523
2023-06-23,0.3903,0.4253,0.3902,0.4089,58065914.0,23620901.8375,131091.0,29056365.0,11824024.7323
2023-06-24,0.4089,0.413,0.3883,0.3977,32318677.0,12963656.9395,77924.0,15380424.0,6170561.5594
2023-06-25,0.3978,0.45,0.3956,0.4279,72831391.0,31399461.6385,153786.0,37135192.0,16001636.1717
2023-06-26,0.428,0.4281,0.3888,0.3975,60875185.0,24675565.8217,136828.0,28477730.0,11544707.6462
2023-06-27,0.3974,0.4176,0.3941,0.4054,43000674.0,17437757.7828,103306.0,22080311.0,8956884.3639
2023-06-28,0.4054,0.4058,0.3672,0.3725,35666225.0,13756387.2554,93713.0,16374792.0,6316204.4388
2023-06-29,0.3726,0.39,0.3658,0.3802,32515473.0,12308027.8227,86048.0,15849693.0,6001278.6597
2023-06-30,0.3802,0.4042,0.3642,0.3937,50185933.0,19531556.6549,129221.0,24323170.0,9466269.3479
2023-07-01,0.3936,0.4023,0.3887,0.4021,19356494.0,7659003.1944,51853.0,9458657.0,3743317.2141
2023-07-02,0.402,0.408,0.391,0.4036,25305890.0,10145022.8146,65125.0,12167393.0,4877270.8687
2023-07-03,0.4035,0.4283,0.4034,0.4167,35914083.0,14981507.663,101886.0,17773752.0,7411485.2339
2023-07-04,0.4167,0.4205,0.4009,0.402,21832661.0,8963230.357,68404.0,10627849.0,4363814.4952
2023-07-05,0.4019,0.4067,0.3829,0.3867,22835160.0,8990574.7211,73152.0,10799086.0,4248886.4583
2023-07-06,0.3868,0.4027,0.3727,0.3733,31564585.0,12194224.6936,96651.0,15442854.0,5965812.5463
2023-07-07,0.3732,0.3801,0.3668,0.3793,22539560.0,8446372.2497,69522.0,11464981.0,4296672.803
2023-07-08,0.3794,0.3871,0.37,0.3767,18188063.0,6892317.164,53187.0,8878557.0,3363989.9704
2023-07-09,0.3767,0.3885,0.376,0.3786,21559829.0,8264513.0364,64385.0,11098583.0,4255218.0486
2023-07-10,0.3785,0.3789,0.3502,0.3575,48251176.0,17427317.6871,126847.0,23553461.0,8501850.4153
2023-07-11,0.3575,0.3744,0.3564,0.362,57238064.0,20888044.3325,117279.0,28883457.0,10545239.8618
2023-07-12,0.3619,0.3627,0.3309,0.3367,67902311.0,23476229.5198,145970.0,31859356.0,11005221.6094
2023-07-13,0.3367,0.3862,0.3333,0.384,81135297.0,29372176.067,169968.0,39124068.0,14166936.0097
2023-07-14,0.3841,0.406,0.361,0.3733,80780940.0,31400497.9095,179912.0,38515473.0,14972923.8184
2023-07-15,0.3733,0.3831,0.3686,0.3737,26953172.0,10135934.9569,73224.0,13469120.0,5066642.1896
2023-07-16,0.3738,0.3765,0.36,0.3618,21245878.0,7825457.8761,57081.0,10617398.0,3912866.5658
2023-07-17,0.3617,0.3742,0.3497,0.3644,37388261.0,13548189.5868,96341.0,18298659.0,6633882.6096
2023-07-18,0.3645,0.3687,0.3415,0.3485,34072546.0,12001495.2807,89172.0,16584039.0,5841392.4124
2023-07-19,0.3485,0.3568,0.3464,0.3509,21101859.0,7429292.7711,60893.0,10448170.0,3678933.9578
2023-07-20,0.3508,0.3685,0.3505,0.3562,32003529.0,11471006.5723,73150.0,15534683.0,5568375.0346
2023-07-21,0.3562,0.362,0.3495,0.3571,22041919.0,7865077.0307,63165.0,10703046.0,3820888.4266
2023-07-22,0.3573,0.3585,0.3371,0.3413,16758334.0,5844375.4884,51413.0,7746795.0,2701263.8758
2023-07-23,0.3413,0.344,0.3304,0.3388,30800342.0,10391607.8266,83730.0,15250728.0,5145936.3631
2023-07-24,0.3388,0.3418,0.3135,0.3258,34677356.0,11361129.1701,90243.0,15662121.0,5131393.2195
2023-07-25,0.3258,0.3333,0.3214,0.3325,25784299.0,8469313.8123,74368.0,12888495.0,4235134.9739
2023-07-26,0.3325,0.3365,0.3244,0.3304,23106970.0,7647130.8118,73427.0,10968979.0,3630933.0574
2023-07-27,0.3304,0.3358,0.3226,0.3261,18090150.0,5963201.3507,57726.0,8576863.0,2827706.4156
2023-07-28,0.3261,0.3354,0.3205,0.331,25995394.0,8537244.4988,80630.0,12692086.0,4166956.3633
2023-07-29,0.331,0.3336,0.3255,0.3314,19341319.0,6367670.7267,58882.0,9439444.0,3107991.3878
2023-07-30,0.3314,0.3336,0.3212,0.3268,20523021.0,6744755.4118,49383.0,10060644.0,3306982.6702
2023-07-31,0.3268,0.339,0.3261,0.331,34283130.0,11433176.5076,89068.0,17306413.0,5773104.1083
2023-08-01,0.331,0.331,0.3154,0.3265,34538356.0,11094546.5361,90183.0,16297022.0,5234971.9653
2023-08-02,0.3266,0.3299,0.3048,0.309,45563992.0,14326349.9873,97479.0,21442578.0,6742048.997
2023-08-03,0.3089,0.3163,0.3006,0.3096,41908031.0,12932249.0192,100719.0,20271328.0,6259024.0227
2023-08-04,0.3096,0.3171,0.3074,0.3104,41045884.0,12839116.1514,88135.0,20248831.0,6335557.3714
2023-08-05,0.3105,0.3121,0.3041,0.3089,20571521.0,6333226.6221,52986.0,9796740.0,3016459.3117
2023-08-06,0.3089,0.3187,0.3075,0.3139,16160817.0,5091097.3912,52527.0,7782968.0,2451754.9521
2023-08-07,0.3138,0.3199,0.302,0.3101,23471695.0,7314457.6203,62852.0,11253155.0,3506900.6355
2023-08-08,0.3101,0.3188,0.3071,0.315,17425856.0,5462049.8763,51398.0,8569524.0,2686136.742
2023-08-09,0.315,0.3172,0.3078,0.3117,18591619.0,5828491.915,44038.0,9667683.0,3031669.8278
2023-08-10,0.3118,0.3132,0.2975,0.298,21625215.0,6587512.8899,50797.0,10246104.0,3121701.358
2023-08-11,0.298,0.2986,0.2893,0.2923,42687014.0,12487922.6629,114246.0,21451111.0,6276178.3042
2023-08-12,0.2923,0.3005,0.2903,0.2998,29337726.0,8650805.3301,84092.0,13623360.0,4018390.6657
2023-08-13,0.2997,0.3104,0.2978,0.3057,32235015.0,9800370.1019,82133.0,14873291.0,4523381.3039
2023-08-14,0.3056,0.3102,0.3003,0.3036,20190086.0,6169010.9804,60499.0,9514381.0,2907360.6873
2023-08-15,0.3037,0.3037,0.2617,0.2773,33571897.0,9536696.463,66469.0,14577124.0,4137063.2828
2023-08-16,0.2772,0.2785,0.2518,0.2602,36284801.0,9641967.7774,75920.0,16742437.0,4451472.5921
2023-08-17,0.2603,0.263,0.253,0.258,15328879.0,3978796.7702,35862.0,7778013.0,2019115.2554
