Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2021-04-13,0.4219,0.4307,0.4039,0.4253,135940107.0,56944409.6424,134452.0,59827891.0,25083189.5156
2021-04-14,0.4255,0.4411,0.3811,0.4183,267063175.0,111233108.0277,270074.0,119750200.0,49909927.5176
2021-04-15,0.4183,0.4476,0.4106,0.4389,134381555.0,57438495.5881,130064.0,59163050.0,25307505.742
2021-04-16,0.4393,0.4624,0.3975,0.458,260035466.0,111491371.1116,237221.0,116333580.0,49966255.312
2021-04-17,0.4582,0.5286,0.4372,0.471,509668889.0,244511392.2877,458493.0,234343705.0,112443940.5211
2021-04-18,0.471,0.4757,0.2586,0.4045,541041475.0,208517549.1941,629407.0,251309358.0,97127791.4992
2021-04-19,0.4045,0.4167,0.3664,0.3766,181866873.0,71604043.0075,186372.0,83990902.0,33067279.2393
2021-04-20,0.3766,0.3854,0.339,0.3722,184568096.0,66840222.094,192592.0,87403575.0,31668211.1232
2021-04-21,0.3723,0.3835,0.3544,0.3568,133091130.0,49358014.1906,133929.0,61582837.0,22849189.6527
2021-04-22,0.3568,0.3644,0.2985,0.2988,224772049.0,76166763.1371,195651.0,103745172.0,35203234.0638
2021-04-23,0.2987,0.3039,0.2219,0.2885,560190690.0,148544534.4589,433821.0,273250048.0,72520170.9254
2021-04-24,0.2886,0.2927,0.2627,0.2697,208748328.0,57965562.8673,190623.0,99529926.0,27640025.716
2021-04-25,0.2697,0.2999,0.2511,0.2701,177423815.0,49175244.1727,149099.0,85251340.0,23630441.2115
2021-04-26,0.2702,0.3161,0.2666,0.314,180202268.0,53742859.8379,155553.0,84662507.0,25252655.7678
2021-04-27,0.3139,0.3525,0.307,0.3476,190396239.0,63523367.8569,152900.0,89703053.0,29942189.0619
2021-04-28,0.3475,0.3602,0.3082,0.3337,198934478.0,65887674.1957,157553.0,91436918.0,30278484.4758
2021-04-29,0.3338,0.3492,0.3206,0.3357,255190388.0,85691198.6267,191512.0,121833394.0,40940795.0966
2021-04-30,0.3356,0.3586,0.3263,0.353,158987286.0,54732321.803,125585.0,70732619.0,24360700.7962
2021-05-01,0.3531,0.3551,0.3336,0.3518,130320839.0,45167705.5763,100634.0,56623608.0,19634368.9792
2021-05-02,0.3519,0.3524,0.3286,0.3416,113250177.0,38657232.3655,96136.0,51124037.0,17460305.018
2021-05-03,0.3417,0.3595,0.3405,0.3485,207018654.0,72547169.6941,151053.0,91795072.0,32185326.246
2021-05-04,0.3486,0.349,0.3013,0.31,236364363.0,76589857.3055,193516.0,104094555.0,33720661.4173
2021-05-05,0.3098,0.3905,0.3055,0.3715,378582894.0,135245643.0094,301702.0,179353973.0,64200010.5002
2021-05-06,0.3716,0.4035,0.3551,0.3887,508255494.0,194901956.4675,462287.0,234807011.0,90059890.8113
2021-05-07,0.3887,0.4328,0.3597,0.3982,418614263.0,167347084.0561,363370.0,189273342.0,75686550.4288
2021-05-08,0.3982,0.4067,0.3783,0.3819,187741403.0,73878514.5737,157674.0,83701395.0,32941310.8911
2021-05-09,0.3822,0.395,0.3498,0.3777,192520049.0,71200950.9839,165611.0,83249228.0,30814170.745
2021-05-10,0.3776,0.3874,0.3047,0.3344,290389959.0,103619274.5856,244774.0,128999538.0,46054676.5722
2021-05-11,0.3344,0.3639,0.3219,0.36,192093115.0,65490042.0223,147704.0,91038659.0,31034989.4346
2021-05-12,0.3601,0.3715,0.2858,0.2995,196724741.0,67079643.3908,164773.0,87531432.0,29916939.5126
2021-05-13,0.2995,0.325,0.28,0.3093,278291497.0,84492267.0279,207927.0,133098815.0,40425796.5302
2021-05-14,0.3098,0.3292,0.3041,0.3197,114892851.0,36561421.6361,101254.0,52398056.0,16675077.6833
2021-05-15,0.3196,0.325,0.2957,0.2974,135754414.0,42084596.8785,114072.0,61835486.0,19183098.4419
2021-05-16,0.2973,0.3269,0.2814,0.2996,143522691.0,43760518.2391,134012.0,65835307.0,20092515.1674
2021-05-17,0.2996,0.2999,0.2573,0.2756,202679822.0,56038131.3794,168514.0,91566867.0,25335063.6601
2021-05-18,0.2756,0.2932,0.2729,0.2889,115678350.0,32893057.1813,114151.0,53572396.0,15234159.0226
2021-05-19,0.2889,0.2925,0.1001,0.1911,461228080.0,100833737.7962,340547.0,215193498.0,47298621.149
2021-05-20,0.1915,0.2359,0.1683,0.2231,292781052.0,60991559.2094,219287.0,145160358.0,30238833.6954
2021-05-21,0.2228,0.2379,0.1774,0.2024,212687366.0,45002048.1967,175494.0,104846655.0,22184511.3606
2021-05-22,0.2025,0.2142,0.1818,0.1926,199066375.0,38969343.9235,138228.0,99873001.0,19560390.1097
2021-05-23,0.1926,0.198,0.1356,0.1617,264900430.0,43324459.853,195514.0,132275920.0,21652687.2202
2021-05-24,0.162,0.1926,0.1555,0.1926,254066179.0,44474989.3869,164344.0,121001140.0,21178204.9891
2021-05-25,0.1922,0.1976,0.169,0.1887,210362556.0,38428551.8705,136487.0,101215435.0,18494562.3604
2021-05-26,0.1887,0.2146,0.1852,0.2142,160609891.0,32187401.6318,100215.0,77116626.0,15455302.8495
2021-05-27,0.2142,0.2179,0.195,0.2042,122293441.0,25392260.5778,92526.0,59453702.0,12352584.5787
2021-05-28,0.2042,0.2076,0.1739,0.1802,128914544.0,24192817.4937,103786.0,61317815.0,11524911.7756
2021-05-29,0.1802,0.1893,0.1682,0.1758,94542319.0,16761638.3864,87759.0,44762664.0,7935933.1433
2021-05-30,0.1759,0.1868,0.1661,0.1817,87365415.0,15664269.3269,69664.0,44049173.0,7902076.1742
2021-05-31,0.1816,0.1964,0.1721,0.1949,122736831.0,22694437.9808,82498.0,60276597.0,11147123.9649
2021-06-01,0.1948,0.1971,0.1805,0.1886,109877051.0,20667600.5428,82578.0,52177256.0,9820040.1394
2021-06-02,0.1886,0.1974,0.1837,0.1951,57160453.0,10945111.4731,46781.0,26601797.0,5098821.3306
2021-06-03,0.195,0.207,0.1908,0.2068,81560231.0,16309068.0447,59193.0,37660657.0,7535064.9156
2021-06-04,0.2069,0.2071,0.1785,0.1872,133765745.0,25194662.704,89975.0,62137228.0,11699938.7504
2021-06-05,0.1872,0.1951,0.1755,0.1806,93260529.0,17266351.9883,72480.0,43298575.0,8017193.2254
2021-06-06,0.1806,0.1899,0.1795,0.1874,57075334.0,10586777.9549,53127.0,26289182.0,4877907.7053
2021-06-07,0.1874,0.1925,0.169,0.1712,83995587.0,15405745.719,62981.0,39996713.0,7341804.3441
2021-06-08,0.1711,0.1732,0.1529,0.1646,104520643.0,17019345.3448,67075.0,48431490.0,7886659.2449
2021-06-09,0.1646,0.1756,0.1575,0.1744,86970004.0,14573298.64,66205.0,41696015.0,6990950.7246
2021-06-10,0.1744,0.1774,0.1656,0.1702,84731847.0,14530731.4696,61113.0,39686876.0,6808378.0355
2021-06-11,0.1702,0.1735,0.1619,0.164,70081632.0,11792088.226,56884.0,32379917.0,5449121.9445
2021-06-12,0.1641,0.1641,0.1522,0.1574,83655647.0,13183586.5198,58534.0,39152394.0,6170234.8585
2021-06-13,0.1573,0.1677,0.1534,0.1654,57907519.0,9261408.0299,53597.0,28665333.0,4586281.8054
2021-06-14,0.1655,0.1741,0.1621,0.1732,66139511.0,11043487.889,56079.0,31847782.0,5322601.2551
2021-06-15,0.1733,0.1808,0.1682,0.1761,78311973.0,13585403.545,59642.0,38439469.0,6670482.4459
2021-06-16,0.176,0.1761,0.1629,0.1651,83236959.0,14068363.9401,65656.0,35655507.0,6028335.8825
2021-06-17,0.1651,0.1702,0.1587,0.1628,43177844.0,7115605.7131,33101.0,19293073.0,3182525.8054
2021-06-18,0.1627,0.1631,0.1466,0.1522,66521926.0,10312415.6957,49201.0,29962996.0,4646152.9803
2021-06-19,0.1521,0.1533,0.1467,0.1469,52123872.0,7811921.1371,40143.0,24339641.0,3647809.1433
2021-06-20,0.1468,0.1476,0.1326,0.1422,104121525.0,14548219.9797,58075.0,46344617.0,6473031.6387
2021-06-21,0.1423,0.1437,0.1062,0.1064,203281955.0,24927777.259,107777.0,89146122.0,10912064.2182
2021-06-22,0.1065,0.1118,0.0853,0.0963,345268149.0,34078057.3748,133051.0,165307899.0,16317803.1877
2021-06-23,0.0964,0.1173,0.0913,0.1126,198270820.0,21230982.6269,93904.0,95698691.0,10248621.6641
2021-06-24,0.1127,0.1184,0.1055,0.1168,105295478.0,11819750.4613,52653.0,50419106.0,5655926.4138
2021-06-25,0.1168,0.1198,0.1051,0.1056,155608662.0,17232586.4543,64782.0,75854963.0,8399321.8434
2021-06-26,0.1055,0.11,0.1014,0.1081,128927397.0,13554449.8088,66257.0,63058155.0,6630520.4666
2021-06-27,0.108,0.1132,0.1053,0.1128,91937523.0,9999738.6343,53636.0,44890117.0,4888726.6888
2021-06-28,0.1129,0.118,0.1102,0.1169,87633403.0,9987743.4732,48717.0,40215562.0,4584271.3925
2021-06-29,0.1169,0.135,0.1164,0.1284,188878207.0,24162434.3991,67436.0,90788297.0,11603043.5678
2021-06-30,0.1284,0.1345,0.1189,0.1345,164239881.0,20498347.4888,64822.0,79875547.0,9980264.2737
2021-07-01,0.1344,0.1359,0.1236,0.1274,150427417.0,19362285.3649,79531.0,71538192.0,9212241.457
2021-07-02,0.1274,0.1316,0.1227,0.1313,86674355.0,10951498.6674,51193.0,41862233.0,5296115.0877
2021-07-03,0.1313,0.1365,0.1281,0.1347,61348017.0,8144577.8364,36644.0,29089768.0,3865792.4944
2021-07-04,0.1348,0.1404,0.1298,0.1375,64583202.0,8761718.3545,46481.0,30544739.0,4144674.7681
2021-07-05,0.1374,0.1375,0.1256,0.1303,115742522.0,15311075.7175,63529.0,54506254.0,7204264.983
2021-07-06,0.1303,0.1364,0.1281,0.1332,75242103.0,9946063.1313,48704.0,34501408.0,4565771.8481
2021-07-07,0.1332,0.1358,0.1303,0.1322,78722587.0,10512849.8792,43414.0,38559423.0,5152401.8316
2021-07-08,0.1322,0.1323,0.1202,0.122,105769770.0,13308351.41,51690.0,49308635.0,6206934.7793
2021-07-09,0.122,0.1242,0.1148,0.1233,97194908.0,11579559.1857,46846.0,46133200.0,5499820.9172
2021-07-10,0.1233,0.1252,0.1182,0.1211,54037375.0,6542633.3711,35319.0,24641010.0,2986343.3582
2021-07-11,0.1211,0.1239,0.1183,0.1221,70104210.0,8526241.4037,49089.0,33719582.0,4103932.3582
2021-07-12,0.1222,0.1246,0.1166,0.1196,63174148.0,7630515.3139,33090.0,28948419.0,3499429.8869
2021-07-13,0.1195,0.1205,0.1129,0.1161,57216054.0,6687414.5645,30890.0,27101482.0,3170041.4513
2021-07-14,0.1161,0.1176,0.1071,0.1147,97067286.0,10902440.2283,49441.0,46667350.0,5247459.2893
2021-07-15,0.1147,0.1247,0.1123,0.1219,169573740.0,19993113.5895,93098.0,83079145.0,9802396.9827
2021-07-16,0.122,0.1499,0.1193,0.1391,2155495330.0,302323610.2227,758146.0,1096251586.0,153825684.2918
2021-07-17,0.1392,0.1683,0.1381,0.1579,2070896937.0,325844354.6172,755654.0,1055132377.0,166104735.4488
2021-07-18,0.1578,0.1627,0.1404,0.1418,824518243.0,121293469.7548,292840.0,414829188.0,61074203.6215
2021-07-19,0.1419,0.1548,0.1275,0.1298,833846990.0,117559614.5028,261908.0,409924275.0,57831035.8061
2021-07-20,0.1299,0.1351,0.1115,0.1289,919120491.0,111721880.8014,247132.0,455005832.0,55355972.9711
2021-07-21,0.1289,0.1413,0.12,0.1386,607187695.0,80278182.1645,172650.0,300690366.0,39774472.8781
2021-07-22,0.1386,0.1479,0.1329,0.1432,473637557.0,66950697.7194,148284.0,237658480.0,33592532.7843
2021-07-23,0.1432,0.1477,0.1353,0.1438,306651340.0,43330464.8112,112416.0,149828693.0,21187570.8555
2021-07-24,0.1438,0.1487,0.1411,0.1454,246678475.0,35761219.6782,84072.0,120604456.0,17489815.0397
2021-07-25,0.1454,0.1531,0.1398,0.1486,311060100.0,45484088.9625,108234.0,145951801.0,21354218.9837
2021-07-26,0.1485,0.1724,0.1475,0.1516,417269750.0,66311558.7643,144002.0,204085316.0,32452184.6011
2021-07-27,0.1515,0.1651,0.1496,0.1595,402387249.0,63443684.0201,129074.0,193421294.0,30501866.6821
2021-07-28,0.1595,0.1669,0.1548,0.161,241522390.0,38520542.3035,85174.0,113785905.0,18152943.7784
2021-07-29,0.1611,0.1693,0.1563,0.168,199592581.0,32449977.9572,78633.0,95475650.0,15530322.0954
2021-07-30,0.168,0.1738,0.1573,0.1734,186834670.0,30913781.4008,77469.0,90304223.0,14951480.107
2021-07-31,0.1734,0.1792,0.1668,0.1761,180587572.0,31345106.4606,80989.0,85627299.0,14870118.3441
2021-08-01,0.176,0.1857,0.1672,0.1692,192488863.0,34292706.6944,88623.0,88143828.0,15719938.0374
2021-08-02,0.1692,0.1736,0.165,0.1698,135106658.0,22890410.9049,68840.0,63410978.0,10745960.8154
2021-08-03,0.1697,0.1721,0.1574,0.1625,121191260.0,19696915.293,63793.0,55897006.0,9087470.1018
2021-08-04,0.1624,0.1682,0.157,0.166,102945754.0,16762294.7879,55029.0,48617151.0,7922554.6375
2021-08-05,0.1659,0.1699,0.1592,0.1687,134581335.0,22187317.9099,66595.0,61739548.0,10183166.9281
2021-08-06,0.1687,0.1746,0.1649,0.173,115707640.0,19599526.194,57970.0,54174417.0,9183181.8701
2021-08-07,0.1729,0.1873,0.171,0.1861,232923866.0,42182716.0529,111700.0,109570826.0,19849508.1558
2021-08-08,0.1862,0.1895,0.1728,0.1753,166614992.0,30175065.7378,81808.0,76587960.0,13868891.2132
2021-08-09,0.1753,0.1876,0.1693,0.1831,156641662.0,28094535.9535,77869.0,71250311.0,12783375.0636
2021-08-10,0.1831,0.1924,0.1775,0.1889,235554556.0,43367919.875,120307.0,105873321.0,19494156.5358
2021-08-11,0.1889,0.2051,0.1881,0.1953,303883165.0,59584602.4102,138409.0,136866340.0,26845238.9367
2021-08-12,0.1952,0.2047,0.1809,0.1882,267828881.0,51224081.8126,107989.0,122391213.0,23411993.9024
2021-08-13,0.1881,0.204,0.1855,0.2034,204320073.0,40097441.1713,93844.0,94414360.0,18527977.0812
2021-08-14,0.2034,0.216,0.195,0.2138,285509605.0,58281122.6025,135406.0,132335864.0,27029076.9696
2021-08-15,0.2138,0.22,0.204,0.2181,215350539.0,45423057.5427,108312.0,96241987.0,20305003.7181
2021-08-16,0.2181,0.2296,0.2123,0.2143,199040756.0,43895480.443,121406.0,88356374.0,19493043.6827
2021-08-17,0.2142,0.2172,0.1942,0.1962,233445202.0,48676774.7259,128800.0,104825826.0,21876055.1369
2021-08-18,0.1963,0.1992,0.1822,0.1908,223596757.0,42749602.8594,118640.0,102143540.0,19535335.8617
2021-08-19,0.1908,0.2015,0.1853,0.2014,177654357.0,34060099.7067,93148.0,82447623.0,15816009.782
2021-08-20,0.2014,0.2089,0.1973,0.2081,140185376.0,28342596.2694,75979.0,64177373.0,12984278.7754
2021-08-21,0.2081,0.2132,0.2012,0.2056,177500010.0,36753962.5785,110582.0,77933890.0,16150066.8942
2021-08-22,0.2055,0.2098,0.1965,0.2048,145404779.0,29621769.1769,85630.0,65173610.0,13275876.3801
2021-08-23,0.2048,0.2162,0.2031,0.2141,192660842.0,40547060.995,98526.0,86759970.0,18267578.0232
2021-08-24,0.214,0.2185,0.1922,0.1994,211397022.0,43925711.7214,120300.0,96892307.0,20116468.4262
2021-08-25,0.1993,0.2094,0.1908,0.2085,175249726.0,35230374.4747,110705.0,81370714.0,16363224.1892
2021-08-26,0.2085,0.209,0.1865,0.1906,176849346.0,34510137.7813,99531.0,82564067.0,16106818.4504
2021-08-27,0.1907,0.1999,0.1825,0.1998,179617763.0,34523753.2156,107043.0,81379740.0,15642319.1986
2021-08-28,0.1998,0.2029,0.1932,0.1956,122433811.0,24112910.3852,75165.0,53675406.0,10575014.0751
2021-08-29,0.1955,0.1983,0.1896,0.1945,130407396.0,25375724.619,77896.0,59660281.0,11612600.3705
2021-08-30,0.1946,0.1964,0.1874,0.1886,123792619.0,23804381.7473,85915.0,56049236.0,10783825.4664
2021-08-31,0.1885,0.1962,0.1855,0.1924,134048527.0,25566412.3242,91670.0,62575490.0,11945067.6311
2021-09-01,0.1925,0.2014,0.1877,0.2012,128717580.0,25108913.3375,83567.0,57361264.0,11195256.4747
2021-09-02,0.2012,0.2067,0.198,0.2033,159941918.0,32266491.8844,97373.0,72332039.0,14600954.0987
2021-09-03,0.2033,0.2123,0.1966,0.2079,226906495.0,46426293.4129,154198.0,100154397.0,20512548.6066
2021-09-04,0.208,0.2219,0.2068,0.2175,196936129.0,42408514.988,116351.0,86043997.0,18532011.5242
2021-09-05,0.2175,0.2439,0.2175,0.2433,314812516.0,72621700.2999,193941.0,147005049.0,33929132.231
2021-09-06,0.2433,0.2435,0.217,0.2373,248237117.0,58365668.5504,155683.0,109001699.0,25635968.2153
2021-09-07,0.2373,0.2376,0.1478,0.1899,433020554.0,87080293.1455,255449.0,197993174.0,39769112.5325
2021-09-08,0.19,0.192,0.1689,0.1865,324870210.0,59178203.4854,171063.0,155689755.0,28358719.59
2021-09-09,0.1864,0.1934,0.1819,0.191,177127806.0,33513535.4237,102036.0,84893455.0,16058403.4481
2021-09-10,0.1909,0.1968,0.172,0.1781,174458988.0,32041915.5057,126741.0,82744754.0,15194205.2128
2021-09-11,0.1781,0.1848,0.1753,0.1811,96351941.0,17425995.5271,56090.0,46347122.0,8382130.6578
2021-09-12,0.181,0.1886,0.1774,0.1861,92120000.0,16951813.2882,63923.0,42060833.0,7740404.5264
2021-09-13,0.1861,0.1875,0.1669,0.1779,135529324.0,23917504.3289,110463.0,63643968.0,11233378.9678
2021-09-14,0.1779,0.1846,0.1752,0.1838,76368766.0,13761339.3299,58398.0,34702401.0,6255508.4879
2021-09-15,0.1838,0.1909,0.1808,0.1891,89588528.0,16635710.3243,66768.0,39508023.0,7338615.8484
2021-09-16,0.189,0.1925,0.184,0.1905,119783083.0,22574743.9894,91710.0,54366140.0,10248223.2958
2021-09-17,0.1906,0.1909,0.1794,0.1826,119049984.0,22074755.0057,70876.0,55135499.0,10226703.0097
2021-09-18,0.1825,0.1874,0.18,0.1836,64361534.0,11879517.3476,60008.0,28625896.0,5282505.8418
2021-09-19,0.1836,0.1848,0.177,0.179,58737655.0,10637871.8703,68398.0,26319113.0,4765688.4634
2021-09-20,0.179,0.1793,0.1482,0.1538,251005056.0,40381996.5311,141458.0,120960133.0,19438877.2623
2021-09-21,0.1538,0.1598,0.1372,0.142,248083397.0,37079852.1059,150547.0,120645922.0,18028396.9559
2021-09-22,0.1419,0.1585,0.1384,0.1584,187077150.0,28093711.9283,139117.0,88850100.0,13341732.0935
2021-09-23,0.1584,0.1628,0.1551,0.1626,123577903.0,19706064.8777,90502.0,59008797.0,9411869.0939
2021-09-24,0.1626,0.1631,0.1392,0.1488,199888764.0,29820698.3487,140876.0,95826748.0,14293401.1784
2021-09-25,0.1488,0.1514,0.1421,0.147,151110228.0,22288288.6981,114515.0,72326899.0,10665917.3045
2021-09-26,0.147,0.1502,0.1353,0.1464,178588053.0,25620464.632,83485.0,87060366.0,12484579.743
2021-09-27,0.1463,0.1518,0.1407,0.1407,128866912.0,18900632.7542,108328.0,59964428.0,8797872.2747
2021-09-28,0.1408,0.144,0.1338,0.1345,144672199.0,20123947.3226,114190.0,67559965.0,9396523.1986
2021-09-29,0.1345,0.1418,0.1329,0.1379,120857596.0,16658333.9647,65807.0,58704068.0,8092778.288
2021-09-30,0.1379,0.1474,0.1373,0.1468,116912197.0,16758075.0525,85591.0,54541386.0,7820705.5166
2021-10-01,0.1469,0.16,0.1442,0.1592,120987823.0,18461709.9554,105439.0,57824704.0,8840616.2544
2021-10-02,0.1592,0.164,0.1553,0.1592,104557634.0,16736988.3303,68274.0,47748786.0,7645228.4003
2021-10-03,0.1592,0.1662,0.1557,0.1624,108213399.0,17464960.2197,75979.0,49373319.0,7969792.1727
2021-10-04,0.1624,0.1626,0.1512,0.1584,136468465.0,21448183.2339,84968.0,63221166.0,9938360.3386
2021-10-05,0.1584,0.1722,0.1563,0.1705,234812865.0,38852206.5776,172729.0,108691668.0,17988933.2544
2021-10-06,0.1705,0.1748,0.1608,0.1713,240406704.0,40767451.3966,127049.0,112663681.0,19112707.372
2021-10-07,0.1713,0.1757,0.1654,0.1737,179193091.0,30651266.8169,102167.0,83245202.0,14237748.9725
2021-10-08,0.1737,0.1815,0.1718,0.179,155370991.0,27600353.5209,116746.0,74899171.0,13306874.7264
2021-10-09,0.1791,0.1872,0.1758,0.1824,176315455.0,32135968.6309,129058.0,81206490.0,14806862.4643
2021-10-10,0.1824,0.1839,0.1716,0.1733,148166817.0,26471517.7265,104832.0,70253625.0,12559311.5901
2021-10-11,0.1732,0.192,0.1701,0.1783,310704032.0,56467512.1235,217763.0,147004372.0,26733189.6831
2021-10-12,0.1783,0.1784,0.167,0.1725,175234939.0,29986412.3656,122978.0,79046547.0,13525273.1369
2021-10-13,0.1725,0.1761,0.1673,0.1755,129339747.0,22185226.6031,79526.0,59342267.0,10183052.4654
2021-10-14,0.1755,0.1808,0.174,0.1775,116600235.0,20689661.6838,141901.0,54455656.0,9662217.732
2021-10-15,0.1775,0.1811,0.1681,0.1725,200134881.0,34884172.0423,137087.0,91505114.0,15961080.8744
2021-10-16,0.1725,0.1759,0.1705,0.1717,113599669.0,19675483.6137,111221.0,51528007.0,8925965.1707
2021-10-17,0.1717,0.1736,0.1611,0.1669,123385541.0,20887569.2915,105630.0,56784587.0,9608374.2666
2021-10-18,0.1669,0.1689,0.1633,0.1678,98710910.0,16427114.9165,74525.0,45886358.0,7638466.845
2021-10-19,0.1678,0.1695,0.1629,0.167,82364925.0,13703854.6301,69272.0,36227128.0,6028123.6014
2021-10-20,0.167,0.1746,0.165,0.174,100118539.0,17012277.1193,63981.0,46448256.0,7894606.8848
2021-10-21,0.174,0.1817,0.1701,0.1727,205341970.0,36161899.2639,124931.0,96050889.0,16922918.4164
2021-10-22,0.1728,0.1784,0.1706,0.174,119496149.0,20881438.4976,71481.0,53674274.0,9383195.8116
2021-10-23,0.174,0.1756,0.1714,0.1754,74644915.0,12991683.442,54405.0,33934092.0,5906903.0724
2021-10-24,0.1754,0.1773,0.1681,0.171,161025231.0,27740350.968,126899.0,73886333.0,12742018.335
2021-10-25,0.171,0.1737,0.1699,0.1733,89666359.0,15462261.5055,63137.0,42338178.0,7301791.0126
2021-10-26,0.1733,0.179,0.1714,0.1727,155169984.0,27166276.9552,88658.0,70048758.0,12262092.9831
2021-10-27,0.1728,0.1754,0.1394,0.1532,286663741.0,45284962.7489,165234.0,126069808.0,19898795.4575
2021-10-28,0.1533,0.1642,0.1512,0.1627,148292028.0,23627038.6184,103671.0,70393519.0,11218107.5401
2021-10-29,0.1627,0.1734,0.1613,0.1719,109580098.0,18362826.1564,73535.0,51608076.0,8646781.0317
2021-10-30,0.1719,0.186,0.1669,0.1859,209489099.0,36964426.4983,152703.0,98109796.0,17325637.1544
